,ZETA,U Bar of 0.74,A of 0.74,B of 0.74,U Bar of 0.74014,A of 0.74014,B of 0.74014,U Bar of 0.74028,A of 0.74028,B of 0.74028,U Bar of 0.74043,A of 0.74043,B of 0.74043,U Bar of 0.74057,A of 0.74057,B of 0.74057,U Bar of 0.74071,A of 0.74071,B of 0.74071,U Bar of 0.74085,A of 0.74085,B of 0.74085,U Bar of 0.74099,A of 0.74099,B of 0.74099,U Bar of 0.74114,A of 0.74114,B of 0.74114,U Bar of 0.74128,A of 0.74128,B of 0.74128,U Bar of 0.74142,A of 0.74142,B of 0.74142,U Bar of 0.74156,A of 0.74156,B of 0.74156,U Bar of 0.74171,A of 0.74171,B of 0.74171,U Bar of 0.74185,A of 0.74185,B of 0.74185,U Bar of 0.74199,A of 0.74199,B of 0.74199,U Bar of 0.74213,A of 0.74213,B of 0.74213,U Bar of 0.74227,A of 0.74227,B of 0.74227,U Bar of 0.74242,A of 0.74242,B of 0.74242,U Bar of 0.74256,A of 0.74256,B of 0.74256,U Bar of 0.7427,A of 0.7427,B of 0.7427
1387,18.481012658227847,1.0429319228131422e-05,-0.02069165548754952,0.021014307760058772,1.0425304471316563e-05,-0.020638583869099763,0.02101839628417625,1.0256771692659047e-05,-0.020617514834688447,0.021025703037180595,1.0107344939746666e-05,-0.020610762537284222,0.021032993945147266,9.950821156594136e-06,-0.02064785861153136,0.021040215894271585,9.941419377283926e-06,-0.02104162720601005,0.02104474684611337,9.669358305390835e-06,-0.020651896065128073,0.021054126768602268,9.65971271121658e-06,-0.021067058513229223,0.02105865069613718,9.371162483637273e-06,-0.02063136244941825,0.02106887162558691,9.228507460435932e-06,-0.020634746676296598,0.021076051634388727,9.081500897147119e-06,-0.02062609262781366,0.021083378082044087,8.937251795437256e-06,-0.020613732098146053,0.021090699546229098,8.774833889239572e-06,-0.02109486604137423,0.021099220685526405,8.507079042072898e-06,-0.02068754470317423,0.02110929064239928,8.498555695927539e-06,-0.020620085103236558,0.02111350381819869,8.199376312511963e-06,-0.02063732975973084,0.021124974116519854,8.18776925040893e-06,-0.02113703157116219,0.021129759393857053,7.765630435765816e-06,-0.02063518636270962,0.021144668566761844,7.754022116217458e-06,-0.0211296905824929,0.021149467845420624,7.341413045912666e-06,-0.020591608418098827,0.02116449852168203
1388,18.49433710859427,1.0301510821957667e-05,-0.020676193074653713,0.02099884534719574,1.0297543976236455e-05,-0.020623118384225026,0.021002930799334272,1.013100521567234e-05,-0.020602043859703847,0.02101023206222771,9.983347434448903e-06,-0.020595286084015403,0.02101751749190925,9.82867746462253e-06,-0.02063237673171432,0.021024734014484403,9.819387518163236e-06,-0.021026141921611043,0.021029261561744186,9.550550964734551e-06,-0.020636403732506223,0.02103863443600862,9.541020195646007e-06,-0.02105156278120903,0.02104315496414515,9.255893595526754e-06,-0.020615859037009344,0.021053368213204502,9.114932701613967e-06,-0.02061923786846666,0.02106054282658449,8.969672906745934e-06,-0.020610578314441335,0.021067863768696654,8.827138778817902e-06,-0.020598212282895698,0.02107517973100285,8.666653050012767e-06,-0.02107933982262176,0.021083694466797195,8.402085739716898e-06,-0.02067201091686707,0.02109375685611397,8.39366430121297e-06,-0.020604548150690048,0.02109796686567399,8.098050995305415e-06,-0.020621784187017395,0.021109428543826712,8.086582749303179e-06,-0.02112148240215518,0.021114210224870304,7.669483526408185e-06,-0.020619625988747652,0.021129108192818095,7.658014284207459e-06,-0.021114126601572903,0.0211339038645188,7.25034062036774e-06,-0.02057603314046198,0.021148923244061466
1389,18.50766155896069,1.017472030965257e-05,-0.02066075340297649,0.020983405675550546,1.0170801022191381e-05,-0.02060767564518177,0.02098748806032303,1.0006242044824066e-05,-0.020586595638794794,0.02099478384134965,9.86034058396331e-06,-0.02057983239304856,0.021002063800972505,9.707511148181716e-06,-0.02061691762234811,0.02100927490514737,9.698332222609785e-06,-0.02101067941277547,0.021013799052937758,9.432697036083047e-06,-0.02062093418603215,0.0210231648895621,9.42328025552004e-06,-0.02103608984044157,0.021027682023405214,9.141552616813566e-06,-0.02060037842738717,0.021037887603608217,9.002273609678565e-06,-0.020603751871526143,0.02104505682966909,8.85874793905064e-06,-0.020595086820226628,0.021052372274506268,8.717916349942096e-06,-0.02058271529506577,0.02105968274319648,8.559348758820735e-06,-0.021063836440906755,0.021068191085104913,8.297945773063761e-06,-0.02065649997896284,0.02107824591823109,8.289625490165515e-06,-0.020589034051301806,0.02108245276630706,7.997552190775564e-06,-0.02060626148040896,0.021093905837238115,7.986221733325612e-06,-0.02110595610465459,0.02109868392738951,7.574125072311654e-06,-0.020604088503121572,0.021113570707209813,7.562793873499159e-06,-0.021098585514406427,0.02111836277737008,7.160019130277163e-06,-0.020560480773546615,0.02113337087716201
1390,18.520986009327114,1.004893528089631e-05,-0.020645336422377678,0.020967988694983036,1.0045063202628948e-05,-0.020592255601819442,0.020972068016991984,9.882469939165874e-06,-0.02057117012179218,0.02097935832437732,9.738312295153932e-06,-0.020564401414196066,0.020986632822149423,9.58731026899503e-06,-0.020601481233226766,0.02099383851605454,9.578241561548185e-06,-0.02099523962928586,0.020998359269476623,9.31578486355005e-06,-0.02060548737546455,0.02100771807902143,9.306481245087333e-06,-0.02102063964067406,0.02101223182366459,9.028128189784212e-06,-0.020584920570272974,0.02102242974651932,8.89051897299029e-06,-0.020588288635178063,0.02102959359334555,8.748714930397923e-06,-0.020579618094853935,0.02103690354915734,8.609573588433469e-06,-0.020567241084322063,0.021044208532475794,8.452910262200088e-06,-0.021048355845873362,0.02105271049009372,8.194648659573344e-06,-0.020641011839080105,0.021062757778369214,8.186428789487545e-06,-0.020573542754679694,0.021066961469705773,7.897869730808703e-06,-0.020590761589484245,0.021078405946332784,7.886676047332502e-06,-0.021090452628226966,0.021083180450981228,7.479545355914039e-06,-0.020588573855360042,0.021098056059465672,7.468351179079521e-06,-0.021083067270509945,0.021102844533490945,7.070439301181223e-06,-0.020544951266831004,0.021117841370461944
1391,18.53431045969354,9.924143422065973e-06,-0.02062994208286442,0.020952594355500363,9.920318206501205e-06,-0.02057685820413483,0.020956670619337942,9.759676754552438e-06,-0.020555767258674293,0.020963955461289024,9.617250568484528e-06,-0.020548993097417752,0.020971224505399847,9.468062984654865e-06,-0.02058606751429183,0.020978424797147465,9.459103702665943e-06,-0.020979822521072278,0.020982942161290864,9.199802881865771e-06,-0.020590063250709747,0.020992293954292935,9.190611608212963e-06,-0.02100521213180135,0.02099680431481816,8.915609047445271e-06,-0.020569485415535733,0.0210069945918068,8.779657664730165e-06,-0.02057284810927321,0.02101415306746467,8.639562901089908e-06,-0.020564172088155492,0.02102145754248212,8.502099660782962e-06,-0.020551789600478276,0.021028757048654496,8.347326890479549e-06,-0.021032897987313687,0.02103725263155574,8.092184000479261e-06,-0.020625546446985464,0.021047292386294953,8.084063809022217e-06,-0.02055807421057964,0.02105149292562606,7.798993529467175e-06,-0.020575284463970125,0.0210629288208376,7.78793562032384e-06,-0.02107497192258706,0.021067699745360217,7.385734736909718e-06,-0.020573081995140036,0.021082564199262653,7.374676572840247e-06,-0.021067571819548266,0.021087349082546215,6.981591932786722e-06,-0.020529444569941876,0.021102334673587998
1392,18.547634910059962,9.800332516492938e-06,-0.020614570334590625,0.020937222607256455,9.796553820290898e-06,-0.020561483402271527,0.020941295817504507,9.63785044165736e-06,-0.02054038699956628,0.020948575202209926,9.497143501590016e-06,-0.02053360739282036,0.020955838800830535,9.349757544452167e-06,-0.020570676415631817,0.020963033698514672,9.340906903424125e-06,-0.0209644280382118,0.02096754767845757,9.084739616511409e-06,-0.020574661761821125,0.02097689246543002,9.075659880745482e-06,-0.02098980726386542,0.020981399446907897,8.803984009114332e-06,-0.02055407291319161,0.020991582089486826,8.66967864613098e-06,-0.020557430243809616,0.020998735202024502,8.53128095957276e-06,-0.020548748750110833,0.021006034204460147,8.395483820018706e-06,-0.02053636079349545,0.021013328241693642,8.242588057823797e-06,-0.02101746281516726,0.021021817459430506,7.990541480420111e-06,-0.02061010375259301,0.021031849691922407,7.982520242679827e-06,-0.020542628368905094,0.021036047083971388,7.700913582116298e-06,-0.02055983005374108,0.021047474410627053,7.689990459294129e-06,-0.021059513937597266,0.021052241760388883,7.292683653207792e-06,-0.02055761287228629,0.0210670950764255,7.281760505756501e-06,-0.021052099111334002,0.021071876374348507,6.8934679003881945e-06,-0.020513960632653865,0.02108685073631482
1393,18.560959360426384,9.677490437831845e-06,-0.020599221127856445,0.020921873400551474,9.673757925443647e-06,-0.02054613114651939,0.020925943561781554,9.516979044308649e-06,-0.02052502929473961,0.02093321749741151,9.377979281071685e-06,-0.020518244250657007,0.02094047565869462,9.232382288853564e-06,-0.020555307887481663,0.020947665170391115,9.223639515243898e-06,-0.020949056130927957,0.02095217577120029,8.970583683746408e-06,-0.020559282858998613,0.02096151356263263,8.961614687706854e-06,-0.020974424987054797,0.02096601717012236,8.693241982400768e-06,-0.020538683013403412,0.020976192189722225,8.560570965954993e-06,-0.020542034988932017,0.020983339947169787,8.42385829981211e-06,-0.02053334803084625,0.020990633485217725,8.289715402760482e-06,-0.02052095461348144,0.020997922061701098,8.138683261559013e-06,-0.021002050279520477,0.021006404923804428,7.889710863725762e-06,-0.02059468370596379,0.021016429645312636,7.881787862393477e-06,-0.020527205179706496,0.021020623894792204,7.60361996252401e-06,-0.02054439830881866,0.021032042665722703,7.592830649487326e-06,-0.021044078623267085,0.021036806446076733,7.200382620776833e-06,-0.02054216643677076,0.021051648640926172,7.189593503693177e-06,-0.02103664909582702,0.021056426358857697,6.806058152552777e-06,-0.02049849940488898,0.021071389508564423
1394,18.574283810792807,9.555605158595692e-06,-0.02058389441310772,0.02090654668583128,9.551918496151934e-06,-0.020530801387314,0.020910613802604682,9.397050699759837e-06,-0.020509694094611536,0.020917882297311036,9.259746189102993e-06,-0.020502903621326653,0.02092513502939107,9.115925649409524e-06,-0.020539961880222207,0.02093231916315764,9.10728997976332e-06,-0.020933706749590216,0.020936826389888502,8.857323787468618e-06,-0.02054392649258814,0.020946157196246692,8.848464741417507e-06,-0.020959065251704063,0.02095065743479613,8.583371963678836e-06,-0.02052331566648006,0.020960824842821926,8.452323759031172e-06,-0.020526662294931306,0.020967967253191434,8.317284200435929e-06,-0.020517969880634243,0.020975255335027372,8.184783831827063e-06,-0.020505571010690376,0.020982538458931003,8.035602082463438e-06,-0.02098666033060608,0.02099101497491026,7.789681996022211e-06,-0.02057928625730526,0.021001032196673108,7.78185652498027e-06,-0.020511804593180725,0.0210052233082854,7.507102824389508e-06,-0.02052898917937095,0.021016633536292646,7.49644635815309e-06,-0.021028665929752586,0.02102139375257985,7.108822227153057e-06,-0.02052674263871207,0.021036224842883318,7.09816616797745e-06,-0.021021221723133903,0.021040998986180375,6.719353708253817e-06,-0.020483060836716062,0.021055950940405653
1395,18.58760826115923,9.434664741214459e-06,-0.020568590140935462,0.020891242413686895,9.43102359893084e-06,-0.020515494075236146,0.020895306490554686,9.27805363405442e-06,-0.02049438134974456,0.020902569552471027,9.142432596675273e-06,-0.020487585455373557,0.020909816863464166,9.000376145119313e-06,-0.020524638344379637,0.020916995627340458,8.991846823076023e-06,-0.020918379844713435,0.020921499485037076,8.744948718969346e-06,-0.02052859261308109,0.020930823316763613,8.736198844528507e-06,-0.02094372800829328,0.020935320191409288,8.474363030535069e-06,-0.020507970822876042,0.02094547999924043,8.344926244335974e-06,-0.020511312112244013,0.02095261707052598,8.211548021803056e-06,-0.020502614249893008,0.020959899704307287,8.080678608723521e-06,-0.020490209935522124,0.020967177383783238,7.93333418383696e-06,-0.02097129291880261,0.020975647563126545,7.690444804850222e-06,-0.02056391135697076,0.020985657296357166,7.682716164815155e-06,-0.020496426559670572,0.020989845274793775,7.41135240014812e-06,-0.02051360261571203,0.021001246972650968,7.400827827499569e-06,-0.02101327580735587,0.02100600363020034,7.017993138072053e-06,-0.020511341428375005,0.02102082363256172,7.007469176318332e-06,-0.02100581694350741,0.021025594206569315,6.6333456628654164e-06,-0.020467644878350236,0.021040534982053646
1396,18.60093271152565,9.314657338634302e-06,-0.020553308262075312,0.020875960534853973,9.311061394070865e-06,-0.02050020916101127,0.020880021576357023,9.15997616500898e-06,-0.020479091010845902,0.020887279213598713,9.026026962243144e-06,-0.020472289703486756,0.020894521111602952,8.885722386252244e-06,-0.020509337230624976,0.020901694513610597,8.877298664314181e-06,-0.020903075366957333,0.020906195007305742,8.633447356340467e-06,-0.02051328117111378,0.02091551187481972,8.624805882774568e-06,-0.020928413207447483,0.020920005390586874,8.366204348004868e-06,-0.020492648433190895,0.020930157609577282,8.23836772387553e-06,-0.02049598439145175,0.020937289349755056,8.106639211356167e-06,-0.02048728108918588,0.02094456654362082,7.977389317267131e-06,-0.020474871338521754,0.02095183878680288,7.831869308033901e-06,-0.02095594799463387,0.020960302638977107,7.59198929578085e-06,-0.020548558955458967,0.0209703048948635,7.584356796674506e-06,-0.0204810710296642,0.0209744897448055,7.316358997177386e-06,-0.02049823856830144,0.02098588292525722,7.30596537535961e-06,-0.020997908206524533,0.020990636029385806,6.927886089879587e-06,-0.02049596275616995,0.021005444960371766,6.917493277644742e-06,-0.02099043470734595,0.021010211970422927,6.5480251776134365e-06,-0.02045225148015239,0.021025141583869297
1397,18.614257161892073,9.195571195460775e-06,-0.020538048727407016,0.020860701000212277,9.192020129410248e-06,-0.020484946595508948,0.02086475901088129,9.042806699742697e-06,-0.02046382302876697,0.020872011231545518,8.910517834723931e-06,-0.02045701631649953,0.020879247724640716,8.771953068873894e-06,-0.020494058489773544,0.020886415772783388,8.76363420825817e-06,-0.02088779326712596,0.02089091290749856,8.522808662220483e-06,-0.02049799211746693,0.02090022282119575,8.514274829603274e-06,-0.020913120799936135,0.020904712983098372,8.258885164771632e-06,-0.020477348448168665,0.02091485762457654,8.13263758336266e-06,-0.02048067908328071,0.020921984041604853,8.002547294904875e-06,-0.02047197034922082,0.020929255803675943,7.874905623210568e-06,-0.020459555170379014,0.020936522618679686,7.731197277663455e-06,-0.020940625508768414,0.0209449801531305,7.494305550668956e-06,-0.020533229003413374,0.020954974942835613,7.486768509858222e-06,-0.020465737953794624,0.0209591566689536,7.222113000014453e-06,-0.020482896987743648,0.020970541344715876,7.211849397267506e-06,-0.020982563077851138,0.020975290900728825,6.838491896821448e-06,-0.02048060657265236,0.02099008877686893,6.828229294827256e-06,-0.02097507496519304,0.020994852228284733,6.463383486800645e-06,-0.020436880592628635,0.02100977069635872
1398,18.627581612258496,9.077394644082714e-06,-0.020522811487953898,0.020845463760785145,9.073888142488951e-06,-0.020469706329742373,0.020849518745140686,8.926533731859516e-06,-0.02044857735450284,0.020856765557306527,8.795893848791824e-06,-0.02044176524538887,0.020863996653554467,8.659056974002303e-06,-0.020478802072784425,0.02087115935581793,8.650842246845562e-06,-0.02087253349616716,0.020875653136563397,8.413021683917005e-06,-0.020482725403065137,0.0208849561068163,8.404594740553858e-06,-0.020897850736672614,0.020889442919857164,8.152394811861405e-06,-0.020462070818697373,0.020899579995126236,8.027725288219497e-06,-0.020465396138601107,0.020906701096945604,7.899261878413616e-06,-0.020456681980849878,0.02091396743532471,7.773217270248945e-06,-0.02044426138192779,0.020921228830247555,7.631307993254673e-06,-0.020925325412018986,0.020929680056399485,7.3973837293200195e-06,-0.020517921451621752,0.020939667391061286,7.389941471595406e-06,-0.020450427282839165,0.020943845998015402,7.128604866230973e-06,-0.02046757782478752,0.020955222181775816,7.118470363433802e-06,-0.020967240372072676,0.020959968194966396,6.74980143908924e-06,-0.020465272828522247,0.02097475503275322,6.739668121760242e-06,-0.020959737667736775,0.02097951493084284,6.379411891732569e-06,-0.02042153216642977,0.020994422270172727
1399,18.640906062624918,8.960116107411e-06,-0.020507596494882336,0.020830248767738965,8.956653859053353e-06,-0.020454488314867816,0.020834300730291497,8.81114584327273e-06,-0.02043335393919172,0.020841542142019963,8.682143722593882e-06,-0.020426536441274963,0.020848767849464406,8.547022967103652e-06,-0.02046356793075995,0.02085592521381657,8.53891165426849e-06,-0.020857296005172072,0.020860415645591393,8.304075552911103e-06,-0.020467480978976334,0.02086971168274932,8.295754756474526e-06,-0.020882602968713672,0.020874195151920016,8.046722700611556e-06,-0.020446815495808505,0.02088432467225787,7.923620385051143e-06,-0.020450135508426667,0.020891440466791047,7.796772647867596e-06,-0.020441415935068662,0.020898701389562745,7.672314083464004e-06,-0.02042898992414559,0.020905957372484,7.532191434002833e-06,-0.020910047655342028,0.02091440229974051,7.3012140663522984e-06,-0.020502636251015633,0.020924382190472057,7.293865927286714e-06,-0.020435138967718928,0.020928557682912026,7.035825127479159e-06,-0.020452281030325797,0.02093992538732978,7.025818816211287e-06,-0.020951940040070054,0.02094466786297943,6.661805670884583e-06,-0.020449961474623628,0.02095944367886867,6.651800722844247e-06,-0.020944422765809306,0.02096420002892941,6.2961017617080896e-06,-0.020406206152350757,0.020979096256106285
1400,18.65423051299134,8.843724091694224e-06,-0.02049240369950124,0.020815055972382663,8.840305790588678e-06,-0.020439292502184108,0.02081910491763257,8.696631701688896e-06,-0.02041815273411443,0.02082634093696666,8.569256264268075e-06,-0.020411329855420664,0.020833561263633397,8.435839998992703e-06,-0.020448356014945178,0.020840713298024373,8.427831389687356e-06,-0.020842080745374577,0.020845200385816446,8.195959479152081e-06,-0.02045225879641129,0.020854489500205593,8.187744096988113e-06,-0.020867377447258924,0.020858969630486557,7.94185832349298e-06,-0.020431582430676477,0.020869091607145864,7.820312502484527e-06,-0.02043489714391411,0.020876202102297906,7.695069369008164e-06,-0.020426172163015826,0.020883457617528713,7.572185962605102e-06,-0.02041374074815302,0.02089070819650964,7.433837655197398e-06,-0.020894792189837127,0.020899146834253167,7.205786873542211e-06,-0.02048737335266978,0.020909119292142696,7.198532192572408e-06,-0.02041987295949829,0.020913291674707853,6.943764388871274e-06,-0.020437006555394564,0.02092465091241387,6.933885372708106e-06,-0.020936662032867554,0.02092938985579222,6.5744956148571845e-06,-0.02043467246194402,0.0209441546662028,6.564618132487449e-06,-0.02092913021038631,0.02094890747352012,6.2134445336557985e-06,-0.020390902501330205,0.020963792605098005
1401,18.667554963357762,8.728207191970219e-06,-0.02047723305326153,0.02079988532616717,8.724832532731657e-06,-0.020424118843132125,0.020803931258604788,8.58298005900754e-06,-0.0204029736906939,0.020811161893569553,8.4572203605577e-06,-0.020396145439230975,0.020818376847466458,8.325497103460067e-06,-0.020433166276727362,0.020825523559828606,8.317590495123925e-06,-0.0208268876681508,0.02083000730861469,8.088662758938533e-06,-0.02043705880672307,0.020839289510538195,8.080552067020034e-06,-0.02085217412365032,0.020843766306898742,7.837791251238294e-06,-0.020416371574618116,0.020853880751107057,7.717791343021511e-06,-0.020419680996362613,0.020860985954765373,7.59414188291159e-06,-0.02041095061597254,0.020868236070503792,7.472822886130947e-06,-0.020398513805213243,0.02087548125358765,7.336236788738968e-06,-0.02087955896674651,0.020883913611179698,7.111092533038633e-06,-0.020472132707801658,0.02089387864729068,7.10393065949633e-06,-0.020404629209384354,0.02089804792461,6.852413327602123e-06,-0.02042175435117273,0.020909398708206996,6.8426607201935e-06,-0.020921406301632323,0.02091413412457192,6.487862363623313e-06,-0.020419405741613904,0.0209288879458861,6.478111455808787e-06,-0.020913859952586468,0.020933637215733665,6.1314317100638065e-06,-0.02037562116444983,0.02094851126822961
1402,18.680879413724185,8.613554085946542e-06,-0.020462084507755624,0.020784736780684914,8.610222769905464e-06,-0.020408967289294266,0.020788779704790566,8.470179750076472e-06,-0.020387816760494618,0.02079600496339315,8.346024984989615e-06,-0.020380983144252535,0.020803214552510232,8.215983394877884e-06,-0.020417998667635443,0.020810355950758218,8.208178093878197e-06,-0.020811716725018577,0.020814836365503974,7.982174765661733e-06,-0.020421880961406534,0.02082411166524199,7.97416804665972e-06,-0.02083699294937163,0.02082858513264035,7.734511132971149e-06,-0.020401182879092147,0.020838692055600183,7.6160466886677326e-06,-0.020404487017213303,0.020845791975634582,7.493980109151303e-06,-0.020395751245361977,0.020853036699911162,7.374214907505812e-06,-0.020383309046731492,0.020860276495123266,7.239379038710474e-06,-0.02086434793745451,0.02086870258190445,7.017121502780953e-06,-0.020456914267770927,0.02087866020727568,7.010051793826021e-06,-0.020389407668726458,0.020882826383967806,6.761762691462357e-06,-0.020406524368981507,0.020894168726030383,6.752135615760983e-06,-0.02090617279767384,0.020898900620628016,6.401897078546476e-06,-0.020404161264906212,0.020913643469191504,6.3922718627126685e-06,-0.020898611943670944,0.02091838920683121,6.050054860564351e-06,-0.020360362092933938,0.020933252196725424
1403,18.694203864090607,8.499753534368554e-06,-0.020446958014716913,0.0207696102876693,8.496465265121118e-06,-0.020393837792393937,0.020773650207913323,8.358219693160062e-06,-0.02037268189522215,0.020780870098143025,8.235659190449574e-06,-0.02036584292217309,0.020788074330452485,8.10728807035649e-06,-0.020402853139339528,0.02079521042248333,8.099583389945481e-06,-0.020796567867636947,0.020799687508143344,7.876484950230242e-06,-0.0204067252120978,0.02080895591595311,7.868581499203043e-06,-0.020821833876047916,0.020813426059336466,7.632007695476378e-06,-0.020386016295698663,0.020823525472225348,7.515068395383208e-06,-0.020389315158048735,0.020830620116488098,7.394574040693896e-06,-0.020380574002748786,0.020837859457315484,7.276352154668056e-06,-0.020368126424254528,0.02084509387266326,7.143254684878354e-06,-0.02084915905348708,0.020853513697953373,6.923864310653369e-06,-0.020441717984078914,0.020863463923599026,6.9168861325565005e-06,-0.020374208289015632,0.02086762700427231,6.6718032967785845e-06,-0.020391316560283895,0.020878960917347034,6.662300887522861e-06,-0.020890961472443407,0.020883689295411817,6.31659098767764e-06,-0.0203889389832358,0.020898421187533885,6.3070905923289595e-06,-0.020883386135042866,0.020903163398215893,5.969305619502918e-06,-0.020345125238148916,0.020918015341951826
1404,18.70752831445703,8.386794380982273e-06,-0.02043185352601926,0.0207545057989942,8.383548865838044e-06,-0.02037873030429504,0.020758542719836973,8.247088886750109e-06,-0.0203575690467226,0.020765757249665295,8.126112110997824e-06,-0.020350724724820992,0.020772956133121575,7.999400403243052e-06,-0.020387729643650376,0.020780086926814715,7.99179566657976e-06,-0.020781441047805636,0.02078456068833254,7.771582843365865e-06,-0.02039159151057375,0.020793822214448445,7.763781965517381e-06,-0.020806696855445044,0.020798289038752957,7.530270740837934e-06,-0.020370871776178627,0.02080838095272352,7.414846397706556e-06,-0.020374165370592376,0.020815470329049398,7.29591374578185e-06,-0.020365418839838587,0.020822704294422387,7.179224827519998e-06,-0.02035296588947013,0.020829933337895422,7.0478540790117635e-06,-0.02083399226651123,0.02083834691099349,6.831311555359784e-06,-0.020426543808368107,0.020848289747903214,6.82442428122327e-06,-0.02035903102188409,0.02085244973715574,6.582526029957545e-06,-0.02037613087668416,0.020863775233761227,6.5731474336970855e-06,-0.02087577227753363,0.020868500100515937,6.231935383031322e-06,-0.020373738848158945,0.020883221052469515,6.222558950761122e-06,-0.020868182478246806,0.02088795974143229,5.889175682692519e-06,-0.020329910551602704,0.02090280065541677
1405,18.72085276482345,8.274665550150012e-06,-0.02041677099367648,0.020739423266673444,8.27146250012158e-06,-0.02036364477700147,0.020743457192565415,8.136776410167303e-06,-0.02034247816698212,0.02075066636994612,8.017372960757682e-06,-0.020335628504164687,0.02075785991248596,7.892309748618066e-06,-0.020372628132518895,0.020764985415703287,7.884804286209352e-06,-0.020766336217464543,0.020769455858011474,7.667458052333213e-06,-0.020376479808751503,0.020778710512645127,7.659759060834367e-06,-0.020791581839469147,0.020783174022795965,7.429290148186676e-06,-0.020355749272413348,0.02079325844897602,7.315370703025301e-06,-0.020359037606708097,0.020800342565182362,7.1979893666466115e-06,-0.020350285708477456,0.02080757116307795,7.082823200871825e-06,-0.02033782739420659,0.020814794842648053,6.953167643317242e-06,-0.02081884752833455,0.020823202172832404,6.7394539062895894e-06,-0.020411391692421628,0.02083313763197138,6.732656918423822e-06,-0.02034387581910473,0.020837294534390996,6.493921845701849e-06,-0.02036096726992732,0.02084861162701799,6.484666218758303e-06,-0.020860605164677904,0.020853332987673782,6.147921626718639e-06,-0.02035856081137281,0.020868043015695573,6.1386683094108986e-06,-0.020853000924968272,0.020872778188165922,5.809656809114675e-06,-0.020314717984944282,0.020887608088769233
1406,18.734177215189874,8.163356048050817e-06,-0.02040171036984183,0.020724362642860303,8.160195177898374e-06,-0.020348581162656587,0.02072839357824203,8.027271424155973e-06,-0.020327409208126382,0.020735597411111185,7.909431030375078e-06,-0.020320554212312197,0.020742785620653667,7.786005536852262e-06,-0.020357548558035624,0.020749905841239594,7.778598689408522e-06,-0.020751253328693237,0.02075437296925972,7.564100261450092e-06,-0.020361390058687912,0.02076362076260002,7.5565024802448875e-06,-0.020776488780166125,0.0207680809635114,7.329055867930201e-06,-0.020340648736423977,0.020778157913004008,7.2166313928058934e-06,-0.02034393181839966,0.020785236776890762,7.100791117084608e-06,-0.02033517456065141,0.02079246001526821,6.987137617847529e-06,-0.020322710890432198,0.020799678338889446,6.859185869952445e-06,-0.020803724790904695,0.020808079435417768,6.64828210222137e-06,-0.02039626158816274,0.020818007527726785,6.6415747896588154e-06,-0.0203287426325906,0.020822161347891135,6.405981767730393e-06,-0.02034582569189865,0.020833470049002593,6.396848275893634e-06,-0.020845460085749903,0.02083818790875903,6.064541142310167e-06,-0.020343404824714955,0.020852887029049617,6.055410102771476e-06,-0.020837841427033196,0.02085761869024272,5.730740822298247e-06,-0.020299547489963158,0.02087243759379874
1407,18.747501665556296,8.052854959555861e-06,-0.020386671606807523,0.020709323879846996,8.049735986154149e-06,-0.02033353941354273,0.020713351829149157,7.918563160078481e-06,-0.020312362122420085,0.0207205503254252,7.802275689301848e-06,-0.02030550180151062,0.020727733209871813,7.68047727589022e-06,-0.020342490872430227,0.02073484815565331,7.673168392534333e-06,-0.020736192333710445,0.02073931197429602,7.46149922760916e-06,-0.020346322212579062,0.02074855291650922,7.454001989245343e-06,-0.020761417629721137,0.020753009813084436,7.229557925276042e-06,-0.020325570120370996,0.020763079296967975,7.118618620404487e-06,-0.020328847957810214,0.02077015291631775,7.004309282751558e-06,-0.020320085348485912,0.020777370803118624,6.892158495897951e-06,-0.020307616330254723,0.020784583778727383,6.7658993227073764e-06,-0.02078862400630886,0.02079297865083679,6.5577869503978e-06,-0.02038115344765432,0.02080289938723232,6.55116871148619e-06,-0.020313631414394403,0.02080705012970887,6.31869688222789e-06,-0.02033070609462315,0.02081835045174005,6.309684704740732e-06,-0.020830336992763075,0.020823064815785136,5.9817854177179375e-06,-0.02032827084016281,0.02083775304450909,5.972775831427304e-06,-0.02082270393640741,0.020842481199628525,5.652419604555079e-06,-0.020284399018588865,0.02085728912243482
