,ZETA,U Bar of 0.1,A of 0.1,B of 0.1,U Bar of 0.2,A of 0.2,B of 0.2,U Bar of 0.3,A of 0.3,B of 0.3,U Bar of 0.4,A of 0.4,B of 0.4,U Bar of 0.5,A of 0.5,B of 0.5,U Bar of 0.6,A of 0.6,B of 0.6,U Bar of 0.7,A of 0.7,B of 0.7
127,38.02395209580838,7.003647014839253e-08,-0.001322092169651556,0.0013230559657655004,3.8281645637439304e-08,-0.0026497644570828904,0.002650748064123577,1.8966079657188165e-08,-0.003983789952148203,0.00398450789728003,8.16263233994905e-09,-0.005325978040928796,0.005326767255162978,2.8119863475400658e-09,-0.00668149566253431,0.00668220593573495,6.363694333591538e-10,-0.008061252648805799,0.008062060446615116,3.8192313792922815e-11,-0.009515408651268237,0.009516272488056043
128,38.32335329341317,5.966927203859356e-08,-0.001311762751004324,0.0013127265471182701,3.2472996371378976e-08,-0.002629042127485049,0.002630025734525737,1.6007270020136024e-08,-0.003952599610121824,0.003953317555253651,6.847787720982873e-09,-0.0052842249720724405,0.005285014186306622,2.341175862394407e-09,-0.006629047568472366,0.006629757841673006,5.242527692773825e-10,-0.007997887292580587,0.007998695090389904,3.0839242627046566e-11,-0.009440505329912693,0.009441369166700499
129,38.62275449101796,5.083134050657033e-08,-0.0013015935285691177,0.001302557324683065,2.7542983126789948e-08,-0.002608641595720168,0.002609625202760857,1.3508793632411976e-08,-0.003921894261890059,0.003922612207021886,5.744243857717056e-09,-0.005243122003474635,0.005243911217708817,1.94904106222802e-09,-0.006577417193151879,0.006578127466352519,4.318593621981701e-10,-0.007935511217417666,0.007936319015226984,2.4901261657525585e-11,-0.009366773112123795,0.0093676369489116
130,38.92215568862275,4.329796014264429e-08,-0.0012915808031612416,0.0012925445992751897,2.3359153875544162e-08,-0.0025885554213071114,0.002589539028347801,1.1399244355903822e-08,-0.0038916626789460194,0.003892380624077847,4.818132471796536e-09,-0.0052026540642441275,0.005203443278478309,1.6224613953370754e-09,-0.006526585554563133,0.006527295827763772,3.5572580079156984e-10,-0.00787410142747546,0.007874909225284776,2.010495699837673e-11,-0.009294184736413098,0.009295048573200904
131,39.22155688622754,3.68772949212871e-08,-0.0012817209886376152,0.001282684784751564,1.9808949374443553e-08,-0.002568776391428339,0.0025697599984690293,9.618257918042042e-09,-0.0038618939767991432,0.003862611921930971,4.040995841111159e-09,-0.005162806545834223,0.005163595760068405,1.3505027814706872e-09,-0.006476534253800513,0.006477244527001152,2.929942479861528e-10,-0.007813635634275621,0.007814443432084938,1.623183814017142e-11,-0.009222713781072521,0.009223577617860327
132,39.52095808383233,3.1405602003895996e-08,-0.0012720106076111206,0.0012729744037250697,1.6796725143066558e-08,-0.00254929751228762,0.0025502811193283104,8.114808468917711e-09,-0.0038325776018991813,0.003833295547031009,3.388927937328027e-09,-0.005123565284446178,0.005124354498680359,1.124044336241883e-09,-0.006427245452840469,0.006427955726041108,2.4130946662615097e-10,-0.007754092229709033,0.00775490002751835,1.3104227447589881e-11,-0.009152334632081222,0.009153198468869028
133,39.82035928143712,2.6743133655611663e-08,-0.0012624462873584666,0.001263410083472416,1.4241222166877852e-08,-0.0025301120008584827,0.0025310956078991734,6.8457669429615035e-09,-0.0038037033191521473,0.003804421264283975,2.8418501271700133e-09,-0.00508491654423024,0.005085705758464422,9.354918720852724e-10,-0.006378701853328126,0.006379412126528765,1.9872952516534446e-10,-0.007695450260268676,0.007696258058077993,1.057912832846477e-11,-0.009083022452473197,0.009083886289261003
134,40.119760479041915,2.2770639267470075e-08,-0.0012530247559114547,0.0012539885520254043,1.2073411926002226e-08,-0.0025112132770029505,0.002512196884043641,5.774689705489027e-09,-0.0037752611999971922,0.0037759791451290204,2.3828987239835924e-09,-0.005046847001242472,0.005047636215476654,7.785119340543157e-10,-0.006330886676319516,0.006331596949520155,1.6365283841674217e-10,-0.007637689402444832,0.007638497200254149,8.539189509042297e-12,-0.00901475315308863,0.009015616989876437
135,40.4191616766467,1.9386372973832296e-08,-0.001243742838322126,0.0012447066344360757,1.0234661220749826e-08,-0.002492594955941316,0.002493578562982007,4.87077772159939e-09,-0.003747241611015222,0.00374795955614705,1.9979089003419724e-09,-0.005009343728117966,0.005010132942352148,6.478277207881359e-10,-0.0062837836429295935,0.006284493916130233,1.3475781283340182e-10,-0.007580789939221886,0.007581597737031203,6.893278173711353e-12,-0.008947503364636601,0.008948367201424407
136,40.7185628742515,1.650353264081784e-08,-0.00123459745309283,0.0012355612492067796,8.675174275040948e-09,-0.0024742508410548494,0.0024752344480955405,4.108012398018811e-09,-0.003719635203041792,0.0037203531481736205,1.6749914725815171e-09,-0.004972394179423419,0.0049731833936576,5.39042310040941e-10,-0.006237376955839119,0.006238087229039758,1.1095971972422861e-10,-0.007524732737619612,0.007525540535428929,5.563765788555767e-12,-0.008881250411001065,0.008882114247788871
137,41.017964071856284,1.4048076853142133e-08,-0.0012255856087627823,0.001226549404876732,7.352665618470236e-09,-0.0024561749170043884,0.0024571585240450796,3.46441180267648e-09,-0.003692432900758426,0.0036931508458902546,1.4041582739130765e-09,-0.004935986177654181,0.004936775391888363,4.4849458657572377e-10,-0.006191651281616274,0.006192361554816913,9.135680952003495e-11,-0.00746949922722519,0.007470307025034507,4.490459920825948e-12,-0.008815972283726018,0.008816836120513824
138,41.31736526946107,1.1956859567500556e-08,-0.0012167044006431665,0.0012176681967571163,6.231230948878536e-09,-0.002438361343148757,0.0024393449501894484,2.9214064288158977e-09,-0.003665625892738007,0.0036663438378698354,1.1770296548531724e-09,-0.004900107899842946,0.0049008971140771275,3.7313134951482083e-10,-0.0061465917338114255,0.006147302007012065,7.521368371188393e-11,-0.00741507137966533,0.007415879177474647,3.6245111182692557e-12,-0.00875164761761953,0.008752511454407336
139,41.616766467065865,1.0176026128435966e-08,-0.0012079510076932897,0.0012089148038072395,5.2803878010677755e-09,-0.002420804447247875,0.0024217880542885665,2.463314458222647e-09,-0.003639205621921294,0.0036399235670531225,9.865665909688995e-10,-0.004864747864749122,0.004865537078983304,3.104102193220358e-10,-0.006102183856785882,0.006102894129986522,6.191982834166515e-11,-0.00736143168897082,0.0073622394867801375,2.9247920113143e-12,-0.008688255667419795,0.008689119504207601
140,41.91616766467065,8.6596564698253e-09,-0.0011993226895307344,0.0012002864856446843,4.474261180969819e-09,-0.002403498719436303,0.0024044823264769946,2.0768898576256186e-09,-0.003613163776502942,0.003613881721634771,8.26863705117779e-10,-0.004829894920599734,0.004830684134833916,2.5821637662453557e-10,-0.0060584136102377235,0.006059123883438363,5.097153557659592e-11,-0.007308563152788557,0.007309370950597874,2.3605495819433616e-12,-0.008625776285469676,0.008626640122257482
141,42.21556886227545,7.368600512559165e-09,-0.0011908167835688493,0.001191780579682799,3.790887330807937e-09,-0.0023864388064537547,0.0023874224134944463,1.7509486946531734e-09,-0.0035874922812066208,0.0035882102263384494,6.929638273692177e-10,-0.004795538233354332,0.0047963274475885135,2.147840853525245e-10,-0.006015267354389891,0.00601597762759053,4.1957690763532684e-11,-0.007256449254398684,0.007257257052208001,1.904685252149209e-12,-0.008564189900349217,0.008565053737137023
142,42.514970059880234,6.269484215359777e-09,-0.0011824307022752934,0.0011833944983892432,3.211626223328081e-09,-0.002369619506119897,0.0023706031131605887,1.4760478408253372e-09,-0.0035621832889299915,0.00356290123406182,5.807052550030996e-10,-0.004761667275467976,0.004762456489702158,1.7864532094947956e-10,-0.0059727318358077175,0.005973442109008357,3.453557173550986e-11,-0.00720507394549688,0.007205881743306197,1.5372719781759718e-12,-0.008503477496418537,0.008504341333206343
143,42.81437125748503,5.3338618314884066e-09,-0.0011741619305457064,0.0011751257266596562,2.720659657622263e-09,-0.002353035762041445,0.0023540193690821365,1.2442128206697805e-09,-0.003537229172741376,0.0035379471178732047,4.865988394879225e-10,-0.004728271815127796,0.004729061029361978,1.4857827693056026e-10,-0.005930794173814892,0.005931504447015531,2.8424478950856955e-11,-0.007154421629704066,0.007155229427513383,1.2401930818284672e-12,-0.008443620594226145,0.00844448443101395
144,43.113772455089816,4.5374854343445055e-09,-0.0011660080231868978,0.0011669718193008476,2.3045653711290514e-09,-0.0023366826585402398,0.0023376662655809313,1.0487131831309449e-09,-0.003512622518210969,0.0035133404633427975,4.0771572406073186e-10,-0.004695341905940001,0.004696131120174183,1.2356432245843747e-10,-0.005889441847478615,0.005890152120679254,2.3394118080161697e-11,-0.0071044771467679395,0.007105284944577257,1.0005163392397678e-12,-0.00838460123174027,0.008385465068528076
145,43.41317365269461,3.859694053016604e-09,-0.001157966602504271,0.0011589303986182208,1.951955914546894e-09,-0.00232055541579162,0.0023215390228323116,8.838669284797708e-10,-0.0034883561160603854,0.003489074061192214,3.415963517300273e-10,-0.004662867877045506,0.004663657091279688,1.0275381752115746e-10,-0.005848662683136307,0.0058493729563369465,1.9252352687457036e-11,-0.007055225757422695,0.007056033555232012,8.077657805849438e-13,-0.008326401946363152,0.008327265783150958
146,43.7125748502994,3.2828801490700097e-09,-0.001150035355988472,0.0011509991521024218,1.65316956231661e-09,-0.0023046493851629837,0.0023056329922036753,7.448784750360398e-10,-0.0034644229551152386,0.0034651409002470672,2.861810060478512e-10,-0.004630840323643522,0.004631629537877704,8.544469122374336e-11,-0.005808444842437762,0.0058091551156384015,1.5843423931815563e-11,-0.007006653128875165,0.007007460926684482,6.507449450283724e-13,-0.00826900575769044,0.008269869594478245
147,44.011976047904184,2.792042863694488e-09,-0.0011422120340965412,0.001143175830210491,1.4000129014887389e-09,-0.002288960044742983,0.0022899436517836744,6.277018765642806e-10,-0.0034408162155462664,0.003441534160678095,2.397391605699554e-10,-0.004599250097903613,0.004600039312137795,7.104621892629553e-11,-0.005768776810878057,0.0057694870840786965,1.3037152648540188e-11,-0.00695874532088735,0.006959553118696667,5.25946919213595e-13,-0.008212396150979928,0.008213259987767734
148,44.31137724550898,2.3744035668212036e-09,-0.0011344944481230885,0.0011354582442370384,1.1855332018053197e-09,-0.002273482995052328,0.0022744666020930197,5.28921182973827e-10,-0.00341752926238532,0.0034182472075171486,2.0082095380193486e-10,-0.0045680883002477525,0.004568877514481934,5.907071752652282e-11,-0.005729647386797888,0.005730357659998527,1.0727666537482778e-11,-0.006911488772426935,0.006912296570236252,4.232698920302929e-13,-0.00815655706129583,0.008157420898083636
149,44.610778443113766,2.0190799259475296e-09,-0.0011268804681572647,0.0011278442642712145,1.0038379624614967e-09,-0.0022582139549276424,0.002259197561968334,4.4565494018006444e-10,-0.003394555639303257,0.0033952735844350857,1.6821050594161803e-10,-0.004537346270984933,0.0045381354852191145,4.91108660556856e-11,-0.005691045670829248,0.005691755944029887,8.82661755113845e-12,-0.006864870288858935,0.0068656780866682525,3.41757186678502e-13,-0.008101472858296559,0.008102336695084365
150,44.91017964071856,1.7167960235475526e-09,-0.0011193680211215157,0.0011203318172354655,8.499266484919205e-10,-0.002243148757570279,0.0022441323646109706,3.754714695428617e-10,-0.003371889062637484,0.0033726070077693127,1.408860021847085e-10,-0.0045070155822818005,0.004507804796515982,4.082835434457696e-11,-0.005652961055765548,0.0056536713289661875,7.26220867133566e-12,-0.006818877029653044,0.006819684827462361,2.752963649724437e-13,-0.00804712833163581,0.008047992168423616
151,45.20958083832335,1.4596576446902253e-09,-0.0011119550888883298,0.0011129188850022796,7.195618080046083e-10,-0.002228283346752438,0.0022292669537931297,3.163181881059973e-10,-0.0033495234156575336,0.0033502413607893623,1.1799317035492594e-10,-0.004477088030453671,0.004477877244687853,3.394063395270969e-11,-0.005615383216836408,0.005616093490037047,5.974653648790912e-12,-0.006773496496582628,0.006774304294391945,2.217800827936999e-13,-0.007993508676948218,0.007994372513736024
152,45.50898203592814,1.2409385460167604e-09,-0.0011046397064713841,0.001105603502585334,6.091494509367534e-10,-0.0022136137731733284,0.00221459738021402,2.6646717988024825e-10,-0.0033274527430576864,0.003328170688189515,9.881359277034331e-11,-0.004447555628561117,0.004448344842795299,2.8212678046508317e-11,-0.005578302102368369,0.0055790123755690086,4.9155561067312164e-12,-0.00672871652239257,0.006729524320201887,1.7886104803785512e-13,-0.007940599482392518,0.007941463319180324
153,45.80838323353293,1.0549153635784343e-09,-0.001097419960287677,0.0010983837564016267,5.156433359836159e-10,-0.0021991361909584894,0.002200119797999181,2.2445686085963524e-10,-0.003305671245666213,0.0033063891907980417,8.274666297548076e-11,-0.004418410599298071,0.004419199813532252,2.345098441263267e-11,-0.005541707924813787,0.005542418198014426,4.043221566711882e-12,-0.006684525259914379,0.006685333057723696,1.4329004955667998e-13,-0.007888386715726472,0.007889250552514278
154,46.10778443113772,8.967123875976632e-10,-0.0010902939864874228,0.0010912577826013726,4.364604096097917e-10,-0.002184846854295762,0.0021858304613364536,1.8905921535969006e-10,-0.003284173275361365,0.0032848912204931934,6.928879612160366e-11,-0.004389645368158166,0.004390434582392347,1.9491308613847392e-11,-0.005505591152131076,0.005506301425331715,3.3263004552277943e-12,-0.006640911171608091,0.006641718969417408,1.1559265450099827e-13,-0.00783685671188921,0.007837720548677016
155,46.40718562874251,7.621793181128695e-10,-0.001083259969348647,0.0010842237654625968,3.694120860201351e-10,-0.002170742114201716,0.0021717257212424076,1.592326446526109e-10,-0.0032629533301847444,0.003263671275316573,5.8016143721807955e-11,-0.0043612525568666695,0.004362041771100851,1.619948213437706e-11,-0.005469942499500355,0.005470652772700995,2.7359685644034485e-12,-0.0065978630195115805,0.006598670817320898,9.267865722470592e-14,-0.007785996161067908,0.007786859997855714
156,46.7065868263473,6.477842416869017e-10,-0.0010763161397335718,0.0010772799358475217,3.126429886306303e-10,-0.0021568184154126774,0.002157802022453369,1.3410448348300779e-10,-0.0032420060496431745,0.003242723994775003,4.857381544850374e-11,-0.00433322497706606,0.004334014191300242,1.3463090486163655e-11,-0.005434752921359374,0.005435463194560014,2.2503098206503493e-12,-0.006555369855578875,0.006556177653388192,7.350714875889211e-14,-0.007735792097226883,0.007736655934014689
157,47.00598802395209,5.505205622187474e-10,-0.0010694607736040384,0.0010704245697179882,2.6457946484214584e-10,-0.0021430722933947852,0.002144055900435477,1.129337580993654e-10,-0.0032213262101906366,0.0032220441553224653,4.066631763177016e-11,-0.004305555624243885,0.004306344838478067,1.118866348006676e-11,-0.005400013603745351,0.00540072387694599,1.850719277794597e-12,-0.006513421012390017,0.006514228810199334,5.964713296469943e-14,-0.007686231887078353,0.0076870957238661585
158,47.30538922155688,4.67827579436849e-10,-0.0010626921905933454,0.0010636559867072952,2.238913728945461e-10,-0.002129500371467795,0.0021304839785084868,9.509955842464184e-11,-0.0032009087208822768,0.0032016266660141054,3.404451748610988e-11,-0.004278237671892126,0.004279026886126308,9.296759840687378e-12,-0.005365715956929109,0.005366426230129748,1.5226297350620354e-12,-0.006472006094215913,0.00647281389202523,4.6457994513008925e-14,-0.007637303219475133,0.007638167056262939
159,47.604790419161674,3.975291682519388e-10,-0.0010560087526320225,0.001056972548745972,1.894468843438577e-10,-0.0021160993580376162,0.002117082965078308,8.007673150646157e-11,-0.00318074861919288,0.0031814665643247085,2.8498783450053284e-11,-0.0042512644658878355,0.004252053680122017,7.726101322806602e-12,-0.005331851608328579,0.005332561881529218,1.25133327450971e-12,-0.006431114968422445,0.006431922766231762,3.757278152709183e-14,-0.007588994095206567,0.007589857931994373
160,47.90419161676646,3.377710117537177e-10,-0.0010494088626251722,0.0010503726587391218,1.6029174000849276e-10,-0.0021028660439328085,0.0021038496509735,6.742322614387934e-11,-0.003160841066992603,0.0031615590121244317,2.3855980490450383e-11,-0.004224629519085329,0.004225418733319511,6.419124464071432e-12,-0.005298412395689374,0.0052991226688900136,1.0300180322351654e-12,-0.006390737757198905,0.006391545555008222,2.968220110938829e-14,-0.007541292817179904,0.00754215665396771
161,48.203592814371255,2.8697626543081576e-10,-0.0010428909631791392,0.0010438547592930888,1.3561463659077443e-10,-0.0020897972998405205,0.002090780906881212,5.6765045726705514e-11,-0.0031411813466731,0.0031418992918049284,1.996793262228705e-11,-0.004198326506110697,0.004199115720344879,5.333169179697938e-12,-0.005265390360520783,0.005266100633721423,8.463097262540118e-13,-0.006350864829596568,0.006351672627405885,2.2744603617617038e-14,-0.0074941879809702575,0.0074950518177580635
162,48.50299401197604,2.438045407252705e-10,-0.0010364535353753746,0.0010374173314893242,1.1472944041895382e-10,-0.002076890073837557,0.0020778736808782484,4.779007503741867e-11,-0.003121764857417528,0.0031224828025493566,1.6711924260123276e-11,-0.004172349258349856,0.004173138472584038,4.43114030525672e-12,-0.005232777741776067,0.005233488014976706,6.962273079650201e-13,-0.0063114867938639215,0.006312294591673239,1.7831457349419388e-14,-0.007447668465723096,0.007448532302510902
163,48.80239520958084,2.0711373790034903e-10,-0.0010300950975894656,0.0010310588937034152,9.70544322556507e-11,-0.0020641413890124857,0.0020651249960531772,4.0230165011098035e-11,-0.0031025871116082404,0.003103305056740069,1.3987134654203412e-11,-0.004146691759121803,0.004147480973355985,3.681136451626046e-12,-0.005200566969766532,0.005201277242967171,5.723200578065079e-13,-0.006272594490065727,0.006273402287875044,1.3119121503691922e-14,-0.0074017234253940115,0.0074025872621818175
164,49.101796407185624,1.759336989714281e-10,-0.0010238142043534001,0.0010247780004673497,8.209795464023277e-11,-0.0020515483411748937,0.0020525319482155853,3.386594870690271e-11,-0.0030836437313662636,0.0030843616764980922,1.1705667883024526e-11,-0.004121348139029131,0.004122137353263312,3.0580971304807328e-12,-0.005168750660299356,0.005169460933499995,4.707753960081106e-13,-0.006234178982973736,0.006234986780783053,9.395711626884844e-15,-0.007356342280311277,0.007357206117099083
165,49.40119760479041,1.494389729682415e-10,-0.001017609445259234,0.0010185732413731836,6.944189570490704e-11,-0.002039108096648081,0.0020400917036887726,2.850601267794663e-11,-0.0030649304452169636,0.003065648390348792,9.796003068221145e-12,-0.004096312671478258,0.00409710188571244,2.540127633976096e-12,-0.005137321609029605,0.005138031882230244,3.870817292538935e-13,-0.0061962315552174605,0.006197039353026778,7.066299072038133e-15,-0.007311514709047393,0.007312378545835199
166,49.700598802395206,1.2692498679232848e-10,-0.0010114794439024107,0.0010124432400163603,5.873387791126519e-11,-0.0020268178901416776,0.002027801497182369,2.3993769387764646e-11,-0.0030464430848765552,0.003047161030008384,8.197183689938808e-12,-0.00407157976836219,0.004072368982596372,2.110240051202031e-12,-0.005106272786017392,0.005106983059218031,3.1794155771128533e-13,-0.0061587437006839635,0.006159551498493281,4.521305979185368e-15,-0.007267230640586497,0.007268094477374303
167,49.99999999999999,1.0779604728657842e-10,-0.0010054228568630711,0.0010063866529770207,4.967415272676613e-11,-0.002014675022700821,0.0020156586297415124,2.019423958277237e-11,-0.0030281775821543832,0.003028895527286212,6.858938613390536e-12,-0.0040471439758989715,0.004047933190133153,1.7524754706730865e-12,-0.005075597330481517,0.005076307603682157,2.618094319295387e-13,-0.006121707118156178,0.006122514915965495,2.8595198587111042e-15,-0.007223480246775166,0.007224344083562972
168,50.29940119760479,9.154436608955587e-11,-0.0009994383727237718,0.0010004021688377214,4.2009082417227974e-11,-0.0020026768597286985,0.00200366046676939,1.6994983373832415e-11,-0.0030101299659661316,0.00301084791109796,5.738826092395342e-12,-0.004022999970619313,0.004023789184853495,1.456088553570274e-12,-0.005045288545741372,0.005045998818942011,2.1489618506732015e-13,-0.006085113705179751,0.006085921502989068,1.5748450820531113e-15,-0.007180253935044692,0.007181117771832498
169,50.598802395209574,7.773856973400796e-11,-0.0009935247111220982,0.0009944885072360478,3.552512596621046e-11,-0.0019908208290794153,0.001991804436120107,1.4302396194252588e-11,-0.002992296359453357,0.0029930143045851856,4.8019300064374094e-12,-0.003999142555497209,0.003999931769731391,1.2087155070670133e-12,-0.005015339894339272,0.005016050167539911,1.768367628599497e-13,-0.006048955552148895,0.006049763349958212,2.1761917198210383e-15,-0.007137542341393537,0.007138406178181343
170,50.89820359281437,6.6012060693944e-11,-0.0009876806218367372,0.0009886444179506868,3.0039741376577146e-11,-0.0019791044192182827,0.0019800880262589742,1.2035640360541118e-11,-0.0029746729772049596,0.002975390922336788,4.017122079916828e-12,-0.003975566656217607,0.003976355870451789,1.0044994564990225e-12,-0.0049857449933357525,0.004986455266536392,1.4524052288147266e-13,-0.006013224936602171,0.006014032734411488,8.864401137107645e-16,-0.007095336323619158,0.007096200160406964
171,51.197604790419156,5.6049717236394565e-11,-0.0009819048839056401,0.0009828686800195897,2.539990283039217e-11,-0.0019675251774467647,0.0019685087844874562,1.012805315476283e-11,-0.0029572561225763997,0.0029579740677082283,3.3609163805021135e-12,-0.003952267317575531,0.0039530565318097125,8.331929789369847e-13,-0.00495649760977071,0.00495720788297135,1.1964225797931038e-13,-0.005977914317719569,0.0059787221155288865,1.3163201999262056e-15,-0.007053626954788938,0.007054490791576744
172,51.49700598802395,4.758876168287006e-11,-0.0009761963047749654,0.000977160100888915,2.147541349750181e-11,-0.0019560807081894457,0.0019570643152301372,8.522426581479208e-12,-0.0029400421851026766,0.002940760130234505,2.811816913590569e-12,-0.003929239700001256,0.003930028914235438,6.923861891418851e-13,-0.0049275916562836145,0.004928301929484254,9.761698847912167e-14,-0.0059430163310126415,0.005943824128821959,1.0250970740336483e-15,-0.007012405516940414,0.00701326935372822
173,51.79640718562874,4.040208722948028e-11,-0.0009705537194775586,0.0009715175155915082,1.815647884437408e-11,-0.0019447686713405066,0.0019457522783811981,7.1705926262176486e-12,-0.0029230276380012663,0.002923745583133095,2.3515053903746535e-12,-0.0039064790762064466,0.003907268290440628,5.742975165272675e-13,-0.004899021186886319,0.004899731460086958,8.128126714711419e-14,-0.005908523783199823,0.00590933158100914,2.312199547507657e-16,-0.006971663495001472,0.0069725273317892775
174,52.095808383233525,3.429827497934015e-11,-0.0009649759898397768,0.0009659397859537264,1.53495932306342e-11,-0.0019335867806673092,0.0019345703877080007,6.0323196641268366e-12,-0.0029062090357613863,0.002906926980893215,1.9671492949292643e-12,-0.0038839808279463473,0.003884770042180529,4.765607218483083e-13,-0.004870780392882306,0.004871490666082945,6.60296748707276e-14,-0.005874429647259473,0.00587523744506879,7.152960011543978e-16,-0.006931392570921588,0.006932256407709394
175,52.39520958083832,2.911526839469034e-11,-0.0009594620037155269,0.0009604257998294765,1.2975906155314116e-11,-0.0019225328022688052,0.0019235164093094968,5.074157832836094e-12,-0.0028895830118161278,0.0028903009569479564,1.6458550818610708e-12,-0.0038617404428933867,0.0038625296571275685,3.9546352166978325e-13,-0.004842863598926483,0.004843573872127123,5.436876320039694e-14,-0.005840727057653457,0.005841534855462774,9.861784459555763e-16,-0.006891584618005631,0.006892448454793437
176,52.694610778443106,2.4715300951861893e-11,-0.0009540106742464309,0.0009549744703603805,1.0969380928469508e-11,-0.0019116045530865812,0.0019125881601272728,4.2690947288662925e-12,-0.002873146276294149,0.0028738642214259777,1.3761229639063029e-12,-0.003839753511617735,0.003840542725851917,3.2841941470969945e-13,-0.00481526525921991,0.00481597553242055,4.528613067111752e-14,-0.005807409305714475,0.005808217103523792,3.449199483985611e-16,-0.006852231695442103,0.006853095532229909
177,52.9940119760479,2.0979030664155738e-11,-0.0009486209391470868,0.0009495847352610364,9.271904926640908e-12,-0.001900799899466455,0.0019017835065071465,3.5907138429181517e-12,-0.002856895613847778,0.0028576135589796067,1.1513697205482277e-12,-0.003818015724670581,0.003818804938904763,2.7186995770700974e-13,-0.004787979953834098,0.004788690227034737,3.6688120557810674e-14,-0.005774469835190606,0.005775277632999923,1.8951414016876483e-16,-0.006813326043018082,0.006814189879805888
178,53.29341317365269,1.7805883203883913e-11,-0.0009432917600144365,0.0009442555561283861,7.837508484229963e-12,-0.0018901167557686363,0.0018911003628093279,3.021713995540977e-12,-0.002840827881554508,0.0028415458266863366,9.62743391952489e-13,-0.0037965228697660618,0.0037973120840002436,2.2590413333183194e-13,-0.0047610023851597655,0.004761712658360405,2.9767343405369884e-14,-0.005741902237940861,0.005742710035750178,7.580798810072344e-16,-0.006774860076013484,0.00677572391280129
179,53.59281437125748,1.5111242512679412e-11,-0.0009380221216602988,0.0009389859177742483,6.623841880952813e-12,-0.0018795530830245455,0.001880536690065237,2.5415463910979608e-12,-0.00282494000688901,0.0028256579520208385,8.048520285158368e-13,-0.0037752708290579875,0.0037760600432921692,1.8699494484091768e-13,-0.004734327374475158,0.004735037647675798,2.563222423509106e-14,-0.005709700249775803,0.00571050804758512,9.346071074739882e-16,-0.006736826380267573,0.006737690217055379
180,53.89221556886227,1.2823925968779054e-11,-0.0009328110314661609,0.0009337748275801105,5.597819826994299e-12,-0.0018691068876384742,0.0018700904946791657,2.137429295284887e-12,-0.0028092289857629166,0.002809946930894745,6.728073299680927e-13,-0.003754255576507651,0.0037550447907418326,1.5499877555051737e-13,-0.004707949858629265,0.0047086601318299046,1.9501381789302632e-14,-0.0056778577464375694,0.0056786655442468865,5.805459147797821e-16,-0.006699217707410982,0.006700081544198788
181,54.191616766467064,1.0882683489735647e-11,-0.0009276575187593759,0.0009286213148733255,4.730644906204997e-12,-0.0018587762201323495,0.001859759827173041,1.7977079695913603e-12,-0.0027936918806297432,0.002794409825761572,5.63681616207123e-13,-0.0037334731753391917,0.0037342623895733735,1.2804603931303675e-13,-0.0046818648868354636,0.004682575160036103,1.7078725318292167e-14,-0.005646368739713857,0.005647176537523174,2.855739294596524e-16,-0.006662026970256805,0.006662890807044611
182,54.49101796407185,9.235347214320473e-12,-0.0009225606342099341,0.0009235244303238837,3.997441016965887e-12,-0.001848559173931945,0.0018495427809726366,1.5110779242200663e-12,-0.0027783258186524387,0.0027790437637842673,4.70686629010583e-13,-0.0037129197755791372,0.003713708989813319,1.0579127654678381e-13,-0.0046560676175713325,0.004656777890771972,1.3756746842932748e-14,-0.005615227373680716,0.005616035171490033,7.945329779352246e-16,-0.006625247238344607,0.006626111075132413
183,54.79041916167664,7.83613507953212e-12,-0.0009175194492470253,0.0009184832453609749,3.377412804989081e-12,-0.001838453884192948,0.0018394374912336395,1.2712278063655762e-12,-0.002763127989931165,0.0027638459350629936,3.933365057275157e-13,-0.003692591611676886,0.003693380825911068,8.76708584656707e-14,-0.00463055331558055,0.00463126358878119,1.0645499232297947e-14,-0.00558442792106918,0.005585235718878497,4.1112403340369763e-16,-0.006588871733631445,0.006589735570419251
184,55.08982035928143,6.64990836248793e-12,-0.000912533055494637,0.0009134968516085866,2.853934546912501e-12,-0.0018284585266653617,0.0018294421337060533,1.0683877280665322e-12,-0.002748095645789005,0.0027488135909208337,3.287342443288416e-13,-0.003672485000203045,0.003673274214437227,7.242133735902765e-14,-0.004605317348972981,0.00460602762217362,9.635763357846632e-15,-0.005553964779750994,0.005554772577560311,1.9416633620727428e-16,-0.006552893826324299,0.006553757663112105
185,55.38922155688622,5.640988432976679e-12,-0.0009076005642254677,0.0009085643603394173,2.4109562820130767e-12,-0.001818571316594799,0.0018195549236354905,8.982582332939178e-13,-0.0027332260971134055,0.002733944042245234,2.7562547051455696e-13,-0.003652596337622666,0.003653385551856848,6.014064510472137e-14,-0.004580355186419212,0.004581065459619851,7.360975686820027e-15,-0.005523832469338933,0.0055246402671482505,5.553239181991925e-16,-0.006517307030848504,0.00651817086763631
186,55.688622754491014,4.785932851525206e-12,-0.000902721105832468,0.0009036849019464176,2.0370958382513957e-12,-0.0018087905076592636,0.0018097741146999552,7.546336301679814e-13,-0.0027185167127512467,0.0027192346578830753,2.29553194390065e-13,-0.0036329220981405528,0.0036337113123747346,5.016736035014654e-14,-0.00455566239443598,0.004556372667636619,5.812148317445562e-15,-0.005494025627897349,0.005494833425706666,4.742418909460403e-16,-0.006482105001947056,0.006482968838734862
