,ZETA,U Bar of 0.74,A of 0.74,B of 0.74,U Bar of 0.74017,A of 0.74017,B of 0.74017,U Bar of 0.74034,A of 0.74034,B of 0.74034,U Bar of 0.74051,A of 0.74051,B of 0.74051,U Bar of 0.74067,A of 0.74067,B of 0.74067,U Bar of 0.74084,A of 0.74084,B of 0.74084,U Bar of 0.74101,A of 0.74101,B of 0.74101,U Bar of 0.74118,A of 0.74118,B of 0.74118,U Bar of 0.74135,A of 0.74135,B of 0.74135,U Bar of 0.74152,A of 0.74152,B of 0.74152,U Bar of 0.74168,A of 0.74168,B of 0.74168,U Bar of 0.74185,A of 0.74185,B of 0.74185,U Bar of 0.74202,A of 0.74202,B of 0.74202,U Bar of 0.74219,A of 0.74219,B of 0.74219,U Bar of 0.74236,A of 0.74236,B of 0.74236,U Bar of 0.74253,A of 0.74253,B of 0.74253,U Bar of 0.74269,A of 0.74269,B of 0.74269,U Bar of 0.74286,A of 0.74286,B of 0.74286,U Bar of 0.74303,A of 0.74303,B of 0.74303,U Bar of 0.7432,A of 0.7432,B of 0.7432
900,11.992005329780147,0.0013967664374594,-0.03246310455356945,0.03276429440794923,0.0013833612252281207,-0.032467058516063685,0.032776543021063274,0.0013694205314760935,-0.03245762299858963,0.032789012795105196,0.0013543079820166044,-0.032460826375873164,0.032801963540279734,0.0013402168343320381,-0.032450141671687235,0.03281415404745808,0.0013262199812507835,-0.03243066455204757,0.0328268183836138,0.001311681066243842,-0.032405267798814905,0.03283973673230054,0.0012967619667341326,-0.032382215682281175,0.03285286762256778,0.0012696009514477215,-0.0325105835948932,0.03287080638504082,0.0012519790136745182,-0.03249772335636911,0.032885187106438424,0.0012117826432056563,-0.03289626443288172,0.032908736942185754,0.0012067404552948656,-0.032602731326973326,0.03291796988434676,0.0012025695645789957,-0.03242358115852716,0.0329271350269624,0.0011744924299878763,-0.032467838802240336,0.03294629732596055,0.0011734255589577526,-0.032949649312394594,0.032955159498584484,0.0011304611708319227,-0.032421419905568453,0.03298020772319021,0.0010978678574546127,-0.03244207842222342,0.03300174496550593,0.001066128515342347,-0.032423916287609635,0.03302379419701309,0.0010339259283001561,-0.0330753330599931,0.03304753281241492,0.000952106041413574,-0.03311618506040568,0.03309634977271366
901,12.00532978014657,0.0013833529880089405,-0.03242552367103196,0.0327267143574016,0.0013700624425234478,-0.0324294631196617,0.03273894844097807,0.0013562411575935753,-0.032420012825900096,0.03275140342258682,0.0013412582169383274,-0.03242320085658406,0.032764338803815234,0.0013272880965197495,-0.0324125017063089,0.032776514848904904,0.0013134116307071742,-0.032393009578687786,0.03278916416136032,0.001298997939469511,-0.03236759751606566,0.032802067184493966,0.0012842075183690268,-0.032344529837857156,0.03281518249667243,0.0012572810954558902,-0.03247287649039347,0.032833099969455666,0.0012398117856446092,-0.03245999920793646,0.032847463628126204,0.001199964227338192,-0.0328585123725441,0.032870985509719966,0.0011949661778555408,-0.03256496832288747,0.03288020750316258,0.0011908317731085098,-0.03238580729083423,0.03288936177808125,0.0011629995649226612,-0.03243004222093664,0.03290850133508625,0.001161942111057208,-0.03291184222569055,0.03291735300173167,0.0011193539821253214,-0.03238358312703179,0.03294237149198506,0.0010870473012877875,-0.03240421611220599,0.03296388317187434,0.0010555881205543574,-0.03238602783797968,0.032985906234508755,0.0010236708452770193,-0.033037416466380094,0.03300961667743912,0.0009425807567287372,-0.033078210587027104,0.03305837568850062
902,12.018654230512992,0.0013700670102983542,-0.032388028930842305,0.03268922043235247,0.0013568901818781446,-0.0323919538999757,0.03270144002106045,0.0013431873152977018,-0.03238248886491707,0.03271388024553693,0.001328332906883412,-0.03238566158534387,0.032726800299495484,0.0013144828067828392,-0.03237494802318995,0.03273896191701527,0.0013007257250445333,-0.032355440923128684,0.032751596241614916,0.0012864362124529562,-0.0323300135873732,0.03276448397576378,0.0012717733941443714,-0.03230693038434441,0.0327775837470254,0.0012450795997795265,-0.03243525582716188,0.032795479981049536,0.0012277616362024704,-0.03242236154113996,0.032809826617725864,0.0011882599551386415,-0.03282084685996216,0.03283332061210791,0.0011833056687424288,-0.032527291892473616,0.0328425316828454,0.001179207440037776,-0.03234812002253971,0.03285167511587327,0.0011516180851765996,-0.03239233229283646,0.03287079198524485,0.0011505699677196697,-0.03287412181707172,0.03287963317080437,0.001108354899468636,-0.032345833096919345,0.03290462199787853,0.0010763324033199794,-0.032366440611098606,0.032926108176436195,0.0010451509815579934,-0.032348226259187124,0.03294810513270286,0.0010135165614219037,-0.03299958681028571,0.03297178747040689,0.0009331499409332938,-0.03304032318830897,0.033020488670757124
903,12.031978680879414,0.0013569073089810082,-0.03235062003706329,0.03265181233720538,0.0013438432554543475,-0.03235453056094634,0.03266401746558607,0.0013302578246000417,-0.03234505081945689,0.03267644296810093,0.0013155308804049211,-0.03234820826583976,0.03268934773133033,0.0013017998016819647,-0.032337480325896006,0.03270149495567155,0.0012881611088140905,-0.032317958288809595,0.03271411432812786,0.001273994738087446,-0.03229251571604801,0.032726986809725404,0.0012594584555526258,-0.03226941702492245,0.03274007107710504,0.0012329953416387585,-0.0323977213081989,0.03275794612311065,0.0012158274528742327,-0.0323848100588366,0.03277227577837511,0.001176668737769639,-0.032783267597757716,0.0327957419522362,0.00117175784218362,-0.03248970173826156,0.032804942126187925,0.0011676954821205564,-0.03231051905608208,0.03281407474303831,0.0011403469243214718,-0.03235470872018697,0.0328331689789341,0.0011393080631817171,-0.03283648778869691,0.03284199970821177,0.0010974628831724469,-0.03230816951713984,0.03286695894301342,0.001065722143924694,-0.03232875162059493,0.032888419681107305,0.0010348160985095955,-0.03231051125270546,0.032910390593279715,0.0010034620972137161,-0.032961843792946324,0.03293404489275431,0.000923812667324163,-0.03300252256499998,0.03298268842040411
904,12.045303131245836,0.001343872699718467,-0.03231329669511199,0.032614489777711274,0.00133092048637103,-0.032317192807869176,0.032626680480178714,0.0013174515164106003,-0.03230769839469138,0.032639091295773026,0.0013028509768935575,-0.03231084060311503,0.03265198080467918,0.001289237928556345,-0.03230009831934935,0.032664113670106354,0.0012757166372868547,-0.03228056138052711,0.03267671812600036,0.0012616723799242094,-0.03225510360675846,0.03268957539134595,0.0012472615746806784,-0.032231989464129314,0.032702644191742125,0.0012210272087280832,-0.032360272637864354,0.03272049810028073,0.0012040081335768188,-0.03234734446524341,0.03273481081456597,0.0011651894966117388,-0.03274577428991376,0.03275824923434719,0.0011603216226009176,-0.032452197564142714,0.03276743853733909,0.0011562948262883947,-0.03227300409526186,0.03277656036363288,0.0011291850259744838,-0.03231717120659829,0.03279563202000957,0.0011281553417202966,-0.0327989398440883,0.03280445231772127,0.0010866769033902515,-0.03227059209096656,0.03282938203089226,0.0010552155131635483,-0.03229114884375421,0.03285081738916448,0.0010245824811005635,-0.03227288252137482,0.032872762319285875,0.0009935064825108547,-0.03292418711696608,0.03289638864728107,0.0009145680181624104,-0.03296480841921892,0.032944974639728994
905,12.058627581612258,0.0013309620090874855,-0.03227605861175207,0.03257725246096093,0.0013181207086051343,-0.03227994034738692,0.03258942877180266,0.001304767232438418,-0.03227043129714007,0.032601824935388636,0.0012902920464786002,-0.032273558303561295,0.03261469922624338,0.0012767960454202734,-0.03226280170982119,0.03262681776689492,0.0012633911763526814,-0.03224324990442734,0.032639407341676974,0.0012494680120692851,-0.032217776965523054,0.03265224942693657,0.0012351816341053061,-0.03219464740785377,0.032665302797112224,0.0012091740991189701,-0.032322909521869655,0.03268313561854734,0.0011923025865334664,-0.03230996446592971,0.03269743143213712,0.0011538211631705521,-0.032708366641766656,0.03272084216403129,0.001148995944517302,-0.03241477907536231,0.03273002062179637,0.0011450044095485576,-0.03223557484523382,0.0327391316830625,0.0011181313437080614,-0.03227971945703573,0.03275818081367691,0.0011171107575627622,-0.03276147768812364,0.0327669907044508,0.0010759959400294785,-0.032233100523029544,0.03279189096636961,0.0010448115106988017,-0.03225363198499347,0.0328133010052378,0.0010144491484676314,-0.03223533976939416,0.032835220015122436,0.000983648756460943,-0.032886616486309084,0.03285881843814271,0.0009054150845821039,-0.032927180454446855,0.0329073470323779
906,12.07195203197868,0.0013181740744787048,-0.032238905495086075,0.032540100095377396,0.0013054427668954247,-0.032242772887481716,0.03255226204875516,0.0012922038250964094,-0.03223324923466256,0.032564643595116835,0.001277852949928117,-0.03223636107491082,0.03257750270405865,0.00126447302087392,-0.032225590204923944,0.03258960695394754,0.0012511836024257674,-0.03220602356799821,0.032602181682938,0.0012373805190941784,-0.0321805354997027,0.03261500862414491,0.0012232175268072315,-0.032157390563327636,0.03262804660072809,0.0011974349211665233,-0.03228563166727011,0.032645858385236294,0.001180709730170752,-0.03227266976780935,0.032660137338266275,0.0011425626789844689,-0.03267104435999845,0.032683520448219386,0.001137779752464403,-0.032377445978511686,0.03269268808639816,0.0011338231789012729,-0.03219823101249926,0.03270178840807407,0.001107184840956885,-0.03224235317781198,0.03272081506648427,0.0011061732747918438,-0.03272410102702852,0.0327296145748612,0.0010654189826560425,-0.032195694519307844,0.03275448545564443,0.001034509145697134,-0.032216200750079756,0.03277587023530295,0.0010044151291089612,-0.0321978827023135,0.032797763386537365,0.0009738879674139886,-0.032849131606291604,0.032821333970842984,0.0008963529665124532,-0.03288963837551931,0.03286980530334798
907,12.085276482345103,0.0013055077440015878,-0.03220183705454779,0.03250303239070851,0.0012928855166413375,-0.032205690137467546,0.0325151800206589,0.0012797601574045037,-0.03219615191645083,0.03252754698445283,0.0012655325585563691,-0.03219924862622888,0.03254039094748758,0.0012522677340035474,-0.03218846351360361,0.032552480940502046,0.0012390928023479414,-0.032168882080061814,0.03256504085889196,0.0012254087959364137,-0.03214337891799308,0.03257785269194754,0.0012113681560703678,-0.0321202186391181,0.032590875311432156,0.0011858085934152844,-0.03224843878245723,0.032608666109004106,0.0011692284930306935,-0.03223546007913309,0.03262292824146267,0.0011314129955275255,-0.032633807152629174,0.03264628379517525,0.0011266720008899125,-0.03234019798152058,0.0326554406393162,0.0011227500912437637,-0.032160972304898304,0.032664530246748306,0.0010963444909281245,-0.03220507207657951,0.032683534486314704,0.0010953418672605413,-0.032686809568368676,0.03269232363674861,0.0010549450304096735,-0.032158373787121844,0.03271716520625244,0.0010243074367513793,-0.03217885484612246,0.03273852478667364,0.0009944794607907607,-0.032160511027026224,0.03276039214061787,0.0009642231728348715,-0.03281173218357438,0.03278393495222621,0.0008873807725891822,-0.03285218188861856,0.032832349158979715
908,12.098600932711525,0.0012929618763868782,-0.03216485300089467,0.032466049058019426,0.0012804478238103362,-0.032168691807982625,0.03247818239845458,0.0012674351028926533,-0.03215913905302169,0.03249053481421051,0.0012533297541247811,-0.03216222066790617,0.03250336366721212,0.0012401790742850674,-0.03215142134613217,0.032515439437116336,0.0012271176732950432,-0.032131825150766805,0.03252798457996815,0.0012135517478076082,-0.03210630693041704,0.032540781340642484,0.0011996324353896772,-0.03208313134512012,0.032553788639389014,0.0011742940445074281,-0.03221133057715114,0.0325715584998305,0.001157857813673024,-0.032198335109480954,0.032585803851559535,0.001120371074123758,-0.032596654729009224,0.03260913191448802,0.0011156716540645832,-0.03230303479364955,0.03261827799004808,0.0011117841132804447,-0.03212379843160232,0.03262735690849219,0.0010856092765121805,-0.03216787586232287,0.032646338782378624,0.00108461551849988,-0.03264960302104238,0.032655117599236956,0.0010445730919115038,-0.0321211380351256,0.0326799299270586,0.0010142054117821154,-0.03214159398156564,0.032701264367994025,0.0009846411904625293,-0.03212322445176141,0.032723105985782854,0.000954653439215767,-0.03277441792615498,0.03274662109046968,0.0008784976200752418,-0.032814810701265976,0.032794978306949364
909,12.111925383077947,0.001280535340888972,-0.032127953046200336,0.03242914980968524,0.001268128564842956,-0.03213177761098187,0.03244126889439348,0.001255227545509122,-0.03212221035620921,0.03245360679651504,0.0012412434287518213,-0.03212527691165126,0.03246642057522623,0.0012282059414942472,-0.03211446341410004,0.03247848215566093,0.001215257122684247,-0.03209485249158086,0.03249101255790918,0.001201808290099298,-0.03206931924831707,0.032503794281841795,0.0011880092883764942,-0.03204612839254888,0.032516786296077994,0.0011628902130871748,-0.032174306762393017,0.03253453526901093,0.0011465966405900315,-0.03216129456975468,0.03254876387970662,0.0011094358858548632,-0.0325595867998118,0.03257206451706476,0.0011047776859971626,-0.03226595612548236,0.03258119984940975,0.0011009242214310758,-0.0320867091031063,0.032590268104031525,0.0010749781901888253,-0.03213076424535117,0.032609227665206325,0.001073993221623296,-0.03261248109527283,0.03261799617277047,0.0010343021851784262,-0.03208398697329927,0.03264277932824962,0.0010042021079599691,-0.03210441786618045,0.03266408868923121,0.000974899374171787,-0.03208602268607626,0.03268590463177536,0.0009451778419987978,-0.03273718854336015,0.03270939209507614,0.0008697026347780015,-0.03277752452231437,0.03275769245626138
910,12.125249833444371,0.0012682270171915646,-0.03209113690384704,0.032392334359383615,0.001255926626556763,-0.03209494725972943,0.03240443922203012,0.001243136379522433,-0.032085365539157286,0.03241676264479547,0.0012292724848151626,-0.032088417070483106,0.032429561384828456,0.0012163472456110246,-0.03207758943040858,0.03244160880931163,0.001203510068079511,-0.03205796381528318,0.032454124505763585,0.0011901773482910236,-0.032032415584347725,0.03246689122846416,0.0011764976486680408,-0.032009209493932295,0.03247986799428577,0.0011515960477129958,-0.032137367050537574,0.03249759612914923,0.001135443932110529,-0.03212433817217022,0.03251180803836283,0.0010986064114706145,-0.0325226030770254,0.032535081315123004,0.001093989080341264,-0.032228961688918485,0.0325442059295281,0.001090169401741555,-0.03204970403122138,0.032553263545403506,0.001064450233946534,-0.032093736937290486,0.032572200846640566,0.0010634739792464599,-0.03257544350260062,0.03258095906910623,0.0010241313375360963,-0.03204692031294157,0.032605713121326485,0.0009942965716123718,-0.03206732621105759,0.03262699746166778,0.0009652530769788547,-0.03204890544084851,0.03264878778965515,0.0009357954654837018,-0.03270004374583829,0.032672247676866335,0.0008609949509678545,-0.03274032306194045,0.032720491317240925
911,12.138574283810794,0.0012560357953180549,-0.03205440428851829,0.03235560242208749,0.001243840906053814,-0.03205820046879125,0.032367693096214935,0.001231160509429667,-0.03204860431631215,0.03238000207377746,0.0012174158348640203,-0.03205164085872362,0.032392785810614645,0.0012046019067265823,-0.03204079910926267,0.032404819112542164,0.0011918754370997245,-0.03202115883595707,0.03241732013787854,0.0011786578578552953,-0.03199559565246828,0.03243007189472758,0.0011650964598380797,-0.031972374363103524,0.03244303344809901,0.0011404105067653032,-0.03210051115524562,0.032460740794150234,0.0011243986563140513,-0.03208746563025025,0.03247493604128884,0.0010878816412981148,-0.03248570327394632,0.03249818202218343,0.0010833048303036975,-0.03219205119716564,0.03250729594383359,0.0010795186497949752,-0.032012782929067334,0.032516342945949336,0.0010540244191870388,-0.03205679365107646,0.032535258039829165,0.0010530568033967375,-0.032538489955876305,0.032544006001306795,0.001014059585531942,-0.03200993776666228,0.032568731019097096,0.0009844878581416756,-0.03203031872859981,0.0325899903978944,0.0009557013728741812,-0.032011872428268986,0.032611755171791254,0.0009265054027511746,-0.03266298324555196,0.03263518754797155,0.0008523737112986746,-0.032703206031637296,0.032683374601526406
912,12.151898734177216,0.0012439605755346647,-0.03201775491619146,0.03231895371405782,0.0012318703106274274,-0.032021536954027686,0.032331030233087046,0.0012192988498646127,-0.03201192640341504,0.032343324799476006,0.0012056724015230475,-0.03201494799199028,0.032356093568470655,0.0011929688549515989,-0.032004092166163296,0.032368112781116946,0.001180352167328257,-0.031984437268982494,0.03238059916989255,0.0011672487641714408,-0.03195885916793527,0.03239333599614205,0.0011538046753030485,-0.031935622715193616,0.03240628237289711,0.0011293325583588917,-0.03206373879147665,0.03242396897921248,0.0011134597909396497,-0.03205067665881679,0.03243814760353981,0.0010772605751554263,-0.032448887105171284,0.0324613663530625,0.001072723938562149,-0.03215522436473236,0.03247046960705295,0.0010689709706257445,-0.031975945511065175,0.032479506020306914,0.001043699766641001,-0.03201993410094679,0.03249839895921769,0.0010427407154246769,-0.032501620169252905,0.03250713668373288,0.0010040859748474157,-0.03197303904837482,0.03253183273566889,0.0009747750319382824,-0.03199339513251448,0.03255306721180246,0.0009462433446923572,-0.0319749233618341,0.03257480649185461,0.00091730675557354,-0.03262600675577039,0.032598211421826256,0.0008438380667252896,-0.032666173144206896,0.03264634202206209
913,12.165223184543638,0.0012320002682597057,-0.03198118850413045,0.03228238795283637,0.0012200137576699125,-0.03198495643258619,0.03229445035006701,0.001207550325505441,-0.03197533151749482,0.032306730539188186,0.0011940411173997194,-0.03197833818718879,0.032319484375565144,0.0011814470303248966,-0.03196746831790023,0.032331489532083806,0.0011689392062203738,-0.031947798831028794,0.0323439613187282,0.001155949022434433,-0.031922205847295146,0.03235668324950237,0.0011426212582350056,-0.03189895426662414,0.03236961448534492,0.0011183611802506588,-0.03202704967548148,0.032387280400820964,0.0011026263232957936,-0.03201397097398385,0.03240144244145809,0.0010667422222666453,-0.032412154286590035,0.03242463402386524,0.0010622454171746478,-0.032118480907420636,0.03243372663520187,0.0010585253786305423,-0.03193919149292978,0.03244275248440355,0.0010334753062837979,-0.03198315800243395,0.03246162332054215,0.0010325247459199195,-0.03246483385817859,0.03247035083203603,0.0009942095602141407,-0.03193622387328887,0.032495017986441554,0.0009651571663006078,-0.031956555137806195,0.03251622761857678,0.0009368780840291813,-0.031938057956338486,0.03253794146481076,0.0009081986343378327,-0.0325891139910621,0.03256131901316075,0.000835387176430774,-0.03262922411375272,0.03260939329309074
914,12.17854763491006,0.0012201537939714455,-0.03194470477087845,0.032245904857238564,0.001208270174582943,-0.03194845862289402,0.03225795316584969,0.0011959138709851233,-0.03193881937686074,0.03227021901148603,0.0011825209249990266,-0.031941811162505815,0.032282957950342375,0.0011700353827296002,-0.03193092728254474,0.032294949083766844,0.001157635511016953,-0.03191124324004735,0.03230740630258501,0.0011447575975645759,-0.03188563540837701,0.03232011337288089,0.0011315451814709009,-0.03186236873509988,0.03233302950338556,0.0011074953597539048,-0.03199044352479495,0.03235067477673992,0.0010918972501751296,-0.031977348293150076,0.03236482027266605,0.0010563256011698935,-0.032375504535378054,0.032387984751977954,0.0010518682874957742,-0.03208182054231859,0.0323970667455778,0.001048180897485137,-0.03190252059166256,0.03240608205544873,0.001023350077249803,-0.03194646507235779,0.03242493084082178,0.0010224079346258274,-0.03242813073938931,0.032433648163151425,0.0009844294053321834,-0.03189949195790303,0.032458286488099765,0.0009556333433485662,-0.03191979846076943,0.03247947133468831,0.0009276046911634217,-0.031901275927867664,0.03250115980691256,0.0008991801579645971,-0.03255230466728757,0.0325245100379939,0.0008270202077384957,-0.03259235865567237,0.032572528130146314
915,12.191872085276483,0.001208420083116772,-0.03190830343625065,0.03220950414734636,0.0011966384986826439,-0.031912043244651016,0.032221538400397085,0.0011843884308002702,-0.031902389701095164,0.03223378993620939,0.0011711107766305092,-0.03190536663740171,0.03224651401251511,0.0011587328717927992,-0.03189446877944233,0.032258491155759274,0.00114644004865269,-0.031874770215264366,0.03227093384093226,0.0011336734641196708,-0.03184914757028534,0.03228362608562043,0.001120575427426087,-0.03182586583960159,0.03229652714623327,0.0010967340936478259,-0.03195392005822868,0.03231415182600567,0.0010812715777658638,-0.031940808334991556,0.0323282808160589,0.0010460097396355812,-0.032338937569989276,0.03235141825606111,0.0010415915800882365,-0.03204524298779322,0.03236048965675277,0.0010379365600544708,-0.031865932525544226,0.03236949445192697,0.0010133231277425487,-0.031909855028818275,0.03238832123835183,0.0010123893303522291,-0.032391510530901564,0.03239702839529064,0.0009747445827842031,-0.03186284301999752,0.032421637958606,0.0009462026539443888,-0.03188312481898125,0.032442798077886935,0.0009184222749676518,-0.03186457699379072,0.032464461235692965,0.0008902504538282008,-0.03251557850159188,0.03248778421362592,0.0008187363360432826,-0.03255557648665026,0.032535746250046724
916,12.205196535642905,0.001196798076022658,-0.03187198422132713,0.03217318554450117,0.0011851176771165825,-0.03187571001882241,0.03218520577493133,0.0011729729592193133,-0.03186604221104643,0.03219744303445884,0.001159809634320716,-0.031869004332603375,0.032210152283057514,0.0011475384668058735,-0.03185809252920558,0.032222115468916346,0.001135351795668529,-0.03183837947717366,0.03223454365450192,0.0011226956062037718,-0.03181274205339282,0.032247221108327145,0.001109710988005912,-0.0317894453003788,0.03226010713436629,0.0010860763880953842,-0.03191747899586385,0.03227771126891953,0.0010707483215693136,-0.03190435081945456,0.03229182379179756,0.0010357936745797561,-0.032302453110148885,0.03231493425604217,0.00103141433464186,-0.03200874796348316,0.03232399508856624,0.001027791408310658,-0.031829427014127505,0.03233298939359062,0.0010033935149562784,-0.0318733275911883,0.03235179423269644,0.0010024679908950897,-0.0323549729520051,0.03236049124793456,0.0009651541739543547,-0.031826276778626976,0.032385072117193374,0.0009368641976086036,-0.03184653393129408,0.03240620756719433,0.0009093299528369005,-0.031827960872753074,0.03242784546995786,0.0008814086576728577,-0.03247893521239752,0.03245114125863116,0.0008105347447325581,-0.03251887732465033,0.03249904737088661
917,12.218520986009327,0.0011852867228044535,-0.03183574684844567,0.032136948771296886,0.0011737066667687622,-0.031839458667631715,0.03214895501192761,0.001161666420197723,-0.031829776628821665,0.03216117802858867,0.0011486164697212006,-0.03183272397009707,0.03217387248419812,0.001136451146635336,-0.03182179825370698,0.0321858217453483,0.0011243697381242534,-0.03180207074752953,0.032198235465281604,0.0011118230173854063,-0.031776418579333165,0.032210898162863474,0.0010989508645187379,-0.03175310683894265,0.03222376918951985,0.0010755212585556958,-0.03188112005904404,0.03224135282704073,0.001060326506307445,-0.031867975467748395,0.03225544892130162,0.0010256764519811258,-0.032266050876846135,0.03227853247310853,0.0010213355998839474,-0.03197233519029154,0.03228758276211804,0.0010177444932505384,-0.03179300377823003,0.032296566601452845,0.0009935603049900537,-0.03183688248010647,0.03231534954468155,0.0009926429829508485,-0.032318517723255814,0.03232403644182622,0.0009556572689455165,-0.03178979295411324,0.032348588684358526,0.0009276170824386139,-0.03181002551782851,0.03236969952289683,0.0009003268506040606,-0.03179142728466927,0.03239131222977893,0.0008726539135397621,-0.032442374519397126,0.03241458089285099,0.0008024146251064749,-0.03248226088890887,0.03246243121203019
918,12.23184543637575,0.001173884983279612,-0.03179959104119472,0.032100793551572845,0.0011624044341766566,-0.031803288914553605,0.03211278583510721,0.0011504677872940666,-0.031793592677779745,0.0321249946421999,0.0011375302640274378,-0.031796525273121365,0.03213767433941285,0.0011254698996289488,-0.03178558567607184,0.03214960970841339,0.0011134928715131828,-0.03176584374933965,0.03216200899650754,0.0011010547006103206,-0.03174017687099402,0.03217465697234116,0.001088294067589797,-0.031716850178058795,0.032187513034679115,0.0010650677296965179,-0.03184484297036814,0.03220507622317938,0.0010500051658456255,-0.03183168200233831,0.032219155927242275,0.0010156571267964324,-0.03222973059232724,0.032242212629700485,0.0010113544335008013,-0.03193600439037884,0.03225125239976132,0.001007794874810055,-0.031756662539927184,0.03226022579778055,0.0009838225727693316,-0.03180051941746999,0.03227898689638782,0.0009829133820355611,-0.032282144566468565,0.03228766369896382,0.0009462529664971209,-0.031753391268038236,0.03231218738185456,0.0009184604250304071,-0.03177359929996614,0.03233327366653835,0.0008914121024598528,-0.031754975950715844,0.03235486123648657,0.0008639853736849635,-0.03240589614354639,0.0323781028373867,0.000794375176309102,-0.032445726899927314,0.032425897494104176
919,12.245169886742172,0.0011625918268790855,-0.03176351652440634,0.03206471961040695,0.0011512099554417691,-0.03176720048430692,0.03207669796943057,0.0011393760435719645,-0.03175749008252422,0.032088892600133326,0.0011265500078875054,-0.03176040796616006,0.032101557573418066,0.0011145937235414504,-0.03174945452067126,0.032113479082710915,0.001102720200675083,-0.031729698206858004,0.03212586397265766,0.0010903896681153616,-0.031704016652509937,0.03213849726111427,0.0010777396170774634,-0.03168067504174035,0.03215133839407224,0.0010547148353139307,-0.03180864745368327,0.032168881181389525,0.0010397833431042604,-0.031795470146938405,0.032182944533535394,0.0010057347628776433,-0.032193491980088314,0.03220597444950423,0.0010014699020512137,-0.03189975528715583,0.03221500372509559,0.000997941621781829,-0.031720403022545036,0.03222396670608739,0.0009741794019587387,-0.03176423812642756,0.03224270601114367,0.0009732782724004993,-0.032245853204710115,0.032251372742593654,0.0009369403739076386,-0.03171707144323688,0.03227586793268404,0.0009093933504002076,-0.03173725500034252,0.03229692972091336,0.0008825848508770145,-0.03171860659332421,0.03231849221266287,0.0008554021985029005,-0.032369499807056897,0.03234170681459246,0.0007864156052466944,-0.032409275079465144,0.03238944593899066
920,12.258494337108594,0.0011514062325632167,-0.03172752302414921,0.032028726674108755,0.0011401222161410167,-0.03173119310284765,0.032040691141090406,0.00112839018152519,-0.031721468568896335,0.03205287162846263,0.0011156747013182507,-0.03172437177493522,0.032065521912163664,0.0011038216254395138,-0.03171340451311511,0.03207742959407431,0.00109205073971213,-0.031693633845577926,0.03208980011944467,0.001079826941343212,-0.03166793764925534,0.032102418754772294,0.0010672865419901476,-0.03164458115524088,0.032115244993163455,0.0010444616182476256,-0.03177253323407777,0.03213276742696223,0.0010296600899782368,-0.031759339626504623,0.032146814465334565,0.0009959084328912539,-0.03215733476486831,0.032169817657444935,0.000991681080890607,-0.031863587605276536,0.0321788364629597,0.0009881838117334692,-0.0316842249506533,0.03218778905112681,0.0009646298848860166,-0.031728038331372395,0.03220650661351831,0.000963736746955233,-0.032209643362292095,0.03221516329720321,0.0009277186069562699,-0.03168083320379002,0.03223963006109201,0.0009004149919031929,-0.03170099234284004,0.03226066741005992,0.0008738442465301794,-0.031682318936173626,0.03228220488213462,0.0008469035564490945,-0.03233318523338911,0.03230539254806833,0.0007785351265188766,-0.03237290515053281,0.03235307626982014
921,12.271818787475016,0.0011403271887309551,-0.03169161026772171,0.03199281447021265,0.001129140211245115,-0.031695266497362,0.03200476507750486,0.0011175092029850429,-0.03168552786396809,0.03201693145448756,0.0011049033536206974,-0.03168841642640022,0.03202956708282622,0.0010931526216221685,-0.03167743538024508,0.03204146096956432,0.0010814835119048317,-0.0316576503922251,0.03205381716380919,0.001069365550857449,-0.03163193958783757,0.03206642118013326,0.0010569338803985897,-0.03160856824504743,0.03207923255864618,0.001034307130295568,-0.03173650003787425,0.03209673468641866,0.001019634467252864,-0.03172329016722779,0.0321107654490242,0.0009861772182367316,-0.032121258672642095,0.03213374197967984,0.0009819870540808237,-0.03182750107063128,0.03214275033942504,0.0009785205309287312,-0.031648128050058386,0.032151692558885184,0.0009551731224582947,-0.031691919757935186,0.0321703884293148,0.0009542879071842701,-0.03217351476476401,0.03217903508851423,0.0009185867898177094,-0.03164467627501748,0.03220347349255909,0.0008915244911563211,-0.031664811052580996,0.03222448645925276,0.0008651894482222847,-0.03164611270418415,0.03224599896996636,0.0008384886239662316,-0.03229695214724531,0.03226915976265329,0.0007707329623421749,-0.032336616837384695,0.03231678821096454
