,ZETA,U Bar of 0.73,A of 0.73,B of 0.73,U Bar of 0.73067,A of 0.73067,B of 0.73067,U Bar of 0.73134,A of 0.73134,B of 0.73134,U Bar of 0.73201,A of 0.73201,B of 0.73201,U Bar of 0.73267,A of 0.73267,B of 0.73267,U Bar of 0.73334,A of 0.73334,B of 0.73334,U Bar of 0.73401,A of 0.73401,B of 0.73401,U Bar of 0.73468,A of 0.73468,B of 0.73468,U Bar of 0.73535,A of 0.73535,B of 0.73535,U Bar of 0.73602,A of 0.73602,B of 0.73602,U Bar of 0.73668,A of 0.73668,B of 0.73668,U Bar of 0.73735,A of 0.73735,B of 0.73735,U Bar of 0.73802,A of 0.73802,B of 0.73802,U Bar of 0.73869,A of 0.73869,B of 0.73869,U Bar of 0.73936,A of 0.73936,B of 0.73936,U Bar of 0.74003,A of 0.74003,B of 0.74003,U Bar of 0.74069,A of 0.74069,B of 0.74069,U Bar of 0.74136,A of 0.74136,B of 0.74136,U Bar of 0.74203,A of 0.74203,B of 0.74203,U Bar of 0.7427,A of 0.7427,B of 0.7427
786,15.704295704295705,0.00014978023086101118,-0.024353084097687494,0.02435402822139635,0.00014625264292323256,-0.02438190723551485,0.024382843974730287,0.00014269638066727528,-0.02441098833075861,0.024411892308695705,0.00013911410310834624,-0.024440211637690685,0.024441181323556566,0.00013554488580269067,-0.024469393931102774,0.024470313277812603,0.00013188734933679982,-0.024499193892533414,0.024500174574662508,0.00012817978198045917,-0.02452941021777713,0.02453037877924552,0.0001244205702961372,-0.024559962241256623,0.024560953476318495,0.00012059775500844671,-0.024590966339875467,0.02459195363695664,0.00011670070879543828,-0.024622475722705654,0.024623438057033542,0.00011277971875839567,-0.024653999191661984,0.024654988872630134,0.00010869165398851064,-0.024686728777591413,0.02468767337044211,0.00010447751526629686,-0.02472019207495434,0.024721129194551883,0.00010010428496518172,-0.02475457106027933,0.024755530119839428,9.552398357863962e-05,-0.024790131067656686,0.024791127207250182,9.06594728887e-05,-0.02482733626660665,0.0248283162443595,8.547241336797048e-05,-0.024866165555622034,0.024867125400607367,7.957216217939909e-05,-0.024908954814714418,0.02490994952992233,7.240777347717397e-05,-0.024958454199437537,0.024959437325067852,5.8778712354538474e-05,-0.025041209536943394,0.025042207852622192
787,15.724275724275724,0.00014765908547975987,-0.024321373673964117,0.02432231780831419,0.0001441774583229057,-0.024350158370875653,0.024351095120246764,0.00014066763035483327,-0.02437920071269583,0.024380104700310046,0.00013713223069258706,-0.024408384942834892,0.02440935463790699,0.0001336098267018159,-0.02443752836673309,0.024438447722191097,0.0001300003748906362,-0.024467288483171812,0.024468269173591326,0.00012634166981606167,-0.024497464503451805,0.024498433072758608,0.00012263212775165126,-0.0245279757250999,0.024528966967554293,0.00011885995721495458,-0.02455893845156345,0.02455992575559656,0.00011501468334395493,-0.024590405813333726,0.024591368154177805,0.00011114593551573891,-0.02462188716996344,0.02462287685702307,0.00010711250666339954,-0.02465457312758956,0.024655517726103606,0.0001029548746044695,-0.02468799176410835,0.024688928888943674,9.864049152876934e-05,-0.024722324823842564,0.02472328388821581,9.412205998849905e-05,-0.024757837305417987,0.024758833449398523,8.932353540263839e-05,-0.024794992849538695,0.024795972831247015,8.4207168580629e-05,-0.024833770316607395,0.024834730165111927,7.838777123332951e-05,-0.024876502387888997,0.024877497106150042,7.132223891468241e-05,-0.024925935679976138,0.02492691880813711,5.788355600162537e-05,-0.025008580460021475,0.025009578777369763
788,15.744255744255744,0.00014556750850497102,-0.024289745736862715,0.024290689881541646,0.000142131262071993,-0.02431849209528447,0.024319428854512593,0.00013866728091159456,-0.02434749578694572,0.02434839978395193,0.0001351781645512106,-0.024376641044424146,0.024377610748430676,0.00013170197855638376,-0.024405745702394493,0.024406665066341905,0.00012813999827435547,-0.024435466080033198,0.02443644677849738,0.00012452953069876812,-0.02446560190277367,0.02446657047968603,0.00012086902130127065,-0.02449607243134545,0.024497063680972254,0.00011714684409480254,-0.02452699389593571,0.024527981206713276,0.00011335267453042668,-0.02455841934866478,0.024559381695830086,0.00010953549259257577,-0.024589858705236927,0.024590848398205304,0.00010555598989431806,-0.024622501150877725,0.024623445754884763,0.00010145412770044802,-0.024655875245631086,0.02465681237554617,9.719782148178236e-05,-0.02469016250223369,0.0246911215712744,9.274044635979695e-05,-0.024725627584742088,0.024726623732976415,8.800703622585765e-05,-0.02476273360645543,0.02476371359199861,8.296042335984175e-05,-0.024801459389789164,0.024802419241705127,7.722079959946496e-05,-0.024844134425795143,0.024845129147015328,7.02527927063265e-05,-0.024893501801549214,0.024894484932162397,5.7001889729615516e-05,-0.024976036319086292,0.024977034638051537
789,15.764235764235764,0.0001435050873108356,-0.02425819996488653,0.02425914411959109,0.00014011364880430613,-0.02428690808683569,0.024287844855630927,0.00013669493434419615,-0.024315873231190475,0.024316777237311925,0.00013325151417050067,-0.024344979619724944,0.024345949332402122,0.00012982095836338572,-0.024374045614939943,0.024374964987125613,0.0001263058442394558,-0.02440372635954656,0.024404707065816926,0.00012274299730241392,-0.0244338220917428,0.02443479067603476,0.00011913089172075025,-0.024464252035559093,0.024465243292144733,0.00011545806473182514,-0.0244951323481177,0.02449611966543841,0.00011171433999306449,-0.024526516003376925,0.024527478356674313,0.00010794805631077115,-0.024557913471712187,0.02455890317041205,0.00010402177914986617,-0.024590512521221096,0.024591457130555876,9.997495955160048e-05,-0.02462384219281211,0.02462477932765368,9.57759698243024e-05,-0.024658083768253108,0.024659042841819998,9.137884830393199e-05,-0.024693501577923115,0.024694497730282025,8.670969239344474e-05,-0.024730558209121956,0.024731538198383057,8.173190710630368e-05,-0.02476923244638025,0.024770192301603162,7.607099099633433e-05,-0.024811850599036282,0.024812845323124503,6.919919635191651e-05,-0.024861152234055696,0.02486213536704507,5.613351022664207e-05,-0.02494357678285799,0.024944575103389304
790,15.784215784215784,0.00014147141491780953,-0.024226736038207686,0.02422768020264352,0.000138124218712666,-0.024255406025294787,0.024256342803375724,0.00013475019813139583,-0.02428433272478554,0.0242852367397536,0.00013135189441837653,-0.024313400347679245,0.024314370068771046,0.00012796638840679718,-0.02434242778290006,0.024343347163080245,0.00012449754273161147,-0.024372068999820806,0.024373049713665912,0.00012098170739944185,-0.024402124748041484,0.024403093339493764,0.00011741738478935956,-0.024432514214991166,0.024433505478328402,0.00011379327311369384,-0.02446335348492172,0.02446434080859025,0.00011009934216317069,-0.02449469545383751,0.024495657813083473,0.00010638329768123673,-0.024526051145310583,0.02452704084956997,0.00010250955447300695,-0.024558606914078934,0.024559551528581164,9.851705961380962e-05,-0.024591892280637594,0.024592829420256992,9.43746358925958e-05,-0.024626088296400433,0.02462704737435649,9.003697563205517e-05,-0.024661458958957112,0.02466245511531531,8.543122499665584e-05,-0.024698466331008098,0.024699446323873744,8.052135311980198e-05,-0.02473708915930122,0.02473804901772979,7.493809286231351e-05,-0.024779650579926753,0.0247806453067947,6.816121483801688e-05,-0.024828886649109157,0.024829869784401052,5.5278217206844865e-05,-0.02491120152177763,0.024912199843825727
791,15.804195804195805,0.00013946608991538708,-0.024195353638656387,0.02419629781253775,0.00013616257747704977,-0.024223985592087455,0.024224922379180926,0.00013283268514698932,-0.024252873948748768,0.024253777972302697,0.00012947892547236474,-0.024281902908893614,0.024282872638151546,0.00012613789619370946,-0.024310891886472254,0.024311811274410396,0.00012271472882464823,-0.024340493680633873,0.02434147440182911,0.0001192453037961859,-0.024370509551023278,0.0243714781494231,0.0001157281512175603,-0.02440085864856559,0.024401849918453334,0.00011215212806032816,-0.024431656984835983,0.024432644314662823,0.00010850734820196116,-0.024462957378092145,0.024463919743108648,0.00010484089234053482,-0.024494271403634117,0.02449526111328621,0.00010101900042016105,-0.024526784006593607,0.024527728626107803,9.708012173803538e-05,-0.024560025185779325,0.02456096233003236,9.299352329200783e-05,-0.024594175762863484,0.024595134845075823,8.871454229559629e-05,-0.024629499403530992,0.024630495563766973,8.417135912100288e-05,-0.024666457647277356,0.02466743764363761,7.932849854316774e-05,-0.02470502920316922,0.024705989064705263,7.382185629592251e-05,-0.024747534042480694,0.024748528772042776,6.713861658711813e-05,-0.024796704720026704,0.024797687857549735,5.443581336416706e-05,-0.02487891020799604,0.024879908531513187
792,15.824175824175825,0.0001374887163876403,-0.024164052449710177,0.02416499663275968,0.0001342283361848172,-0.024192646470288875,0.02419358326612972,0.00013094201358816726,-0.024221496585749666,0.024222400617636378,0.00012763223274186246,-0.024250486985628445,0.024251456722811322,0.00012433511437436127,-0.02427943760750993,0.024280357002976444,0.00012095704264500911,-0.02430900008342192,0.024309980811749315,0.00011753343426003273,-0.024338976181702228,0.024339944786843114,0.00011406284658097792,-0.02436928501686904,0.024370276293112166,0.00011053429315997366,-0.02440004252801376,0.024401029863815038,0.00010693802993483876,-0.024431301455853857,0.02443226382646818,0.00010332052048037719,-0.02446257392595456,0.02446356364083753,9.954980599569692e-05,-0.02449504347757968,0.024495988101955017,9.566384410964448e-05,-0.024528240586583785,0.024529177735330608,9.163233983948905e-05,-0.02456234584550734,0.02456330493184709,8.74112663267636e-05,-0.02459762258901159,0.02459861875300753,8.292982379572897e-05,-0.024634531834775923,0.02463551183452419,7.815308430853502e-05,-0.02467305225428701,0.024674012118835326,7.27220360050658e-05,-0.02471550066240105,0.0247164953945743,6.613117340813584e-05,-0.024764606121817946,0.02476558926150293,5.3606104326513115e-05,-0.024846702515362747,0.0248477008403027
793,15.844155844155845,0.00013553890383805864,-0.024132832156483288,0.02413377634843165,0.0001323211112577421,-0.024161388344613052,0.02416232514894388,0.00012907780690140085,-0.024190200320098703,0.024191104360072543,0.0001258114468013759,-0.024219152261787266,0.024220122006661002,0.0001225576806767197,-0.024248064629511783,0.024248984032283854,0.00011922412930594583,-0.0242775878912686,0.024278568626516627,0.00011584575144807994,-0.02430752432274211,0.024308492934423696,0.00011242113125158232,-0.024337793002140177,0.024338784284549362,0.00010893943669611588,-0.024368509796262622,0.024369497137859936,0.00010539106378568926,-0.024399727368492302,0.024400689744536873,0.00010182186678922767,-0.02443095839320264,0.024431948113159494,9.810166458877698e-05,-0.024463385007513105,0.024464329636603284,9.426792918206137e-05,-0.024496538163061323,0.024497475316166292,9.029079750680526e-05,-0.024530598223863498,0.024531557314205678,8.612686978009745e-05,-0.024565828194434793,0.024566824362076446,8.17063519339029e-05,-0.02460268857202181,0.024603668575054746,7.699485507855267e-05,-0.024641157990632028,0.024642117858100332,7.16383902534489e-05,-0.02468355011706863,0.02468454485177263,6.513866044475173e-05,-0.024732590531174038,0.024733573672953934,5.278889861585179e-05,-0.02481457811941496,0.024815576445732932
794,15.864135864135864,0.00013361626711159584,-0.024101692445716076,0.024102636646301905,0.00013044052438030768,-0.024130210901402226,0.02413114771397319,0.00012723969371122935,-0.02415898483773673,0.024159888885559255,0.00012401620331625862,-0.024187898422906133,0.024188868175243527,0.00012080523783233264,-0.02421677263761118,0.02421769204747256,0.00011751563883500738,-0.024246256788894433,0.02424723753085781,0.00011418191284504856,-0.02427615365844579,0.024277122276473637,0.00011080267033267816,-0.02430638228825901,0.02430737357665054,0.00010736723158859255,-0.02433705847303375,0.024338045820254006,0.0001038661307129115,-0.02436823479902306,0.024369197180335304,0.00010034462038581794,-0.024399424487957337,0.024400414212835786,9.66742739148213e-05,-0.024431808278520487,0.024432752912183598,9.2892083623657e-05,-0.024464917596875406,0.02446585475420696,8.896861235424864e-05,-0.024498932579119104,0.024499891673342506,8.486107867799907e-05,-0.02453411590049477,0.024535112071671344,8.050068027808296e-05,-0.02457092753919404,0.02457190754541144,7.585355919688573e-05,-0.024609346091845605,0.024610305962144426,7.057068081214337e-05,-0.024651682085531288,0.02465267682268809,6.416085612804225e-05,-0.02470065762645682,0.024701640770266656,5.198400760293912e-05,-0.024782536697366693,0.0247835350250193
795,15.884115884115884,0.00013172042632720031,-0.02407063300576454,0.024071577214734078,0.00012858620242827548,-0.02409911382861638,0.02410005064918496,0.0001254273077491851,-0.024127849826224446,0.024128753881664224,0.00012224614297322146,-0.024156725156143095,0.024157694915723636,0.00011907743351086925,-0.024185561318565606,0.024186480735306427,0.0001158312261104169,-0.02421500646264624,0.024215987211125757,0.00011254158069156789,-0.02424486387474463,0.02424583249893007,0.00010920713359366398,-0.024275052560736275,0.0242760438549319,0.00010581735532304884,-0.02430568824341133,0.02430667559608659,0.00010236291614111668,-0.02433682343209702,0.02433778581851922,9.888847476183718e-05,-0.02436797189443525,0.024368961624087554,9.526733595082336e-05,-0.02440031297436844,0.024401257612466833,9.15360182501693e-05,-0.024433378571331956,0.024434315732762488,8.766550447865195e-05,-0.02446734859410628,0.024468307692093353,8.361362295062948e-05,-0.024502485389533264,0.024503481564137324,7.931254934191064e-05,-0.02453924841812194,0.024540228427426643,7.472894863383142e-05,-0.024577616239222198,0.024578576112264806,6.951867290404484e-05,-0.02461989624849315,0.024620890988027198,6.319754212788304e-05,-0.02466880708768804,0.024669790233464856,5.1191245466306805e-05,-0.024750577928097924,0.02475157625704315
796,15.904095904095904,0.00012985100680351289,-0.024039653526589905,0.024040597743696827,0.00012675777739393196,-0.02406809681582282,0.0240690336441536,0.00012364028778320618,-0.024096794974731994,0.024097699037564375,0.00012050091141433058,-0.02412563215026776,0.024126601916877422,0.00011737392024912006,-0.024154430360746215,0.024155349784162793,0.00011417055078835747,-0.024183836600486685,0.02418481735528901,0.00011092442192059374,-0.024213654659188028,0.024214623289347974,0.00010763419540035118,-0.02424380350670297,0.02424479480652972,0.00010428948989334463,-0.024274398794102054,0.024275386152069367,0.0001008811099050771,-0.02430549295398985,0.024306455345368988,9.745312771277361e-05,-0.02433660029848005,0.02433759003276289,9.388055687675054e-05,-0.024368898780453025,0.024369843422853178,9.019944797479488e-05,-0.02440192077136877,0.02440285793677452,8.638119795283739e-05,-0.024435845953291527,0.024436805054928266,8.238423638240168e-05,-0.024470936345528983,0.024471932523456346,7.814170336206009e-05,-0.024507650892274503,0.02450863090457231,7.362077893166234e-05,-0.024545968115698768,0.024546927991401075,6.848213515728449e-05,-0.02458819228830395,0.02458918703014201,6.224850330644447e-05,-0.02463703859653864,0.02463802174422143,5.0410429151017376e-05,-0.024718701492143877,0.024719699822341026
797,15.924075924075924,0.00012800763898910506,-0.024008753699748316,0.024009697924753496,0.0001249548863186633,-0.02403715955418584,0.0240380963900503,0.00012187827754887027,-0.024065819974028582,0.024066724044035523,0.00011878015916316138,-0.02409461909565092,0.02409558886908197,0.00011569435538640404,-0.024123379454127444,0.024124298884022104,0.00011253327724449906,-0.02415274689198385,0.024153727652921373,0.00010933010809094121,-0.02418252570093299,0.02418349433688978,0.00010608353465626653,-0.024212634814899894,0.024213626120189943,0.00010278332173495662,-0.02424318981342465,0.02424417717652592,9.942040618601796e-05,-0.024274243052591547,0.02427520544877917,9.603828128385995e-05,-0.024305309387552,0.02430629912632634,9.251364701748774e-05,-0.024337565383789263,0.024338510030361655,8.88820917437184e-05,-0.024370543883545023,0.024371481052805944,8.511542077232172e-05,-0.024404424342765192,0.024405383447941038,8.117265655393035e-05,-0.02443946845408706,0.024440464635236706,7.698789023616395e-05,-0.024476134646749838,0.02447711466194941,7.252880915611018e-05,-0.024514401405844186,0.02451536128412468,6.746083955619528e-05,-0.024556569888948436,0.024557564633019526,6.131352767127683e-05,-0.024605351836318182,0.02460633498584782,4.964137832474381e-05,-0.024686907071684354,0.024687905403094006
798,15.944055944055943,0.00012618995838871414,-0.023977933218380577,0.02397887745105189,0.00012317717122321457,-0.024006301736456456,0.02400723857963278,0.00012014092568150752,-0.024034924516472225,0.024035828593442086,0.00011708354156141796,-0.02406368568425426,0.024064655464305088,0.00011403840099661942,-0.02409240829027672,0.024093327726457614,0.0001109190744997549,-0.02412173702830096,0.024122717795191605,0.00010775831532403402,-0.02415147669073381,0.02415244533231504,0.00010455483473941427,-0.024181546175667333,0.02418253748625783,0.0001012985416647336,-0.02421206099129955,0.02421304835938139,9.798050345002668e-05,-0.02424307341739606,0.024244035818248147,9.464364170836454e-05,-0.02427409885071759,0.024275088593848557,9.116632078066177e-05,-0.024306312473000725,0.024307257123619724,8.758367248032401e-05,-0.02433924759603084,0.024340184769030507,8.386790479342753e-05,-0.024373083450231058,0.02437404255883879,7.997862479576485e-05,-0.02440808140242861,0.024409077586702573,7.585086148089198e-05,-0.0244446993682647,0.024445679386277477,7.145280184496378e-05,-0.024482915795848763,0.02448387567662842,6.645456139072759e-05,-0.02452502873603587,0.024526023482271186,6.0392406329077786e-05,-0.024573746491964272,0.024574729643283465,4.8883915339429815e-05,-0.024655194350533174,0.024656192683117147
799,15.964035964035965,0.0001243976054978729,-0.023947191777201997,0.023948136017314107,0.00012142427903917125,-0.023975523056962232,0.02397645990723511,0.00011842788564496948,-0.024004108295999554,0.02400501237972691,0.00011541071870311279,-0.024032831609620168,0.024033801396095095,0.00011240572382129222,-0.02406151656234423,0.02406243600462517,0.0001093276161618961,-0.024090806702186114,0.024091787474853195,0.00010620872423971968,-0.024120507320931815,0.024121475967970197,0.00010304778343598821,-0.02415053728093478,0.024151528596667714,9.983484481745118e-05,-0.02418101201923861,0.024181999392152192,9.656110438912348e-05,-0.024211983739490992,0.024212946144867818,9.326891934697935e-05,-0.024242968378639207,0.024243958125995963,8.983829660321049e-05,-0.024275139738309224,0.024276084392852965,8.630391703133688e-05,-0.024308031598596968,0.024308968775222456,8.263838568506477e-05,-0.02434182296499597,0.024342782076931604,7.880188612398149e-05,-0.024376774879380354,0.02437777106668364,7.473037217349334e-05,-0.024413344745144106,0.024414324765884222,7.039252295920082e-05,-0.02445151097351383,0.02445247085671604,6.546307920952846e-05,-0.024493568516789587,0.024494563265122442,5.948493343889947e-05,-0.024542222250032136,0.02454320540308536,4.8137865190854266e-05,-0.024623563014127676,0.024624561347848985
800,15.984015984015985,0.00012263022573278203,-0.023916529072492296,0.02391747331982646,0.00011969586154239397,-0.023944823211597185,0.023945760068757607,0.00011673881567057014,-0.0239733710081157,0.023974275098401155,0.00011376135536733285,-0.0240020565668616,0.024003026359570703,0.00011079599521033883,-0.024030703965052785,0.024031623413253076,0.00010775858035998417,-0.02405995560796215,0.0240609363862342,0.00010468101989452381,-0.02408961728544521,0.0240905859377784,0.00010156207288273923,-0.024119607824210756,0.024120599144932805,9.839193058738273e-05,-0.0241500425903349,0.024151029967935826,9.516191585901653e-05,-0.024180973711547402,0.024181936121313412,9.191382863450732e-05,-0.024211917663564918,0.02421290741502054,8.852929689366191e-05,-0.024244046871524563,0.02424499152987484,8.504255610918507e-05,-0.024276895582604513,0.024277832762746296,8.142660286950826e-05,-0.024310642577959576,0.02431160169312226,7.764218919513758e-05,-0.024345548575364327,0.02434654476560482,7.362618090248432e-05,-0.024382070467311015,0.02438305049069522,6.934774183157008e-05,-0.024420186628241428,0.024421146513791916,6.448617477253393e-05,-0.024462188920036668,0.024463183670402417,5.8590906171208986e-05,-0.02451077879868424,0.02451176195341769,4.740305547939474e-05,-0.02459201274951831,0.024593011084341136
801,16.003996003996004,0.00012088746936002716,-0.023885944802085595,0.02388688905642947,0.00011799157528465217,-0.023914201897811748,0.023915138761656844,0.00011507337868914704,-0.023942712349884245,0.023943616446534265,0.00011213512095374085,-0.02397136025265202,0.02397233005141097,0.00010920889105256465,-0.023999970194687765,0.024000889648632034,0.000106211649682485,-0.024029183441516565,0.02403016422522718,0.00010317489171898613,-0.02405880627975897,0.02405977493722944,0.00010009739950153948,-0.024088757500572714,0.02408974882613511,9.696950256622904e-05,-0.024119152399252598,0.02412013978140077,9.378264882276234e-05,-0.024150043027809657,0.024151005441833337,9.057808801923513e-05,-0.024180946399318323,0.024181936154749686,8.72390479752025e-05,-0.024213033566034367,0.02421397822807652,8.379932423904025e-05,-0.02424583924099476,0.024246776424546607,8.023229947403575e-05,-0.024279541981604112,0.024280501099896046,7.649928625238668e-05,-0.024314402182387666,0.02431539837547604,7.253804971710659e-05,-0.024350876226276113,0.024351856252223684,6.83182311204311e-05,-0.024388942451024034,0.024389902338850803,6.352363300240224e-05,-0.024430889636197647,0.024431884388533637,5.7710124661668075e-05,-0.024479415827680005,0.024480398984041536,4.6679316370119844e-05,-0.02456054324535831,0.02456154158124796
802,16.023976023976022,0.00011916899143722604,-0.02385543866536049,0.02385638292650795,0.00011631108153240505,-0.02388365881460284,0.02388459568493568,0.0001134312422672825,-0.023912132019917282,0.02391303612274402,0.00011053168941856247,-0.023940742365215446,0.02394171216984533,0.00010764409171462754,-0.023969314949087116,0.023970234408605164,0.00010468651111439101,-0.02399848990029151,0.023999470689279212,0.00010169003345853862,-0.024028074000914834,0.024029042663369714,9.86534639451274e-05,-0.024057986006656998,0.024058977336915383,9.55672684880448e-05,-0.024088341142216935,0.02408932852877642,9.242301829634373e-05,-0.02411919138408538,0.024120153802239145,8.926141990360718e-05,-0.024150054281288483,0.02415104404057614,8.596728003112508e-05,-0.024182099516794012,0.02418304418241682,8.25739597018443e-05,-0.024214862268279073,0.02421579945513795,7.905522227612647e-05,-0.0242485208699843,0.024249479991310635,7.537293307322438e-05,-0.02428333539403248,0.024284331589882118,7.146574407660085e-05,-0.02431976171512765,0.02432074174356032,6.730376675468155e-05,-0.024357778134434415,0.02435873802446767,6.257524194391192e-05,-0.024399670357276342,0.02440066511152184,5.684239196882815e-05,-0.024448133028365588,0.024449116186304676,4.5966480556847435e-05,-0.024529154191893453,0.024530152528816317
803,16.043956043956044,0.00011747445173998843,-0.023825010363230183,0.023825954630981132,0.0001146540461962373,-0.023853193662503977,0.023854130539133406,0.00011181207854025588,-0.023881629718365518,0.02388253382718664,0.00010895073921039474,-0.02391020260431653,0.023911172414643706,0.00010610128198112455,-0.02393873792763145,0.023939657392558097,0.00010318285597875737,-0.023967874683273868,0.023968855477381947,0.00010022614311047539,-0.023997420147501367,0.02399838881479232,9.722997103381043e-05,-0.024027293040648892,0.0240282843754632,9.418494016722412e-05,-0.024057608517004236,0.02405859590784315,9.108274328568703e-05,-0.024088418477735473,0.02408938089989554,8.79635505940752e-05,-0.024119241006419916,0.024120230769447998,8.471372704700761e-05,-0.0241512444203166,0.024152189089412173,8.13662044822718e-05,-0.024183964360528866,0.024184901550594842,7.789512164970974e-05,-0.024217578938717302,0.02421853806298606,7.426288892052088e-05,-0.02425234790544579,0.024253344103972695,7.040903280467073e-05,-0.02428872662852137,0.02428970665936326,6.630412789632594e-05,-0.024326693372615532,0.0243276532647876,6.164079271343306e-05,-0.024368530776849737,0.024369525532945874,5.598751403009441e-05,-0.024416930093663754,0.024417913253131435,4.5264383223055684e-05,-0.024497845280951874,0.0244988436188754
804,16.063936063936065,0.00011580351469987818,-0.023794659598132716,0.02379560387229291,0.00011302013977013793,-0.0238228061435755,0.023823743026315965,0.0001102155641537593,-0.023851205146908475,0.023852109261547003,0.00010739195321274877,-0.023879740671250753,0.023880710487106695,0.00010458015099044232,-0.023908238831234205,0.023909158301409147,0.00010170037987466623,-0.023937337490985408,0.023938318290061787,9.878292286650827e-05,-0.023966844419644095,0.02396781309162718,9.582662969935883e-05,-0.023996678302272752,0.023997669641507076,9.282223344536251e-05,-0.02402695422293203,0.02402794161792242,8.976154673419165e-05,-0.02405772400766421,0.024058686433710494,8.668421024361043e-05,-0.024088506273202696,0.0240894960398588,8.347812676306286e-05,-0.02412046797466303,0.024121412647126726,8.017580421782398e-05,-0.024153145215365664,0.024154082408541812,7.675175151480066e-05,-0.024186715884972763,0.02418767501209473,7.316891649088991e-05,-0.02422143941332954,0.024222435614452267,6.936768803743238e-05,-0.02425777066267052,0.024258750695848052,6.531909689033507e-05,-0.024295687861270517,0.024296647755515797,6.072007945761316e-05,-0.024337470590057947,0.02433846534794767,5.5145299619021896e-05,-0.02438580671806382,0.024386789879012643,4.4572862003387906e-05,-0.024466616205933975,0.02446761454482664
805,16.083916083916083,0.00011415584934346873,-0.023764386074021253,0.023765330354402134,0.00011140903726616361,-0.023792495961394836,0.023793432850066226,0.00010864138019733059,-0.02382085800874475,0.023821762129028905,0.0001058550186755662,-0.023849356268834682,0.02385032609005582,0.0001030803921779788,-0.023877817362331896,0.023878736837599557,0.00010023878261450656,-0.02390687802547301,0.023907858829370104,9.73600790559141e-05,-0.023936346518995722,0.023937315195531262,9.444315292864967e-05,-0.023966141492782207,0.023967132836304673,9.147886813316526e-05,-0.02399637796084924,0.023997365359866952,8.845915546846688e-05,-0.024027107674309406,0.024028070104125405,8.542313279835985e-05,-0.02405784978166259,0.024058839551837675,8.226022061604617e-05,-0.024089769879432146,0.024090714555162457,7.900250814540638e-05,-0.02412240453195122,0.024123341728143535,7.562486928905433e-05,-0.024155931407462913,0.024156890537351577,7.209078186657745e-05,-0.02419060961593072,0.024191605819570288,6.834148517695325e-05,-0.024226893515335923,0.02422787355077776,6.434845921513384e-05,-0.024264761297652742,0.02426572119390764,5.981289930570469e-05,-0.024306489493594267,0.024307484253222274,5.431556030495441e-05,-0.024354762597611674,0.024355745759995658,4.389175695001349e-05,-0.024435466661802414,0.02443646500163368
806,16.103896103896105,0.00011253112922585236,-0.023734189496354443,0.023735133782772973,0.0001098204181566739,-0.023762262821046855,0.02376319971547434,0.00010708921214684267,-0.02379058800858235,0.023791492134345407,0.00010433962716034822,-0.023819049101396286,0.02382001892782386,0.00010160170321272461,-0.02384747322487442,0.023848392705083814,9.879776817169762e-05,-0.023876495990298965,0.02387747679887356,9.595732208759919e-05,-0.023905926148726424,0.02390689482967888,9.307925770483576e-05,-0.023935682314950423,0.02393667366263308,9.015456795264172e-05,-0.023965879433126436,0.023966866836051016,8.717530014092517e-05,-0.023996569179632676,0.02399753161310536,8.418005594200092e-05,-0.024027271233351317,0.024028261006939604,8.10597536902973e-05,-0.024059149835750956,0.02406009451464942,7.784606905057916e-05,-0.02409174201097773,0.02409267921009503,7.451423583643988e-05,-0.02412522520643276,0.024126184339004222,7.102825446741708e-05,-0.024159858213031515,0.02416085441911133,6.733020284425739e-05,-0.024196094885816137,0.02419707492345311,6.339200344204341e-05,-0.02423391338055596,0.02423487327875883,5.891905233018807e-05,-0.024275587185695283,0.02427658194700797,5.349811041268954e-05,-0.024323797429899874,0.02432478059367446,4.3220910494943264e-05,-0.024404396345072164,0.024405394685812452
807,16.123876123876123,0.00011092903236843672,-0.023704069572086876,0.023705013864365375,0.00010825396630929228,-0.023732106429114313,0.023733043329128192,0.00010555874980003985,-0.023760394852629138,0.02376129898370926,0.00010284547448123126,-0.023788818874765343,0.023789788706245277,0.0001001437859395628,-0.02381720612431545,0.023818125609320045,9.737704461674025e-05,-0.023846191090531363,0.023847171903644472,9.457436639017701e-05,-0.023875583013514202,0.02387655169875205,9.173466495500812e-05,-0.023905300473060467,0.023906291824779158,8.884906048688648e-05,-0.02393545834364618,0.02393644575036076,8.59097151792101e-05,-0.02396610822710974,0.02396707066412946,8.295472104639066e-05,-0.02399677033133683,0.02399776010823571,7.987647466301569e-05,-0.02402860754626492,0.024029552228236033,7.670624321713699e-05,-0.0240611573546581,0.024062094556611957,7.341961541794546e-05,-0.024094596983650362,0.02409555611882325,6.998110700355713e-05,-0.024129184905939554,0.024130181114385356,6.633362283544555e-05,-0.024165374474937686,0.024166354514702736,6.244952118745939e-05,-0.024203143810304518,0.024204103710395587,5.803834150219654e-05,-0.024244763366131083,0.024245758129076492,5.26927669803179e-05,-0.02429291091405782,0.02429389407917983,4.256016741462871e-05,-0.024373404953800647,0.02437440329542131
