,ZETA,U Bar of 0.01,A of 0.01,B of 0.01,U Bar of 0.02,A of 0.02,B of 0.02,U Bar of 0.03,A of 0.03,B of 0.03,U Bar of 0.04,A of 0.04,B of 0.04,U Bar of 0.05,A of 0.05,B of 0.05,U Bar of 0.06,A of 0.06,B of 0.06,U Bar of 0.07,A of 0.07,B of 0.07,U Bar of 0.08,A of 0.08,B of 0.08,U Bar of 0.09,A of 0.09,B of 0.09,U Bar of 0.1,A of 0.1,B of 0.1,U Bar of 0.2,A of 0.2,B of 0.2,U Bar of 0.3,A of 0.3,B of 0.3,U Bar of 0.4,A of 0.4,B of 0.4,U Bar of 0.5,A of 0.5,B of 0.5,U Bar of 0.6,A of 0.6,B of 0.6,U Bar of 0.7,A of 0.7,B of 0.7,U Bar of 0.71,A of 0.71,B of 0.71,U Bar of 0.72,A of 0.72,B of 0.72,U Bar of 0.73,A of 0.73,B of 0.73,U Bar of 0.74,A of 0.74,B of 0.74,U Bar of 0.74014,A of 0.74014,B of 0.74014,U Bar of 0.74028,A of 0.74028,B of 0.74028,U Bar of 0.74043,A of 0.74043,B of 0.74043,U Bar of 0.74057,A of 0.74057,B of 0.74057,U Bar of 0.74071,A of 0.74071,B of 0.74071,U Bar of 0.74085,A of 0.74085,B of 0.74085,U Bar of 0.74099,A of 0.74099,B of 0.74099,U Bar of 0.74114,A of 0.74114,B of 0.74114,U Bar of 0.74128,A of 0.74128,B of 0.74128,U Bar of 0.74142,A of 0.74142,B of 0.74142,U Bar of 0.74156,A of 0.74156,B of 0.74156,U Bar of 0.74171,A of 0.74171,B of 0.74171,U Bar of 0.74185,A of 0.74185,B of 0.74185,U Bar of 0.74199,A of 0.74199,B of 0.74199,U Bar of 0.74213,A of 0.74213,B of 0.74213,U Bar of 0.74227,A of 0.74227,B of 0.74227,U Bar of 0.74242,A of 0.74242,B of 0.74242,U Bar of 0.74256,A of 0.74256,B of 0.74256,U Bar of 0.7427,A of 0.7427,B of 0.7427
767,15.324675324675324,0.008983055915192658,-0.0003263766096936122,0.00032635187221595366,0.00880723766011624,-0.0006529682324523448,0.0006529207514770685,0.008632637822818028,-0.0009797768685148192,0.0009797085543563845,0.008459261238704684,-0.0013068045940694292,0.0013067172748985724,0.008287143695755833,-0.0016340535666318318,0.0016339489903205813,0.00811627018335523,-0.001961526025972281,0.001961405861157514,0.007946666783004729,-0.002289224302482908,0.0022890901406539526,0.007778345601170631,-0.0026171508196232637,0.0026170041766289203,0.007611331556484189,-0.0029453081019828733,0.002945150421293362,0.007445592818537201,-0.0032736987651349483,0.003273531411655504,0.005863133844393004,-0.0065711073483076385,0.006570903898819669,0.004425652321720451,-0.009895814711082519,0.009895644939967823,0.0031464848799012796,-0.013253758533726737,0.013253647424254176,0.002039240341968871,-0.016655984363208153,0.016655928321983576,0.0011173597943457299,-0.020127676316196007,0.020127657509813986,0.00038830002103846384,-0.023762682243923958,0.023762680908238507,0.0003245484893374107,-0.02415068943075514,0.024150688939515528,0.0002611761374355906,-0.024550852571213623,0.02455085299440995,0.00019623453133955175,-0.024972726581074602,0.024972727612003618,0.00012036002392132433,-0.025457722668198696,0.025457724520679684,0.00011898789390266049,-0.025465937619118577,0.02546593950375813,0.00011759145540618616,-0.025474256918969023,0.025474258899359663,0.00011606524767835102,-0.0254832979061494,0.02548329984915992,0.00011461049252712622,-0.025491865187515204,0.02549186719659736,0.00011312300867161645,-0.025500570674820276,0.025500572706329216,0.00011159919826581646,-0.025509429060225245,0.025509431094554284,0.00011083488938902951,-0.02555003474527279,0.025513637306040827,0.00010830735230515687,-0.025528345401327594,0.02552834741452632,0.00010664072556211637,-0.025537800396592612,0.025537802492020582,0.0001049127201580209,-0.02554750948010146,0.02554751158833226,0.00010311274970497887,-0.0255575154407757,0.025557517508954714,0.00010108870991078739,-0.025568629039799503,0.02556863114529262,9.908971842561011e-05,-0.02557945180233747,0.025579453941674254,9.76733580637532e-05,-0.025592126677094627,0.025588654633862295,9.464464628663742e-05,-0.025602918812376287,0.025602921005837418,9.214111015942017e-05,-0.02561608141419502,0.025615838588229294,8.991764346882874e-05,-0.025628252874204293,0.025628428000389468,8.524184295213293e-05,-0.025649668227122325,0.02564940952408993,7.810223103879497e-05,-0.025681135418240696,0.025680868844653308
768,15.344655344655344,0.00889999853851093,-0.00032595153337880607,0.00032592731698848087,0.008725557506175706,-0.0006521175195385859,0.0006520710407367075,0.008552330785281378,-0.0009784999555065529,0.0009784330861650062,0.008380323153309019,-0.001305100914149517,0.0013050154455268152,0.008209570093100128,-0.0016319225495435787,0.0016318201941181508,0.008040056691976577,-0.001958967097900978,0.001958849490386031,0.007871808801220508,-0.002286236885924674,0.0022861055853491802,0.0077048384070571236,-0.0026137343332510903,0.002613590824434274,0.00753917020288585,-0.0029414619604993717,0.002941307657297373,0.007374772592523593,-0.00326942237915049,0.0032692586181921578,0.005805420637038975,-0.006562495069333705,0.0065622960928502175,0.004380397221405661,-0.00988280154888333,0.009882635615753043,0.003112884064719061,-0.013236270705049107,0.013236162192621305,0.0020163168369216364,-0.016633932158831532,0.01663387748679693,0.0011039507545849475,-0.020100934484004348,0.020100916173052725,0.00038313822474439106,-0.02373099522857767,0.023730993963044057,0.000320164217909337,-0.024118472434803875,0.024118471993301468,0.000257580067601579,-0.024518088560291185,0.024518089016171956,0.00019346582982329567,-0.02493938540367585,0.024939386453325843,0.00011859222475683758,-0.025423717365491188,0.0254237192251182,0.00011723863902542279,-0.02543192106177014,0.025431922953395164,0.0001158610927342116,-0.02544022896374484,0.025440230950959368,0.00011435555547134818,-0.025449257564279116,0.025449259513939025,0.00011292052533926727,-0.02545781310765618,0.025457815123223437,0.00011145323304063115,-0.02546650666747276,0.02546650870530088,0.00010995013148353584,-0.025475352915716294,0.025475354956196704,0.00010919621611408008,-0.02551595283762341,0.025479555404460015,0.00010670310734978784,-0.025494243338243835,0.02549424535723892,0.00010505921867940366,-0.025503685378077914,0.025503687479126416,0.00010335482148755802,-0.02551338115784237,0.025513383271514183,0.00010157947846914771,-0.02552337340778318,0.025523375481219232,9.958317657682307e-05,-0.025534471777891535,0.0255344738884385,9.761162702330867e-05,-0.025545279709724526,0.025545281853918304,9.621474137400438e-05,-0.02555794197632742,0.025554469937815242,9.322774967499059e-05,-0.02556871456125169,0.025568716759145776,9.075878799171558e-05,-0.025581859460586803,0.025581616638823555,8.856609726716071e-05,-0.025594013667402816,0.02559418879759103,8.39552260977821e-05,-0.025615400265173477,0.025615141565739536,7.691535225735084e-05,-0.02564682433908083,0.025646557768515224
769,15.364635364635365,0.008817639846580997,-0.00032552756228454915,0.0003255038567210003,0.008644567385829825,-0.0006512690192990596,0.0006512235228819888,0.00847270509198416,-0.000977226364868278,0.0009771609117343457,0.008302057684923246,-0.001303401668546732,0.0013033180137247365,0.008132660344290141,-0.001629797080980627,0.0016296969022130924,0.00796449825467398,-0.0019564148348342613,0.0019562997335443163,0.00779759703860969,-0.002283257253131883,0.002283128756497569,0.007631968562850756,-0.0026103267516976825,0.0026101863140943252,0.007467637297048402,-0.002937625847191764,0.002937474853423448,0.007304571877649114,-0.0032651571470146577,0.003264996905973497,0.005748235985001397,-0.006553905331277702,0.006553710734491008,0.004335577531839877,-0.009869822563846765,0.009869660385753366,0.0030796245566461163,-0.013218828964634867,0.01321872299080105,0.001993641072323363,-0.01661193827465956,0.016611884939475904,0.0010906980810940034,-0.02007426362553237,0.020074245797563988,0.000378043886293959,-0.023699392624307303,0.023699391426983286,0.0003158382526384616,-0.02408634129577626,0.024086340902612777,0.0002540328154466957,-0.02448541189978107,0.02448541238741059,0.0001907357105487337,-0.02490613315378756,0.024906134221609966,0.00011685013288795825,-0.02538980280664339,0.025389804673198856,0.00011551484647675733,-0.025397995279077396,0.02539799717747502,0.00011415594254708328,-0.02540629181436477,0.025406293808195056,0.00011267080205971648,-0.025415308062147566,0.025415310018253853,0.00011125523545178247,-0.025423851899656097,0.025423853921510267,0.00010980786669709659,-0.025432533564623508,0.0254325356085775,0.00010832519875984466,-0.025441367708919273,0.025441369755362687,0.00010758153868188385,-0.025481961883457162,0.02544556445617641,0.00010512239950821953,-0.025460232283800847,0.02546023430841439,0.00010350094541924004,-0.02546966140365885,0.02546966351015518,0.00010181984085770636,-0.025479343916087693,0.025479346035033126,0.00010006879553921273,-0.02548932249281842,0.02548932457134956,9.809985951140149e-05,-0.025500405675690483,0.025500407791135365,9.615538313289563e-05,-0.025511198817408695,0.02551120096630939,9.47777100448689e-05,-0.025523848510365287,0.02552037647642726,9.183187570299243e-05,-0.025534601598441942,0.02553460380063154,8.939702081616577e-05,-0.025547728843746828,0.025547486026055496,8.723468877029438e-05,-0.025559865844594402,0.02556004097866106,8.268786347104091e-05,-0.025581223765927943,0.02558096506998001,7.574636173628958e-05,-0.025612604840653343,0.025612338273014477
770,15.384615384615385,0.00873597396977552,-0.0003251046921165596,0.00032508148731422143,0.008564261477665773,-0.0006504227231327007,0.000650378189689155,0.00839375497045351,-0.0009759560836796315,0.0009758920186913505,0.008224459110734631,-0.0013017068400088831,0.0013016249629455045,0.00805640877689575,-0.0016276771393464117,0.0016275790938606559,0.00788958925012357,-0.001953869210818625,0.001953756565665896,0.00772402592568424,-0.0022802853737815014,0.002280159624887455,0.007559730551619939,-0.0026069280402578666,0.002606790612129082,0.0073967273753188685,-0.0029337997229600984,0.0029336519719004627,0.007234985264279555,-0.0032609030252200547,0.0032607462329147666,0.005691575058664516,-0.006545338045852742,0.006545147737351558,0.004291189075407098,-0.009856877621584185,0.00985671911733494,0.003046702899841007,-0.013201433130573955,0.01320132963817682,0.0019712103801991254,-0.01659000247965202,0.016589950449734495,0.0010775999571665132,-0.02004766345857759,0.02004764610145536,0.00037301612719435216,-0.023667874094206048,0.02366787296320292,0.0003115698207826528,-0.02405429567085643,0.024054295324672757,0.0002505337204795746,-0.02445282224075899,0.02445282275922827,0.00018804363760393806,-0.024872969476029863,0.024872970561492156,0.0001151333756025311,-0.02535597862883393,0.025355980502106894,0.00011381614673713475,-0.025364159908092737,0.02536416181305657,0.00011247563858271203,-0.025372445107753376,0.02537244710799762,0.00011101062475493379,-0.025381449036540372,0.025381450998896212,0.00010961426359414731,-0.02538998120016891,0.025389983228117856,0.00010818655388044808,-0.025398651002792677,0.025398653052685138,0.00010672404793965712,-0.02540747307621819,0.025407475128442,0.00010599050675077366,-0.025448061519093405,0.02541166409751505,0.00010356488446928876,-0.02542631187409187,0.025426313904151416,0.00010196556546824944,-0.025435728109283313,0.025435730221060056,0.00010030744211665732,-0.025445397390636067,0.02544539951469286,9.858036911787099e-05,-0.02545536233152621,0.02545536441499547,9.663843184234635e-05,-0.025466430368670266,0.025466432488861945,9.472066476920578e-05,-0.02547720876069749,0.025477210914159658,9.336194557207647e-05,-0.025489845914374257,0.025486373884868886,9.045671335605279e-05,-0.025500579558893684,0.025500581765245597,8.805550386227182e-05,-0.02551368919842307,0.02551344638467714,8.592311878991359e-05,-0.025525809040333393,0.025525984178157775,8.143946775026297e-05,-0.02554713836361732,0.025546879671046456,7.45949906227893e-05,-0.02557847655670584,0.02557820999190166
771,15.404595404595405,0.008654995080283693,-0.00032468291860259164,0.0003246602046872477,0.008484634002038293,-0.0006495786224826129,0.0006495350329715446,0.00831547468992265,-0.0009746890990866479,0.0009746263947190692,0.00814752174957215,-0.0013000164113725024,0.0012999362767176922,0.00798080976004449,-0.0016255627031555107,0.0016254667484110928,0.007815324098479577,-0.001951330200034222,0.0019512199618991835,0.007651089934333939,-0.0022773212177067633,0.0022771981614422288,0.007488118897706291,-0.0026035381644054427,0.0026034036852140537,0.007326435015206925,-0.0029299835489061967,0.0029298389751335123,0.007166007383819329,-0.0032566599704839513,0.0032565065571284186,0.005635433067696381,-0.006536793125230672,0.006536607015462061,0.004247227710956169,-0.009843966588409048,0.009843811678529279,0.0030141156709302046,-0.013184083021911298,0.013183981955058632,0.0019490221197121255,-0.01656812454398693,0.016568073788487465,0.0010646545863755047,-0.02002113370243159,0.020021116804320803,0.000368054080133247,-0.023636439303157904,0.02363643823663903,0.00030735815962833576,-0.02402233521905152,0.02402233491852661,0.00024708213097982684,-0.024420319236156927,0.02442031978458291,0.00018538908240155644,-0.02483989401691436,0.02483989511949957,0.00011344158552397704,-0.025322244471173497,0.02532224635095941,0.00011214217558069587,-0.02533041458780131,0.025330416499131238,0.00011081981983172066,-0.025338688482768653,0.025338690489231208,0.00010937466607764164,-0.025347680126177354,0.02534768209459192,0.0001079972556629327,-0.0253562006477835,0.02535620268164094,0.00010658894394839039,-0.02536485862043608,0.025364860676085326,0.00010514633194681407,-0.02537366865593345,0.02537367071376062,0.000104422775032723,-0.02541425138278824,0.02537785396673755,0.00010203022289823643,-0.025392481747148123,0.02539248378248651,0.00010045274343568986,-0.025401885132837972,0.025401887249732857,9.881729398139074e-05,-0.025411541219225713,0.02541154334823659,9.711387222277472e-05,-0.025421492561491787,0.025421494649747026,9.519857144699571e-05,-0.025432545494246173,0.02543254761903818,9.33071546376996e-05,-0.02544330917684069,0.025443311334723374,9.196713409681222e-05,-0.02545593382546341,0.025452461800253567,8.910195616888841e-05,-0.025466648079497795,0.02546665028988296,8.673393682683094e-05,-0.025479740161308825,0.025479497351385712,8.463109253357384e-05,-0.025491842891120515,0.025492018032585648,8.020975585364742e-05,-0.025513143694421356,0.02551288500512202,7.346097406264291e-05,-0.025544439122936725,0.025544172560878067
772,15.424575424575425,0.00857469739184633,-0.00032426223749229766,0.0003242400047775051,0.0084056792207981,-0.0006487367088357915,0.0006486940445794454,0.008237858561055425,-0.0009734253983013424,0.000973364027556425,0.008071239961625615,-0.0012983303655622858,0.001298251938644966,0.007905857704152565,-0.0016234537510329441,0.0016233598453092562,0.00774169726108689,-0.00194879777679402,0.0019486898975069862,0.007578783577542548,-0.0022743647548961856,0.0022742443372197464,0.007417128166444882,-0.002600157089792052,0.002600025500179561,0.007256754835099416,-0.002926177286332375,0.0029260358257031174,0.007097632908421814,-0.0032524279397468593,0.0032522778369232087,0.005579805260742311,-0.006528270482039127,0.0065280884832712,0.004203689333493109,-0.009831089331332355,0.009830937938029466,0.0029818594787097657,-0.013166778458640577,0.01316667976267749,0.0019270736769030899,-0.01654630423905254,0.01654625472784273,0.0010518601923537251,-0.01999467407787016,0.01999465762723099,0.0003631568888411047,-0.023605087917825816,0.023605086914005206,0.00030320251636520914,-0.02399045960117955,0.023990459345029354,0.00024367740388219172,-0.024387902540750784,0.024387903118275617,0.00018277152357993562,-0.02480690642483153,0.024806907544037804,0.00011177440053256202,-0.02528859997469199,0.02528860186079252,0.00011049257399935728,-0.02529675895910816,0.025296760876610154,0.00010918813046396217,-0.025305021580189196,0.025305023592680366,0.00010776257368072459,-0.025314000971699682,0.025314002945987967,0.00010640386264445575,-0.025322509883010793,0.025322511922596134,0.00010501469130892689,-0.025331156057932312,0.025331158119162207,0.00010359170870478337,-0.02533995408830897,0.02533995615156789,0.00010287800321983973,-0.025380531114721643,0.025344133704029232,0.00010051808036353205,-0.02535874154292593,0.025358743583381114,9.89621487830712e-05,-0.025368132114135383,0.025368134235991113,9.734906997017477e-05,-0.025377775041521552,0.02537777717533407,9.566898261744168e-05,-0.02538771282222791,0.025387714915121665,9.377996088621082e-05,-0.025398750691761948,0.025398752821012335,9.19145400620627e-05,-0.02540949970501744,0.025409501867184027,9.059296633771542e-05,-0.025422111882671947,0.02541863986162474,8.776730215829345e-05,-0.025432806799076474,0.025432809013369813,8.543202380885902e-05,-0.02544588137102979,0.025445638564810708,8.335831954096949e-05,-0.025457967035389936,0.025458142180382486,7.899844887941457e-05,-0.025479239396454988,0.025478980710324936,7.234405114002353e-05,-0.025510492176982213,0.025510225617582715
773,15.444555444555444,0.008495075159480987,-0.00032384264455709104,0.0003238208835406708,0.008327391437023464,-0.0006478969737228484,0.0006478552163999468,0.00816090093567755,-0.0009721649686012966,0.0009721049049979883,0.007995608148172397,-0.0012966486855905393,0.0012965719324057748,0.007831547060638395,-0.0016213502617134794,0.0016212583640942016,0.007668703240209402,-0.0019462719155429638,0.0019461663478660136,0.007507101409116055,-0.0022714159554925845,0.0022712981234117406,0.007346752963881722,-0.002596784782246052,0.0025966560240100454,0.0071876814939722256,-0.002922380896740176,0.0029222424863644294,0.007029856550707463,-0.0032482068901711156,0.0032480600308032923,0.005524686925123643,-0.006519770029358606,0.006519592055643958,0.004160569873882343,-0.009818245718058144,0.009818097765186393,0.0029499309638527436,-0.013149519261698037,0.0131494228831798,0.0019053624644182648,-0.01652454133743939,0.01652449304109381,0.0010392150185689884,-0.019968284307143504,0.01996826829272368,0.00035832370795221716,-0.023573819606639873,0.02357381866378078,0.0002991021479581747,-0.023958668479857417,0.023958668266833856,0.0002403189046615416,-0.024355571811148183,0.024355572416938493,0.0001801904469021384,-0.02477400635003828,0.024774007485378426,0.00011013146369423858,-0.025255044782325778,0.02525504667454863,0.00010886698812934706,-0.02526319266482548,0.025263194588311416,0.00010758021975216079,-0.025271444042701437,0.025271446061037303,0.00010617400027720562,-0.02528041121565711,0.02528041319563974,0.0001048337405427862,-0.025288908548271025,0.025288910593409177,0.00010346345534443603,-0.025297542957569984,0.025297545024209774,0.00010205984106682169,-0.025306329015499427,0.025306331084023727,0.00010135585590936679,-0.025346900356984687,0.025310502951486347,9.90281272641347e-05,-0.02532509090329393,0.025325092948708827,9.749345575761467e-05,-0.0253344686949012,0.025334470821565303,9.590244833445217e-05,-0.0253440984991024,0.0253441006375688,9.424538274256929e-05,-0.025354022755162065,0.025354024852551407,9.238228733861124e-05,-0.025365045602476984,0.02536504773604817,9.0542512923982e-05,-0.025375779986323427,0.02537578215264152,8.923913752349004e-05,-0.025388379726956376,0.02538490770994302,8.645245375728449e-05,-0.02539905535837041,0.025399057576450723,8.414947324454172e-05,-0.02541211246813122,0.025411869665501068,8.210451361813518e-05,-0.025424181113496425,0.025424356261906585,7.780527204242435e-05,-0.025445425109755497,0.025445166426695674,7.12439648223764e-05,-0.02547663535840347,0.025476368801579483
774,15.464535464535464,0.008416122679221028,-0.00032342413559000987,0.00032340283695060125,0.008249764994743525,-0.0006470594087177386,0.0006470185403567925,0.008084596206504016,-0.0009709077973292468,0.0009708490148937485,0.007920620751301552,-0.0012949713545566282,0.001294896241753037,0.007757872321649546,-0.0016192522140409404,0.0016191622843987857,0.007596336578747717,-0.0019437525908571449,0.0019436492884663836,0.007436038023396883,-0.0022684747897921053,0.002268359491343231,0.007276987936487217,-0.0025934212077714028,0.0025932952238433794,0.007119209691112511,-0.0029185943418291063,0.0029184589200464362,0.006962673063480108,-0.0032439967791394802,0.003243853097467324,0.00547007338654481,-0.006511291680719577,0.006511117647859449,0.004117865298541825,-0.009805435616979006,0.009805291030005003,0.002918326798619971,-0.013132305252956345,0.01313221113962182,0.0018838859212499423,-0.016502835612932427,0.016502788502712338,0.001026717328114297,-0.019941964113966527,0.019941948524794206,0.0003535537028647577,-0.02354263403978562,0.02354263315619919,0.00029505632101743125,-0.023926961519488987,0.023926961348378947,0.0002370060072252767,-0.02432332670577631,0.02432332733902251,0.00017764534515873784,-0.024741193444645565,0.024741194595646627,0.00010851242318095952,-0.02522157853890506,0.025221580437063774,0.0001072650691781002,-0.025229715349659964,0.02522971727894744,0.000105995742001946,-0.02523795551488699,0.025237957538889234,0.00010460860356906117,-0.02524691050249532,0.02524691248799839,0.00010328655031092567,-0.02525539628788106,0.02525539833840228,0.00010193490034120967,-0.025264018963535056,0.0252640210354192,0.00010055039674795905,-0.025272793081557575,0.025272795155185965,9.985600253798358e-05,-0.025313358753566866,0.025276961353103415,9.756003876550408e-05,-0.02529152947202039,0.025291531522242734,9.604634331957608e-05,-0.025300894518761486,0.02530089665008617,9.447711198881243e-05,-0.025310511235448287,0.02531051337842535,9.284275964958686e-05,-0.025320422003623774,0.025320424105370172,9.100524252956739e-05,-0.025331429869553623,0.02533143200731226,8.919076959179831e-05,-0.02534214966375817,0.02534215183409946,8.790534733129668e-05,-0.0253547370011778,0.025351264988073482,8.515711775267804e-05,-0.02536539340002605,0.025365395621775894,8.288599784577513e-05,-0.025378433095065194,0.025378190295912446,8.086939277791898e-05,-0.02539048476770262,0.02539065991942399,7.662995461165516e-05,-0.02541170047626975,0.025411441796184195,7.016046189723217e-05,-0.025442868308673847,0.025442601754344346
775,15.484515484515484,0.008337834287841196,-0.00032300670640558196,0.0003229858609992607,0.008172794278672457,-0.0006462240054374894,0.0006461840084102321,0.008008938806866664,-0.000969653871892676,0.0009695963451488863,0.007846272253639397,-0.0012932983556464314,0.0012932248505138292,0.007684828019788722,-0.0016171595869675227,0.001617071585949266,0.007524591859960494,-0.0019412397774429754,0.0019411386949111297,0.007365588054980993,-0.0022655412282432535,0.002265428412471935,0.007207827770877438,-0.0025900663325465556,0.0025899430669701776,0.007051334165829381,-0.002914817583495389,0.0029146850898511692,0.0068960772394365735,-0.0032397975642537396,0.0032396569958075554,0.005415960008797292,-0.006502835350099595,0.006502665175608747,0.004075571609145469,-0.009792658897171638,0.009792517603140564,0.002887043686571385,-0.013115136255218507,0.013115044355964153,0.0018626415124672925,-0.016481186840503186,0.016481140888340615,0.0010143654034824184,-0.019915713223509185,0.019915698048885995,0.00034884604960837523,-0.02351153088919245,0.0235115300632364,0.0002910643116797539,-0.023895338386253278,0.02389533825587763,0.000233738093795878,-0.024291166884869885,0.024291167544785493,0.00017513571807658605,-0.02470846736260611,0.024708468528808963,0.00010691693220634431,-0.025188200891141325,0.02518820279505511,0.00010568647335199461,-0.025196326660200268,0.025196328595112425,0.00010443435647841972,-0.02520455564321011,0.02520455767270584,0.00010306604617386095,-0.025213498478543372,0.025213500469398277,0.00010176195777360584,-0.025221972748041832,0.025221974803781553,0.00010042869541748107,-0.02523058372189827,0.025230585798866282,9.906304825229803e-05,-0.025239345932421664,0.025239348010997795,9.837811730764805e-05,-0.025279905950343528,0.025243508554760652,9.611349472743712e-05,-0.02525805689476063,0.02525805894964282,9.462049507672607e-05,-0.025267409231230126,0.02526741136707213,9.307274844212863e-05,-0.025277012895927858,0.025277015043276757,9.146080493451312e-05,-0.025286910212831987,0.025286912318801175,8.964852266885989e-05,-0.02529790313804454,0.025297905279861397,8.78590108596347e-05,-0.025308608382212425,0.025308610556452556,8.659129981662105e-05,-0.025321183350089295,0.025317711340773062,8.388100521915823e-05,-0.025331820568582995,0.025331822793888552,8.164131453735149e-05,-0.025344842896177996,0.02534460010039458,7.965267917220437e-05,-0.025356877642166386,0.025357052797095873,7.547222985569646e-05,-0.025378065139841567,0.025377806462637306,6.909329292128836e-05,-0.0254091906711662,0.025408924119252708
776,15.504495504495505,0.008260204362596085,-0.0003225903528396906,0.0003225699516966489,0.008096473713938061,-0.0006453907555419303,0.0006453516125568736,0.007933923210437014,-0.0009684031797634081,0.000968346883723545,0.007772557178080485,-0.0012916296721317976,0.001291557742589072,0.007612408727834586,-0.001615072359553112,0.001614986248564899,0.007453463707188818,-0.0019387334501363687,0.001938634542915708,0.007295746178441464,-0.002262615241445938,0.002262504858387678,0.007139267193532366,-0.0025867201229233558,0.0025865995208331073,0.006984049697176703,-0.00291105058383072,0.0029109209590529104,0.006830063910886425,-0.003235609203333324,0.0032354716849089366,0.005362342193460587,-0.006494400951920448,0.006494234554992726,0.004033684842325954,-0.009779915428392435,0.00977977735589496,0.002856078362276502,-0.013098012092211812,0.01309792235706626,0.0018416267289594619,-0.016459594796302036,0.01645954997478421,0.0010021575463573795,-0.019889531362386935,0.01988951659188119,0.0003441999347076409,-0.023480509828522098,0.023480509058599438,0.0002871254054836004,-0.023863798748092736,0.023863798657305382,0.0002305145548039505,-0.024259092010459213,0.024259092696280196,0.00017266107222213564,-0.02467582775970225,0.024675828940661188,0.0001053446489480297,-0.0251549114876149,0.025154913397108455,0.0001041308617858291,-0.02516302624490455,0.025163028185269914,0.0001028957273341889,-0.025171244076005236,0.025171246110826828,0.00010154599555806066,-0.02518017479200124,0.02518017678804451,0.00010025963356531004,-0.025188637576825892,0.025188639637624567,9.894451445729476e-05,-0.025197236880602686,0.025197238962498984,9.75974728036754e-05,-0.02520598721590299,0.025205989299275287,9.692187912479911e-05,-0.025246541595063395,0.0252101442042115,9.468817963782289e-05,-0.02522467281904454,0.025224674878443498,9.321559921793591e-05,-0.025234012479696345,0.0252340146199168,9.168904973631025e-05,-0.02524360312778588,0.02524360527937206,9.009921466658988e-05,-0.025253487029882598,0.02525348913994443,8.831182838609834e-05,-0.02526446505488026,0.025264467200630077,8.654694187783912e-05,-0.02527515578845565,0.025275157966474105,8.529670335290659e-05,-0.025287718420323405,0.025284246414678038,8.262383145917795e-05,-0.025298336510461455,0.02529833873921244,8.041514439473584e-05,-0.02531134151769757,0.02531109872517877,7.845409904234415e-05,-0.02532335938292827,0.025323534540965986,7.433183497901577e-05,-0.025344518746199148,0.025344260071786116,6.804221215925342e-05,-0.025375602091140335,0.02537533554156684
777,15.524475524475525,0.00818322732094942,-0.0003221750707494414,0.00032215510507072905,0.008020797765815798,-0.0006445596507334263,0.0006445213448295344,0.00785954393096425,-0.0009671557084772058,0.0009671006186326018,0.0076994700875094016,-0.001289965287370008,0.0012898949019532187,0.00754060905847195,-0.00161299051096461,0.00161290625215754,0.00738294678358085,-0.0019362335839019267,0.0019361368083075032,0.007226507108054097,-0.002259696800150517,0.0022595888008118048,0.007071300970517747,-0.0025833825454259496,0.0025832645530262,0.0069173511036712395,-0.002907293305121037,0.0029071664910974007,0.00676462794946766,-0.0032314316544139344,0.003231297124048216,0.0053092153796087125,-0.0064859884010453174,0.00648582570251991,0.00399220106938374,-0.00976720508107311,0.009767070160212988,0.0028254275910355674,-0.013080932588581841,0.013080844968681019,0.0018208390871793947,-0.016438059257650472,0.016438015540004625,0.00099009207739984,-0.019863418258651247,0.01986340388209132,0.00033961455504817725,-0.023449570533157212,0.023449569817714996,0.0002832388972456587,-0.023832342274701605,0.023832342222388562,0.00022733478878156523,-0.024227101746358344,0.02422710245734248,0.0001702209209096753,-0.024643274293533846,0.02464327548881619,0.00010379523647782826,-0.025121709978762608,0.02512171189366597,0.00010259790047226233,-0.025129813754088133,0.02512981569974045,0.00010137952354167654,-0.025138020463464632,0.025138022503449563,0.00010004812396430215,-0.02514693909292745,0.02514694109400061,9.877925305547697e-05,-0.025155390424165036,0.025155392489867985,9.748203603926607e-05,-0.025163978089451318,0.025163980176125065,9.615335228259749e-05,-0.02517271658167351,0.02517271866969503,9.548697152521512e-05,-0.025213265337336192,0.025176867951070256,9.328378254457856e-05,-0.0251913768942642,0.02519137895804123,9.183134844343877e-05,-0.025200703913412316,0.02520070605787662,9.032571237439671e-05,-0.025210281580130854,0.025210283735823888,8.875768933180671e-05,-0.025220152103736033,0.025220154217764374,8.699486466297975e-05,-0.02523111526885673,0.025231117418418113,8.525427209699438e-05,-0.025241791531123613,0.025241793712803596,8.402127057046733e-05,-0.02525434186037972,0.025250869858291617,8.13853159407032e-05,-0.025264940873949846,0.025264943106039384,7.920721258405179e-05,-0.025277928607721104,0.02527768581836545,7.727338264720567e-05,-0.02528992963789908,0.02529010479894824,7.320851106646242e-05,-0.025311060942942647,0.025310802271233585,6.70069775346411e-05,-0.025342102215730543,0.025341835668423417
