,ZETA,U Bar of 0.7,A of 0.7,B of 0.7,U Bar of 0.70225,A of 0.70225,B of 0.70225,U Bar of 0.70449,A of 0.70449,B of 0.70449,U Bar of 0.70674,A of 0.70674,B of 0.70674,U Bar of 0.70899,A of 0.70899,B of 0.70899,U Bar of 0.71124,A of 0.71124,B of 0.71124,U Bar of 0.71348,A of 0.71348,B of 0.71348,U Bar of 0.71573,A of 0.71573,B of 0.71573,U Bar of 0.71798,A of 0.71798,B of 0.71798,U Bar of 0.72023,A of 0.72023,B of 0.72023,U Bar of 0.72247,A of 0.72247,B of 0.72247,U Bar of 0.72472,A of 0.72472,B of 0.72472,U Bar of 0.72697,A of 0.72697,B of 0.72697,U Bar of 0.72922,A of 0.72922,B of 0.72922,U Bar of 0.73146,A of 0.73146,B of 0.73146,U Bar of 0.73371,A of 0.73371,B of 0.73371,U Bar of 0.73596,A of 0.73596,B of 0.73596,U Bar of 0.73821,A of 0.73821,B of 0.73821,U Bar of 0.74045,A of 0.74045,B of 0.74045,U Bar of 0.7427,A of 0.7427,B of 0.7427
740,14.785214785214785,0.0005568073241519393,-0.024650427852739347,0.024651365267360066,0.0005368047501562158,-0.024740186749851727,0.024741171321295184,0.0005169300990447655,-0.02483007279519469,0.024831031900765865,0.0004970046835661173,-0.024920840120443214,0.024921784700348067,0.0004771081144465883,-0.025012102613516336,0.025013074241789588,0.0004572088457564989,-0.025104090562675235,0.02510496554479447,0.00043740184998462573,-0.025196202845406374,0.025197095087573267,0.00041748518733778395,-0.025289371503055647,0.025290363662511747,0.00039749300092742004,-0.025383582224066014,0.02538447491279077,0.0003774267489488252,-0.02547856602540601,0.02547951869126111,0.0003573068590502512,-0.025574336810940814,0.025575230840271645,0.0003369151336473236,-0.0256717378485372,0.02567263781735182,0.00031626289089382176,-0.025770615836735445,0.025771563236842626,0.00029523646967056616,-0.025871399611702813,0.0258723537748694,0.00027377934444339577,-0.02597409628832556,0.02597503276664246,0.0002514626557660956,-0.02608032080533703,0.02608125923038201,0.00022796581589909755,-0.026190888615640374,0.026191841004404984,0.00020246787384196088,-0.02630824765838995,0.026309232904154736,0.00017295119264340515,-0.026438186218467698,0.026439156408253246,0.00011880610609370033,-0.02664007688218047,0.02664107629840569
741,14.805194805194805,0.0005494458923833702,-0.02461632757477125,0.024617265138985427,0.0005296829033363957,-0.024705959148531423,0.024706943859480263,0.0005100472678076713,-0.024795717770353748,0.024796677005722773,0.0004903624773266148,-0.02488635638368414,0.02488730108397427,0.00047070722100774114,-0.02497748938005095,0.024978461119633442,0.00045105037487568495,-0.025069346955037094,0.02507022203971418,0.0004314857915261987,-0.025161328501556755,0.02516222083789816,0.0004118140528984456,-0.025254364782142803,0.025255357027676516,0.0003920689525705119,-0.025348441905070924,0.025349334672084625,0.00037225200447667966,-0.02544329075904096,0.02544424349571307,0.00035238346186774647,-0.025538925622329435,0.02553981971533649,0.0003322479630017982,-0.025636188304144554,0.025637088329761026,0.000311856831026906,-0.025734925752226367,0.025735873202549695,0.0002910980218433126,-0.025835566308798758,0.02583652051587012,0.0002699159588502403,-0.02593811705397318,0.0259390535701685,0.0002478876219275993,-0.026044190566224753,0.02604512902332978,0.00022469710128582214,-0.026154601146493824,0.026155553561693908,0.00019953504241229506,-0.026271793238263483,0.026272778504950054,0.0001704122773655416,-0.02640154697967152,0.026402517184774484,0.00011700718524109492,-0.02660315031327154,0.026604149736751098
742,14.825174825174825,0.0005421804439932564,-0.024582321527258654,0.02458325923693622,0.0005226542638721441,-0.02467182613819374,0.02467281098478362,0.0005032548617994893,-0.02476145769737039,0.024762417058929568,0.0004838078822424971,-0.02485196796337169,0.024852912780689195,0.00046439110286477446,-0.024942971829910388,0.024943943677686015,0.00044497381606031815,-0.025034699400154972,0.025035574584507905,0.0004256487671590949,-0.02512655058098779,0.025127443008846898,0.0004062190291021171,-0.025219454859754593,0.02522044718892756,0.00038671804903222406,-0.025313398763375967,0.025314291606451347,0.00036714739482055273,-0.02540811305264877,0.0254090658581141,0.00034752714619400485,-0.02550361237920103,0.025504506534055945,0.00032764474113114754,-0.025600737097722277,0.02560163717850137,0.00030751150549976027,-0.025699334404449197,0.02570028190353166,0.00028701698961207405,-0.025799832149067885,0.025800786398762685,0.0002661065505872045,-0.025902237377018265,0.025903173929979515,0.00024436292955833203,-0.026008160313223606,0.026009098801440377,0.0002214748277877238,-0.026118414109942145,0.02611936655078942,0.0001966443264195167,-0.026235439724927354,0.026236425011905772,0.00016791033208130536,-0.026365009172740178,0.026365979392693487,0.00011523531576715524,-0.026566325992808944,0.026567325423315025
743,14.845154845154845,0.0005350097382773587,-0.02454840932008019,0.024549347171204737,0.000515717622296286,-0.024637787327187945,0.024638772305661236,0.0004965517030151805,-0.0247272921830628,0.0247282516673044,0.000477339752297109,-0.024817674464776934,0.024818619395857288,0.00045815864640675295,-0.024908549566808602,0.02490952151974824,0.0004389780885985942,-0.02500014750017461,0.025001022781402146,0.0004198897294241925,-0.025091868684272083,0.02509276120106684,0.000400699102465549,-0.02518464133487016,0.025185633745312918,0.00038143931151170306,-0.025278452396351552,0.025279345313324545,0.0003621119765986995,-0.02537303250197426,0.02537398537426671,0.00034273700481311694,-0.025468396675662475,0.025469290890589264,0.0003231045981842782,-0.02556538382170934,0.025566283956059026,0.00030322608308650586,-0.025663841384148033,0.0256647889305748,0.0002829925819462391,-0.02576419672152643,0.025765151012600653,0.0002623503706172206,-0.025866456844715766,0.025867393433363063,0.0002408878744497115,-0.02597222963176527,0.02597316815017349,0.00021829833978825785,-0.02608232708951778,0.02608327955524743,0.00019379512479377899,-0.026199186699896442,0.026200172006555708,0.00016544482159190282,-0.026328572376953987,0.026329542611304782,0.00011349009297970447,-0.02652960349659671,0.026530602933908642
744,14.865134865134864,0.0005279325502453248,-0.02451459056526538,0.024515528553931035,0.0005088717845257766,-0.02460384232602285,0.024604827432725684,0.0004899366285026975,-0.024693220836417337,0.024694180439930838,0.00047095695618259726,-0.02478347549534786,0.02478442053701733,0.00045200875238375057,-0.024874222196645285,0.02487519425180438,0.00043306212578212225,-0.02496569085943635,0.02496656623481575,0.00041420764450350025,-0.02505728241418574,0.025058175017406734,0.00039525327277154296,-0.025149923808681172,0.0251509162980912,0.00037623177408429236,-0.025243602403589697,0.025244495392357656,0.00035714481890853766,-0.02533804870499306,0.025339001642202583,0.00033801214258033984,-0.025433278108060724,0.025434172381334278,0.0003186266759581932,-0.02553012807079424,0.025531028257168336,0.0002989997437672927,-0.025628446284326086,0.025629393876723288,0.00027902401855166124,-0.025728659617459532,0.025729613948705397,0.0002586466801552333,-0.02583077504659951,0.02583171166988463,0.0002374617621092724,-0.02593639810957064,0.025937336657277182,0.00021516699080612238,-0.026046339671053145,0.026047292160923115,0.00019098684493785325,-0.026163033746997032,0.026164019072744515,0.00016301521835993202,-0.026292236173917315,0.02629320642222653,0.00011177111818407221,-0.026492982402782642,0.02649398184668668
745,14.885114885114884,0.0005209476704316619,-0.02448086487697981,0.02448180299938821,0.0005021155716719599,-0.024569990747351916,0.024570975978731344,0.00048340849017101066,-0.024659243268573623,0.02466020298804302,0.00046465837711243607,-0.0247493706646944,0.024750315813867534,0.0004459403357197827,-0.024839989327490805,0.024840961482007002,0.0004272248747194791,-0.02493132908446002,0.024932204551344855,0.00040860149203728936,-0.025022791375693187,0.025023684062901626,0.0003898805528942723,-0.02511530188457656,0.025116294450716403,0.00037109448353523776,-0.025208848386888735,0.025209741445408686,0.0003522450031663925,-0.025303161261896242,0.025304114262167256,0.00033335167626728687,-0.025398256274967383,0.02539915060491202,0.00031421012774588667,-0.025494969441899506,0.025495869678796346,0.0002948316785776754,-0.02559314870023012,0.025594096337263676,0.0002751105297320923,-0.025693220430405603,0.025694174800650504,0.0002549947505248954,-0.02579519157446649,0.025796128231371947,0.0002340839076325847,-0.025900665336634026,0.025901603912772138,0.00021208014337232648,-0.026010451442664756,0.026011403955955092,0.00018821890261296162,-0.026126980452350866,0.026127965796611755,0.00016062100239950587,-0.02625600014754257,0.026256970409384517,0.00011007799859577735,-0.026456462291842148,0.026457461742131247
746,14.905094905094906,0.0005140539046934139,-0.024447231871510485,0.02444817012396782,0.0004954478198510633,-0.02453623220595854,0.024537217558559733,0.000476966154601868,-0.024625359092809735,0.02462631892501093,0.00045844291264092696,-0.024715359584573562,0.024716304838250727,0.0004399523253377517,-0.024805850569571297,0.02480682282066216,0.00042146529617073983,-0.024897061783929957,0.024897937339747964,0.00040307026495763754,-0.024988395175932127,0.02498928794475784,0.00038457996863087204,-0.025080775168127425,0.025081767808822847,0.00036602649919783035,-0.025174189950238134,0.025175083076525086,0.00034741162294916285,-0.02526836977507509,0.02526932283660491,0.0003287547344042597,-0.025363330777163403,0.025364225162151442,0.0003098541181818488,-0.025459907534166305,0.02546080782012748,0.0002907210894624264,-0.02555794822933501,0.025558895909709466,0.0002712513562439609,-0.0256578787561408,0.025658833164246296,0.0002513938630228343,-0.0257597060223613,0.02576064271189943,0.00023075363556949652,-0.025865030905207514,0.025865969508936038,0.00020903716890307777,-0.025974661994737514,0.025975614530749695,0.0001854907218162748,-0.026091026404359334,0.0260920117665761,0.0001582616611677305,-0.0262198638840343,0.02622083415899625,0.00010841034724944975,-0.0264200427465622,0.026421042203035816
747,14.925074925074926,0.0005072500740287253,-0.024413691167251242,0.024414629546165377,0.0004888673799961299,-0.024502566318741408,0.024503551789204967,0.0004706085028705424,-0.024591567924527522,0.024592527866325778,0.00045230947447958276,-0.024681441868874696,0.0246823872241397,0.0004340436639755678,-0.024771805535253846,0.024772777880214626,0.00041578236436607785,-0.024862888568680127,0.02486376421093115,0.0003976129693151528,-0.024954093424198607,0.024954986272338126,0.0003793505585326149,-0.02504634326707203,0.025047335980210247,0.0003610268927888715,-0.025139626699803446,0.025140519891928746,0.0003426437838279303,-0.025233673849105964,0.02523462697014332,0.00032422045712731984,-0.02532850121762389,0.025329395656074293,0.0003055578230937467,-0.02542494194893922,0.02542584228254831,0.00028666718913000045,-0.02552284447132843,0.025523792193785845,0.0002674457491604166,-0.025622634192663668,0.025623588637524473,0.0002478433087850115,-0.025724317986560663,0.025725254707772757,0.00022747027979807042,-0.02582949440978544,0.025830433040288057,0.000206037447578253,-0.025938970919909102,0.025939923477965407,0.00018280173467311733,-0.026055171193687807,0.026056156573319684,0.00015593668946260652,-0.026183826971873422,0.026184797259555213,0.00010676778291910676,-0.02638372335202544,0.026384722814489323
748,14.945054945054945,0.0005005350143838297,-0.02438024238468832,0.024381180886566007,0.0004823731176699284,-0.024468992704700016,0.024469978289759334,0.0004643344303589557,-0.024557869381238048,0.02455882942958552,0.00044625698831768986,-0.02464761713360486,0.02464856258762264,0.00042821330801569486,-0.024737853839031813,0.024738826275233286,0.00041017506683570476,-0.024828809051679394,0.024829684777933358,0.0003922286241094386,-0.02491988573193222,0.024920778657146904,0.0003741913737454872,-0.025012005791300952,0.025012998574828884,0.00035609474824370527,-0.02510515824391137,0.025106051500001114,0.0003379406032190542,-0.025199073090735328,0.025200026269578877,0.00031974799602145666,-0.025293767201503066,0.025294661691880094,0.00030132042935443427,-0.025390072289751105,0.0253909726696325,0.0002826692009097653,-0.02548783702809566,0.025488784791414525,0.0002636929697278935,-0.02558748634017986,0.025588440820722893,0.000244342388650644,-0.025689027065558125,0.025689963817513584,0.0002242331833902958,-0.025794055447088998,0.025794994103573495,0.00020308036822244398,-0.025903377813054518,0.025904330392497402,0.00018015138131982208,-0.026019414413250078,0.02602039980977256,0.00015364558931735465,-0.026147889001801594,0.02614885930181526,0.00010514993002654908,-0.02634750369559441,0.0263485031638604
749,14.965034965034965,0.0004939075764689058,-0.024346885146386027,0.024347823767830196,0.00047596391288145845,-0.02443551098492027,0.024436496681398984,0.0004581428465796946,-0.024524263082547147,0.02452522323448048,0.00044028439364519065,-0.024613884996874332,0.024614830546888698,0.00042246022731056516,-0.02470399509751027,0.024704967622396632,0.0004046424042366521,-0.024794822848016894,0.024795698655911844,0.0003869162611269927,-0.02488577171270142,0.024886664712815632,0.00036910147783845586,-0.024977762352842325,0.024978755204764922,0.00035122916156276555,-0.02507078419303495,0.025071677511268434,0.0003333012102261683,-0.025164567108864864,0.025165520343861787,0.0003153365139724701,-0.025259128336119315,0.025260022876931236,0.00029714113473450606,-0.02535529816230811,0.025356198587125806,0.00027872635860928184,-0.02545292550370453,0.025453873306698713,0.00025999228923062145,-0.025552434801087025,0.025553389316270464,0.0002408904130363011,-0.025653832860048843,0.025654769641844363,0.0002210416984959282,-0.02575871361605096,0.02575965229774852,0.0002001653281818363,-0.025867882271270733,0.025868834871462233,0.00017753910979051289,-0.02598375565819295,0.025984741071097304,0.00015138786989792372,-0.0261120495668057,0.026113019878775092,0.0001035564185675627,-0.026311383366895896,0.02631238284078174
750,14.985014985014985,0.0004873666255686997,-0.02431361907697255,0.02431455781467966,0.0004696386599072572,-0.02440212078256024,0.024403106587369737,0.0004520326749918887,-0.024490748650141107,0.024491708902779092,0.0004343906435833904,-0.024580245078882228,0.02458119072221367,0.0004167834050095983,-0.024670228929391566,0.024671201540478388,0.0003991833901904068,-0.02476092957488754,0.024761805462127737,0.0003816749247716422,-0.02485175098218896,0.024852644055088306,0.00036407994665362594,-0.024943612565847224,0.02494460548422582,0.0003464292406537852,-0.02503650415977891,0.025037397538387105,0.00032872474548551194,-0.02513015551453674,0.02513110880408135,0.00031098518501926993,-0.02522458423094039,0.025225478820738223,0.00029301914775869313,-0.02532061917447479,0.025321519642931275,0.0002748379063766725,-0.02541810950439048,0.0254190573459082,0.00025634298885733413,-0.0255174791799598,0.025518433728772175,0.0002374867018002759,-0.025618734972914527,0.025619671783673286,0.00021789518621033625,-0.025723468517800552,0.025724407223965066,0.00019729173320947018,-0.025832483893861474,0.025833436514182618,0.00017496437591154072,-0.02594819452588094,0.02594917995467373,0.00014916304740276805,-0.02607630826210249,0.026077278585662906,0.00010198688402172619,-0.026275361957805436,0.026276361437134604
751,15.004995004995004,0.0004809110413638107,-0.02428044380312586,0.02428138265388333,0.0004633962671096668,-0.024368821722836005,0.024369807632972997,0.0004460028528316546,-0.024457325707772464,0.024458286058313773,0.0004285747047046729,-0.024546697001902224,0.024547642735945792,0.00041118183739306694,-0.024636554955460997,0.02463752765033323,0.0003937970511145296,-0.024727128851577632,0.0247280048159317,0.0003765036719068611,-0.024817823158177453,0.02481871630180705,0.00035912586814285926,-0.02490955604657516,0.024910549029525893,0.0003416941051774208,-0.025002317758865054,0.02500321119612916,0.000324210361020272,-0.025095837920918976,0.025096791263451382,0.0003066931942091792,-0.025190134497568722,0.025191029134945007,0.0002889536875647454,-0.025286034936259368,0.0252869354470945,0.00027100309856147747,-0.025383388638541737,0.025384336517464575,0.0002527443595650457,-0.025482619083534924,0.02548357366499424,0.00023413058411926303,-0.025583733009208486,0.02558466984807937,0.00021479301646051507,-0.02568831975564842,0.025689258485555817,0.0001944589973500252,-0.025797182282322133,0.025798134922172384,0.00017242664318606278,-0.025912730615881112,0.025913716060083743,0.00014697064496065195,-0.026040664685123293,0.02604163501992115,0.00010044096727583786,-0.026239439062431917,0.026240438547033413
752,15.024975024975024,0.0004745397177520663,-0.02424735895355973,0.024248297914243443,0.0004572356567639762,-0.02433561343300762,0.024336599445551804,0.00044005233093407747,-0.024423993881245908,0.024424954326966883,0.0004228355568690215,-0.02451324039026843,0.024514186212491653,0.0004056545337010275,-0.0246029727985726,0.024603945574882654,0.0003884824260586408,-0.024693420299450593,0.024694296338749717,0.0003714015716941497,-0.024783987860535046,0.024784881072897856,0.0003542383422080973,-0.0248755924133797,0.024876585459071957,0.0003370228863908796,-0.02496822460711785,0.024969118101367864,0.0003197572200881135,-0.025061613943290935,0.02506256733729574,0.00030245973744701647,-0.025155778749726847,0.025156673433314465,0.00028494398376172953,-0.025251545059799093,0.025252445611789034,0.0002672211995778081,-0.025348762516684636,0.02534971043192657,0.00024919570195473264,-0.02544785412069648,0.02544880873384935,0.00023082139835916307,-0.025548826576140795,0.025549763442297653,0.00021173456787409992,-0.025653266935071747,0.02565420568801934,0.00019166654282282288,-0.0257619770403248,0.025762929699121508,0.0001699253826915026,-0.02587736352994803,0.025878348989096297,0.0001448101925326587,-0.026005118435498926,0.026006088781191403,9.891831454400188e-05,-0.026203614277102324,0.026204613766810516
753,15.044955044955046,0.0004682515626689114,-0.024214364159009894,0.02421530322658176,0.0004511557648783959,-0.024302495542365198,0.024303481654476964,0.00043418007356524254,-0.024390752798404313,0.02439171333665682,0.0004171721930501986,-0.024479874870361344,0.02448082077830223,0.0004002005159712706,-0.024569482083635075,0.024570454939100924,0.0003832385665449433,-0.02465980354193283,0.02466067965406901,0.00036636770543343826,-0.024750244711201214,0.024751137990356418,0.00034941648055321724,-0.024841721286694197,0.024842714393349112,0.0003324147270018817,-0.02493422432345009,0.02493511787306343,0.00031536449703686636,-0.025027483199028946,0.025028436643033974,0.00029828402135854406,-0.025121516603242963,0.025122411331713976,0.00028098927629057304,-0.025217149159345736,0.025218049751301905,0.00026349148377089853,-0.025314230751469033,0.025315178701975492,0.0002456963261354339,-0.02541318390246126,0.025414138546382078,0.00022755849195077826,-0.025514015283063594,0.0255149521757045,0.00020871922767016636,-0.025618309663699466,0.025619248439005322,0.00018891379991176652,-0.025726867773703425,0.02572782045088129,0.0001674600729714032,-0.025842092872008844,0.0258430783456525,0.00014268122681632736,-0.02596966911504467,0.025970639471299396,9.741857728590092e-05,-0.0261678872003466,0.02616888669500106
754,15.064935064935066,0.0004620454979133545,-0.02418145905222028,0.024182398223725882,0.00044515554102512463,-0.02426946768221512,0.024270453891133324,0.0004283850582509202,-0.02435760208911488,0.02435856271732421,0.0004115836191734051,-0.024446600070593943,0.024447546061859005,0.0003948188188750157,-0.024536082437597796,0.024537055370001164,0.00037806453640283524,-0.02462627820449969,0.02462715438742403,0.00036140116640947877,-0.024716593334172667,0.024717486678234087,0.0003446594065265229,-0.02480794228901764,0.02480893545490664,0.00032786878101628977,-0.024900316528848696,0.02490121013224884,0.0003110313771555316,-0.024993445307592028,0.024994398800167097,0.00029416526314286567,-0.025087347676036598,0.02508824244810113,0.00027708881528874845,-0.025182846851251196,0.02518374748201925,0.00025981323528397835,-0.02527979295765385,0.025280740942400817,0.00024224555159972023,-0.02537860804196424,0.02537956271575437,0.00022434122127050672,-0.02547929874145651,0.02548023565980306,0.0002057463915364178,-0.02558344755129762,0.025584386348299952,0.00018620020685072465,-0.025691854090439087,0.02569280678544964,0.000165030199933161,-0.02580691824814849,0.025807903735850832,0.00014058329115112744,-0.025934316327745385,0.02593528669424011,9.594141213301585e-05,-0.02613225743288265,0.026133256932327976
755,15.084915084915085,0.00045592045897216487,-0.02414864326792939,0.024149582540495682,0.0004392339481678698,-0.024236529485866333,0.024237515788906133,0.00042266627560868527,-0.024324541385255395,0.024325502100918234,0.0004060688539500116,-0.02441341562139787,0.024414361693660243,0.00038950848955874353,-0.024502773489436958,0.024503746496621532,0.0003729594116220003,-0.024592843914661548,0.024593720166382612,0.0003565010597338552,-0.02468303335548938,0.02468392676262394,0.0003399662549728069,-0.024774255044900616,0.024775248268344,0.00032338421359442076,-0.0248665008463606,0.024867394502015805,0.00030675705653480673,-0.024959499890507737,0.02496045343026346,0.0002901026904406257,-0.025053271588104397,0.02505416640250954,0.00027324186095485745,-0.02514863775395322,0.02514953842241208,0.00025618574792972274,-0.025245448752092746,0.025246396770085864,0.000238842707093419,-0.025344126154444185,0.025345080857231177,0.0002211689515163952,-0.025444676564912186,0.025445613508208797,0.00020281546351406861,-0.025548680209754825,0.02554961902781139,0.00018352520971432886,-0.02565693560064539,0.025657888312956505,0.000162635256742486,-0.025771839266595004,0.025772824767932464,0.0001385159354216145,-0.02589905967974077,0.025900030056163065,9.448648081252364e-05,-0.026096724577601427,0.026097724081687104
756,15.104895104895105,0.00044987539485125274,-0.024115916442856777,0.024116855813689844,0.00043338996249450365,-0.024203680588616775,0.024204666983167526,0.0004170227291841917,-0.024291570320700572,0.024292531121383038,0.0004006269287108356,-0.024380321155209758,0.024381267306207332,0.0003842685874821125,-0.024469554870141835,0.02447052795001154,0.00036792228018446896,-0.02455950030195,0.024560376620532204,0.0003516665021940437,-0.024649564403220726,0.024650457871646964,0.0003353361720830226,-0.024740659180931407,0.024741652460296956,0.00031896020090287655,-0.02483277690107879,0.024833670607500802,0.00030254074192391164,-0.024925646571358127,0.024926600156944756,0.000286095541189384,-0.02501928796150602,0.025020182817034782,0.0002694476834130482,-0.025114521487961255,0.025115422193022135,0.0002526083250589177,-0.025211197753719883,0.025212145803993606,0.00023548713049560072,-0.025309737857229352,0.025310692588166185,0.00021804105658612897,-0.02541014836912192,0.025411085336635178,0.00019992585588551995,-0.025514007253067846,0.025514946091555385,0.000180888262311455,-0.02562211191655399,0.025623064645649382,0.00016027474372391732,-0.025736855537704984,0.02573784105226673,0.0001364787159664979,-0.0258638987793107,0.02586486916535765,9.305345007136609e-05,-0.026061288239552192,0.026062287748132424
757,15.124875124875125,0.0004439092679038787,-0.024083278215689622,0.02408421768207251,0.00042762257325375773,-0.0241709206277399,0.02417190711126312,0.0004114534352881097,-0.02425868853130856,0.024259649414644268,0.00039525688725323304,-0.024347316306457634,0.02434826253399127,0.0003790981842612715,-0.02443642621270113,0.02443739936321845,0.00036295224191900755,-0.02452624699790418,0.024527123381466218,0.000346896622106979,-0.024616186107451723,0.024617079635438334,0.00033076831524442144,-0.024707154325722156,0.024708147659423814,0.00031459592997200466,-0.024799144320128433,0.024800038075871268,0.0002983816505896354,-0.02489188497576583,0.02489283860587212,0.00028214306349257903,-0.02498539642035016,0.02498629131582044,0.0002657055625852964,-0.025080497675842396,0.025081398416447884,0.00024908027943708805,-0.025177039583535836,0.02517798766515259,0.00023217816869264225,-0.025275442769723343,0.025276397527987673,0.00021495691896204744,-0.02537571377186146,0.02537665076287946,0.00019707698905904167,-0.02547942829732732,0.025480367155640976,0.00017828882607951588,-0.025587382652500212,0.02558833539787898,0.00015794816826043498,-0.025701966673949125,0.025702952201336685,0.00013447119548489048,-0.02582883323686072,0.025829803632238642,9.16419916015072e-05,-0.026025948025927854,0.02602694753886142
758,15.144855144855145,0.0004380210536665268,-0.02405072822706944,0.02405166778636004,0.0004219307825879984,-0.02413824924247133,0.024139235812498695,0.00040595742283366693,-0.024225895654907504,0.024226856618595707,0.0003899577856791166,-0.024314400711547463,0.024315347013479233,0.0003739963635136935,-0.02440338715208946,0.02440436037127381,0.0003580484083461464,-0.024493083636057164,0.024493960082770494,0.0003421905591659215,-0.024582898100269403,0.024583791686133838,0.0003262618529012993,-0.024673740109895197,0.024674733496391744,0.00031029059855490086,-0.024765602732653123,0.02476649653631186,0.00029427901017993295,-0.02485821473138024,0.02485916840473236,0.00027824451548452846,-0.024951596590780684,0.024952491525044262,0.0002620147880564092,-0.025046565942207454,0.02504746671733061,0.00024560093311135165,-0.025142973864593594,0.02514392197664297,0.0002289151774592651,-0.02524124051339103,0.02524219529818449,0.0002119159295956542,-0.025341372392976867,0.02534230940680859,0.00019426829145912844,-0.025444942960703557,0.025445881838256343,0.00017572636997528404,-0.02555274742490882,0.02555370018608498,0.0001556550446914892,-0.025667172289897924,0.025668157829724807,0.00013249294294947952,-0.025793862664907647,0.0257948330693318,9.025178196956935e-05,-0.02599070354605044,0.025991703063200554
759,15.164835164835164,0.00043220974069168157,-0.024018266119578878,0.024019205769207855,0.0004163136053718999,-0.024105666073995603,0.024106652728127016,0.0004005337331777428,-0.024193191331282254,0.02419415237308602,0.0003847286922400157,-0.02428157400884978,0.02428252038310127,0.0003689622207071495,-0.02437043732525394,0.024371410611180068,0.0003532099025284234,-0.0244600098519225,0.024460886360009874,0.0003375474642955387,-0.02454970001574928,0.024550593657856373,0.00032181596440849,-0.02464041616606945,0.02464140960386326,0.00030604341498710125,-0.024732151769801248,0.02473304562001086,0.0002902320585870394,-0.024824635467863822,0.02482558918322428,0.00027439916519880823,-0.024917888100962855,0.024918783072904436,0.00025837465894981037,-0.02501272591369715,0.025013626722340622,0.0002421696172901512,-0.025109000221984687,0.025109948363582654,0.00022569752133620732,-0.025207130711744637,0.025208085522292124,0.00020891748779075045,-0.025307123854370527,0.025308060890345218,0.00019149919941393624,-0.025410550863432475,0.02541148975965475,0.00017320037037235364,-0.02551820585227987,0.02551915862878191,0.00015339489422058888,-0.02563247200220745,0.025633457554098796,0.00013054353351218772,-0.02575898667806527,0.02575995709125959,8.888250254134217e-05,-0.025955554411356704,0.02595655393259087
760,15.184815184815184,0.0004264743303877044,-0.023985891537728617,0.023986831275197438,0.00041077006904966315,-0.024073170765433013,0.02407415750133473,0.0003951814199631183,-0.024160575202161163,0.02416153631990561,0.0003795686871805475,-0.024248835838686436,0.024249782283237098,0.0003639948630064745,-0.02433757637110087,0.024338549721897324,0.00034843585892463353,-0.024427025282980856,0.024427901850714875,0.0003329664995058473,-0.024516591489941942,0.024517485186702576,0.00031742983989100347,-0.02460718212884697,0.024608175616482764,0.00030185359804805594,-0.02469879106471244,0.024699684960146687,0.00028624004381498446,-0.02479114681687851,0.024792100573045133,0.00027060629043338926,-0.024884270581069706,0.024885165589605966,0.00025478448379871624,-0.024978977218968395,0.02497987806016358,0.00023878567222191793,-0.025075118282825413,0.025076066453113555,0.00022252457351379007,-0.025173112990329906,0.02517406782587891,0.00020596100108962123,-0.02527296777998725,0.025273904837453832,0.00018876915705239182,-0.025376251627801664,0.025377190542140615,0.00017071031095567145,-0.02548375755517469,0.025484710346545147,0.00015116724481743644,-0.02559786542960527,0.025598850993197496,0.00012862254842025797,-0.025724204893030192,0.02572517531472703,8.753383941507321e-05,-0.02592050023538381,0.025921499760573688
761,15.204795204795206,0.00042081383685217965,-0.02395360412794441,0.02395454395082337,0.00040529921347939104,-0.02404076296182659,0.02404174977722938,0.00038989954896299136,-0.024128046911202992,0.02412900810277357,0.0003744768625885121,-0.024216185843317466,0.024217132356203,0.0003590934091239757,-0.024304803930482535,0.024305777344330162,0.0003437254232394345,-0.02439412956866676,0.024395006194368487,0.0003284468377494903,-0.024483572160859727,0.024484465910729537,0.00031310268010440237,-0.024574037634799557,0.024575031170863213,0.0002977203768256982,-0.02466552025250418,0.024666414191874483,0.00028230222384739397,-0.024757748412072244,0.024758702207877157,0.00026686517862783965,-0.024850743663268494,0.024851638707347173,0.00025124358042327895,-0.02494531948868072,0.024946220361486922,0.00023544844707370182,-0.0250413276762432,0.025042275874387974,0.000219395715715243,-0.025139186976712382,0.02514014183653232,0.00020304588516125167,-0.02523890379580051,0.025239840874127006,0.00018607761619226422,-0.025342044878136526,0.025342983810055675,0.00016825568262679016,-0.025449402156201985,0.025450354961997025,0.00014897163111869064,-0.02556335219287647,0.025564337767816924,0.0001267295749269301,-0.02568951692856777,0.025690487358507624,8.620548334739423e-05,-0.025885540633755165,0.02588654016277645
