,ZETA,U Bar of 0.74,A of 0.74,B of 0.74,U Bar of 0.74014,A of 0.74014,B of 0.74014,U Bar of 0.74028,A of 0.74028,B of 0.74028,U Bar of 0.74043,A of 0.74043,B of 0.74043,U Bar of 0.74057,A of 0.74057,B of 0.74057,U Bar of 0.74071,A of 0.74071,B of 0.74071,U Bar of 0.74085,A of 0.74085,B of 0.74085,U Bar of 0.74099,A of 0.74099,B of 0.74099,U Bar of 0.74114,A of 0.74114,B of 0.74114,U Bar of 0.74128,A of 0.74128,B of 0.74128,U Bar of 0.74142,A of 0.74142,B of 0.74142,U Bar of 0.74156,A of 0.74156,B of 0.74156,U Bar of 0.74171,A of 0.74171,B of 0.74171,U Bar of 0.74185,A of 0.74185,B of 0.74185,U Bar of 0.74199,A of 0.74199,B of 0.74199,U Bar of 0.74213,A of 0.74213,B of 0.74213,U Bar of 0.74227,A of 0.74227,B of 0.74227,U Bar of 0.74242,A of 0.74242,B of 0.74242,U Bar of 0.74256,A of 0.74256,B of 0.74256,U Bar of 0.7427,A of 0.7427,B of 0.7427
10,0.13324450366422386,0.08869207665140173,-0.2930475125231082,0.0008700277506498627,0.08890206740380689,-0.29371884631167355,0.0008741686007706984,0.08911856861367935,-0.2944093504687569,0.0008784438202654335,0.08935826438174818,-0.29517194218829956,0.000883184247766316,0.08959030482860317,-0.2959081484344512,0.0008877801251699636,0.08983045199042762,-0.29666823471490844,0.0008925442171553003,0.09008047838090659,-0.2974573045481788,0.0008975118561843853,0.09034092274977557,-0.29827698056292373,0.0009026951088694861,0.09063293469548807,-0.29919327472725626,0.0009085170730707667,0.0909193778654483,-0.3000892593605001,0.0009142386339554599,0.09122113170608916,-0.3010301486078888,0.0009202774466745727,0.09154102613720126,-0.30202418527136227,0.000926691862731562,0.09190758969644713,-0.3031589797223822,0.0009340580080095854,0.0922764473126607,-0.30429637873142606,0.0009414875333999941,0.09267764259246977,-0.3055283850055732,0.0009495879691900262,0.09312051262842728,-0.306882248898735,0.0009585534794106371,0.09362024795254627,-0.3084022833746008,0.0009686997921802462,0.09424999382127772,-0.3103063360677645,0.0009815303634943516,0.0948127617588084,-0.312016301851268,0.0009930741746589085,0.09581002194148866,-0.31498839791911265,0.0010135639432486783
11,0.14656895403064624,0.09750016214001155,-0.2929125376274411,0.0010511410168540757,0.09773083047883191,-0.29358311610553883,0.0010561420676296358,0.09796864933502793,-0.2942728397144444,0.001061305384430852,0.09823194538038107,-0.29503456508368997,0.0010670305279021732,0.09848683115359415,-0.2957699305475795,0.001072581074345319,0.09875062053161637,-0.2965291443642586,0.0010783347570683408,0.0990252603746546,-0.2973173035127529,0.0010843342448610999,0.09931134230480751,-0.29813602826990737,0.0010905941081434094,0.0996320974648269,-0.2990512526884653,0.0010976253199673886,0.09994673386442422,-0.2999461847287412,0.0011045352439084952,0.10027818591744314,-0.3008859616289291,0.0011118282800368182,0.10062956171674463,-0.30187881521571136,0.0011195748932006152,0.10103219662634595,-0.3030122490993508,0.0011284708516822064,0.10143734830822526,-0.30414827372460757,0.0011374433028150585,0.10187801608978732,-0.30537877910873806,0.0011472259379644947,0.10236445470349292,-0.3067309789332757,0.0011580532256150328,0.10291334759772049,-0.30824912654015,0.0011703064325355747,0.10360503180803392,-0.31015078770652793,0.0011858011529017713,0.10422314365451021,-0.3118585936844176,0.0011997418291802054,0.10531845787032021,-0.31482684940035977,0.0012244855819485466
12,0.15989340439706862,0.10629083108164075,-0.29276483129044106,0.0012492325636471082,0.1065420855243801,-0.29343458359520536,0.0012551737401740454,0.10680112741943158,-0.29412345342922247,0.0012613076647836243,0.10708791865726552,-0.2948842311766592,0.0012681090034785411,0.10736554768431085,-0.2956186769900218,0.0012747028989604917,0.10765287328591569,-0.2963769365076907,0.001281538088251587,0.10795201584242069,-0.29716409955647843,0.0012886652567418565,0.10826361956321243,-0.29798178384149104,0.0012961017101652517,0.10861298762787969,-0.298895838194249,0.001304454454827108,0.10895568891086961,-0.29978961893739176,0.0013126630757348576,0.1093167034106543,-0.3007281791907461,0.0013213267710672069,0.1096994160225255,-0.30171973877806535,0.0013305292412173599,0.11013795584217961,-0.3028516845416356,0.001341096997778691,0.11057923324956435,-0.30398620594729947,0.0013517555565273594,0.11105918945517572,-0.30521506976076174,0.001363376474463421,0.11158899226096346,-0.3065654495580337,0.0013762382573717666,0.11218681059787279,-0.30808153347770334,0.001390793780613412,0.11294013836544321,-0.3099805790405145,0.0014091997061475028,0.11361332874891716,-0.3116860228747471,0.0014257594776707955,0.11480622140154303,-0.31465007854202065,0.0014551514928399956
13,0.173217854763491,0.11506252147394953,-0.2926044270165913,0.0014642289065792628,0.11533426239022283,-0.293273282575906,0.0014711895917715876,0.11561442429101108,-0.2939612257098539,0.0014783760731432052,0.11592459627840257,-0.2947209748999091,0.0014863444615660483,0.11622485739751708,-0.2954544225217829,0.0014940697782608152,0.11653560379243663,-0.2962116462461599,0.0015020777577098225,0.11685912846374537,-0.29699772813764164,0.0015104277771790745,0.1171961278977673,-0.29781428311077307,0.0015191401073391107,0.11757396695723873,-0.298727067501107,0.0015289258885810108,0.11794459335294362,-0.2996195986615294,0.0015385427691320956,0.11833502245011486,-0.30055683841287106,0.0015486927419926444,0.11874891445400465,-0.30154699355305536,0.0015594738567734476,0.11922317793234448,-0.30267732419327675,0.0015718543896673942,0.1197003977465925,-0.3038102141018138,0.0015843412172522847,0.12021944192169545,-0.3050372962773784,0.0015979553824381322,0.12079238635261762,-0.3063857007734404,0.0016130231325074027,0.12143887735864489,-0.30789954496988137,0.0016300749747676993,0.12225352768463804,-0.3097957518525969,0.0016516373522331737,0.12298150763837076,-0.3114986321158402,0.0016710368105674665,0.1242714608556002,-0.314458129678781,0.0017054684208521922
14,0.1865423051299134,0.1238136768683379,-0.29243136116618845,0.0016960503097659205,0.12410579652390438,-0.2930992497233024,0.0017041092984975315,0.12440696701725254,-0.2937861935590558,0.0017124296765444684,0.12474039600395985,-0.2945448336205318,0.0017216552916172832,0.1250631690136657,-0.2952772048649598,0.0017305994424752032,0.12539721138556376,-0.29603331167156777,0.0017398708099723922,0.12574498776753995,-0.29681822773571226,0.001749538133108273,0.1261072465873536,-0.29763356496374876,0.0017596248750694694,0.12651340319571916,-0.2985449799542559,0.0017709543490997165,0.1269118035724549,-0.2994361637003562,0.0017820882155480718,0.12733148740120215,-0.30037197957655154,0.0017938391976994664,0.1277763885836468,-0.30136062033720745,0.0018063207988079436,0.12828617974155077,-0.30248920944666524,0.0018206539946044582,0.1287991437502576,-0.3036203401860109,0.0018351101453582493,0.12935705915653492,-0.3048455013217223,0.0018508713087637884,0.12997290456833382,-0.3061917759851929,0.0018683151467321169,0.13066779494267458,-0.3077032052706621,0.001888055771355258,0.13154342076587172,-0.30959635148150116,0.0019130178853840087,0.13232587786632866,-0.3112964677340459,0.0019354758451947947,0.133712331750137,-0.3142510509166392,0.0019753351892013633
15,0.19986675549633579,0.13254274682951464,-0.2922456729410421,0.0019446108205380525,0.13285512943379765,-0.2929125245790187,0.0019538462741086286,0.13317718877584075,-0.29359839687086114,0.001963381232547241,0.13353374175931337,-0.2943558476251783,0.001973953521150699,0.13387889747201887,-0.29508706468872214,0.0019842032088653186,0.1342361016743518,-0.29584197385154576,0.0019948278235233435,0.1346079896159239,-0.2966256398359203,0.00200590612987798,0.13499536130551962,-0.2974396713236685,0.002017465009011036,0.13542967055021898,-0.2983496179717401,0.0020304479189182756,0.1358556824839366,-0.2992393569610642,0.002043206596376251,0.136304449234938,-0.3001736461083546,0.002056672364428968,0.13678017666753595,-0.30116066311226397,0.0020709752744384495,0.13732528488834275,-0.30228738492553703,0.002087399843585516,0.13787378007702605,-0.3034166294759597,0.0021039651793502184,0.138470333793219,-0.30463973088661817,0.002122025784618599,0.1391288215769372,-0.3059837219861299,0.0021420143755972844,0.13987181762020814,-0.3074925620867789,0.0021646345875848743,0.14080804598169888,-0.30938242680258915,0.002193237609041546,0.14164464449798633,-0.3110795796686951,0.0022189709707991978,0.14312699739526605,-0.314028894112092,0.002264642746315628
16,0.21319120586275817,0.14124818739394274,-0.2920474043690434,0.002209818306871324,0.14158070915129387,-0.29271314953503164,0.002220307707821665,0.1419235293206138,-0.2933978784148234,0.002231137227377809,0.14230306410519894,-0.2941540601040556,0.0022431448542969855,0.1426704644048999,-0.294884045593106,0.0022547860206668675,0.14305068702102364,-0.2956376768130366,0.0022668529501546093,0.14344653668722196,-0.2964200089126137,0.0022794350910352074,0.14385886460811126,-0.2972326471341605,0.002292562965308275,0.1443211501846488,-0.29814102702728745,0.002307308075989391,0.14477460003282025,-0.29902922444142577,0.0023217984242175347,0.14525226603171673,-0.2999618845624748,0.0023370917315801458,0.14575862415504298,-0.3009471690271883,0.002353335681343094,0.1463388242816324,-0.30207189846662474,0.0023719890743987603,0.14692262293242483,-0.3031991305072286,0.0023908021796060614,0.1475575659628276,-0.3044200342754741,0.0024113132699725703,0.14825841966595282,-0.30576158893667627,0.0024340137198260764,0.14904920741870967,-0.3072676665576509,0.0024597025478119783,0.15004563963913703,-0.30915403020712456,0.002492185383395141,0.15093602069379683,-0.3108480214507571,0.0025214089972068064,0.15251362948769406,-0.31379171484967905,0.002573274216537845
17,0.22651565622918055,0.1499284615275384,-0.2918366002876116,0.002491574497593589,0.15028099069206244,-0.2925011698169258,0.0025033946048969658,0.1506444354465642,-0.2931846838190719,0.0025155979169027413,0.1510468007068988,-0.2939395171337592,0.0025291287132082345,0.15143629861094,-0.29466819409162864,0.0025422464889234588,0.15183938701848165,-0.2954204675246816,0.002555843957242877,0.15225903895790252,-0.29620138241140637,0.0025700219010672174,0.15269615641993137,-0.2970125403411261,0.002584814703825465,0.15318623071185927,-0.2979192556319188,0.002601429737465885,0.15366693369257867,-0.298805815211119,0.002617757587209753,0.15417330348399785,-0.29973674460175637,0.0026349900966209584,0.15471008419744325,-0.30072018837886144,0.002653293653294711,0.1553251366361817,-0.30184280109997613,0.002674311977880935,0.1559439964334884,-0.30296789505481725,0.0026955100753673846,0.15661706382409582,-0.3041864640817859,0.0027186212013875916,0.15735998928027056,-0.3055254303438682,0.002744198954018854,0.15819823467129265,-0.3070285732338556,0.0027731435332811897,0.1592544465406048,-0.3089112175800339,0.002809742676454898,0.16019822828177327,-0.31060185017994624,0.0028426692071078863,0.1618704087036124,-0.3135395724178977,0.0029011049546098923
18,0.23984010659560293,0.15858203958226766,-0.2916133083260249,0.0027897750253713426,0.15895443651625923,-0.2922766334660202,0.002803001830027033,0.15933836145379512,-0.2929588615522261,0.002816657370435157,0.15976339680236637,-0.29371226765894975,0.002831798282330205,0.16017483652730688,-0.29443955959273294,0.002846476937213434,0.1606006289667465,-0.29519039587802165,0.0028616922729505284,0.16104391418347488,-0.29596981073012313,0.0028775570511000545,0.16150564452026522,-0.2967794018734165,0.0028941097343679217,0.16202330868444678,-0.29768435531431875,0.0029127013065132364,0.16253106896075054,-0.2985691813917955,0.002930971396425716,0.16306593539784553,-0.2994982789774378,0.0029502536131091285,0.16363291815539105,-0.3004797745914793,0.0029707341088484407,0.16428256898688978,-0.30160014702794763,0.002994252047377482,0.16493623313001685,-0.30272297811173815,0.0030179709149864026,0.16564714409232148,-0.3039390761672629,0.0030438300431305442,0.16643182955961308,-0.30527530303896677,0.0030724487787355285,0.1673171785639113,-0.3067753400541533,0.0031048342353188593,0.16843272054361452,-0.3086540482761718,0.0031457836186685297,0.1694294983285003,-0.3103411265002902,0.003182623411970815,0.1711955252901829,-0.3132725297834998,0.003248002603941888
19,0.25316455696202533,0.16720739975156984,-0.2913775788866434,0.003104309472474368,0.1675995169876253,-0.2920395913203737,0.0031190181535301377,0.1680037696103798,-0.29272046290417547,0.0031342035173735593,0.1684513056692429,-0.29347236347288047,0.003151040555537787,0.16888452270074303,-0.29419819438006756,0.0031673634492699063,0.16933284834824852,-0.29494751466751984,0.0031842830343510016,0.1697995883781998,-0.29572534719855137,0.0032019246875543026,0.17028574502725388,-0.2965332856222975,0.0032203311658948407,0.17083078908436933,-0.29743638059997685,0.0032410047221527473,0.17136539985372704,-0.2983193781358994,0.0032613206363405448,0.1719285441932475,-0.2992465435076273,0.0032827618418232014,0.17252549610510937,-0.30022598419465946,0.0033055353031837013,0.1732094772018556,-0.30134399360288255,0.003331686031408095,0.17389767452454433,-0.30246443786625643,0.0033580599194301536,0.17464613256696188,-0.30367792963858387,0.003386813341601035,0.17547224887460564,-0.30501126715367016,0.003418634875956601,0.1764043276812014,-0.30650802832107465,0.0034546442119776674,0.1775787251190315,-0.3083825850951015,0.0035001750610844837,0.17862807170868492,-0.3100659145741695,0.0035411360115881895,0.1804871796555704,-0.3129906535641812,0.003613827158669482
20,0.2664890073284477,0.17580302852479868,-0.2911294651250307,0.0034350614193185895,0.1762147108313653,-0.29179009699467756,0.003451326300348441,0.1766391306139444,-0.29246954196573255,0.003468118196672835,0.1771089890905972,-0.29321985919678306,0.003486736386133368,0.17756381025736803,-0.2939441535916121,0.0035047859194936738,0.17803448930182894,-0.2946918795694131,0.003523495138478395,0.1785244962935223,-0.29546804805700505,0.0035430026637579704,0.17903488288096361,-0.2962742484197118,0.0035633557587239147,0.17960708581125498,-0.2971753889891063,0.0035862155121355725,0.18016832940025063,-0.2980564636042455,0.0036086796183685157,0.18075952140311374,-0.29898159705451766,0.0036323878050044836,0.18138619734328312,-0.2999588768002659,0.0036575688831010514,0.18210422649402355,-0.301074401303482,0.0036864839895384416,0.18282667159091232,-0.3021923356777975,0.003715645539042933,0.18361236465779496,-0.30340308682279243,0.0037474377830747927,0.18447956536144958,-0.30473338609493417,0.0037826219679240637,0.1854579805508223,-0.3062267026750789,0.0038224359481348583,0.18669073390783975,-0.3080968942544003,0.003872776637063221,0.18779219967316693,-0.30977628205483937,0.003918064057257225,0.189743582957323,-0.3126940139996758,0.003998431029502163
21,0.2798134576948701,0.18436742114001703,-0.2908690229289818,0.0037819084957858486,0.1847985055907275,-0.29152820685904085,0.0037998030018497188,0.18524292405194645,-0.2922061556071669,0.003818277209146404,0.1857349178193525,-0.2929548122581199,0.00383876053970727,0.186211161371134,-0.2936774951976535,0.0038586181063583204,0.18670400509541799,-0.29442354911940105,0.0038792012963007475,0.18721708189513206,-0.2951979724337109,0.0039006625945160454,0.18775149232504842,-0.2960023500153456,0.003923053979727213,0.18835062216928455,-0.296901440933349,0.003948202848847245,0.18893827013346423,-0.2977804989423651,0.00397291623746933,0.1895572681707878,-0.29870350150034913,0.00399899804370967,0.19021341089041902,-0.29967851507796023,0.0040266999451741,0.19096519193135256,-0.30079143370987826,0.004058509351458166,0.19172158529133418,-0.3019067360515319,0.004090589513567343,0.19254418590954944,-0.3031146132413419,0.004125563254763231,0.193452107455006,-0.3044417265184104,0.0041642678793630756,0.19447644618621132,-0.3059314310672946,0.004208064919045073,0.19576703127625467,-0.3077970453615008,0.004263440827537999,0.19692014441524597,-0.30947230005744525,0.004313257318596159,0.1989629576889987,-0.3123826849212647,0.004401659113364674
22,0.2931379080612925,0.1928990820357443,-0.2905963108964655,0.004144722435318781,0.19334939808214266,-0.2912539800166781,0.004164319050431137,0.19381363886055172,-0.29193036345562773,0.004184550372598138,0.19432757204127582,-0.29267728286771066,0.004206981749858952,0.19482504773083292,-0.2933982799776234,0.004228727688706334,0.1953398585971829,-0.29414258468918014,0.004251268089615758,0.19587579883852801,-0.294915182321024,0.0042747699136355625,0.19643401738693625,-0.2957176530525096,0.004299290060517322,0.19705983135257532,-0.29661459981127625,0.004326829608241828,0.1976736445814331,-0.29749154825562896,0.0043538920318229885,0.19832019574604282,-0.2984123217221294,0.004382452678273531,0.19900553599269172,-0.2993849647294894,0.004412787097055854,0.19979075894539294,-0.3004951574774195,0.004447618979264815,0.20058078709183047,-0.30160770661164643,0.004482746935423768,0.20143995252489896,-0.3028125775827993,0.004521042909189212,0.2023882144201932,-0.3041363583005128,0.004563423603084491,0.20345804462760228,-0.3056222847308532,0.004611379657348208,0.20480591286905947,-0.30748311138407924,0.004672013029825923,0.20601017963517942,-0.30915404312854244,0.004726558353997624,0.20814353826488313,-0.3120567437197145,0.004823348866833013
23,0.30646235842771485,0.2013965253009862,-0.2903113903124882,0.004523369131789272,0.20186589484887835,-0.29096747828050684,0.0045447393569229555,0.20234977378195024,-0.2916422278714635,0.004566801579782127,0.20288544183639745,-0.2923873339957414,0.0045912627767769896,0.2034039510055083,-0.29310657149580344,0.004614976324934198,0.20394052274516541,-0.29384905046183224,0.004639556030867074,0.20449911094299109,-0.29461974255048273,0.004665183934404407,0.20508091235638576,-0.295420223042842,0.004691922058622139,0.20573315692891442,-0.2963149319026929,0.004721952431804109,0.20637288575598828,-0.29718967858315604,0.0047514622455717675,0.20704672597935975,-0.2981081255651204,0.004782605471880277,0.2077609826220326,-0.2990782944617191,0.004815682521938279,0.2085793238381194,-0.30018564230917655,0.004853663232952646,0.2094026594758855,-0.30129531807331267,0.004891966316247272,0.21029803188562504,-0.3024970516742186,0.004933723231878218,0.2112862368815486,-0.3038173545091232,0.00497993336896761,0.21240110748118263,-0.3052993381508262,0.005032221823531837,0.2138056861610043,-0.3071551686190018,0.005098331629988951,0.21506059110271863,-0.30882158921413333,0.005157802584719055,0.21728357160267897,-0.31171627131165575,0.005263330383365673
24,0.31978680879413723,0.2098582751236493,-0.29001432512488906,0.004917708699136949,0.21034651261303616,-0.2906687661486629,0.004940923010789354,0.21084983782002714,-0.2913418139234474,0.004964888859187315,0.21140702763878644,-0.2920850313466655,0.004991460468675055,0.21194636330823916,-0.2928024360759091,0.005017219715063859,0.21250448101516087,-0.2935430134060764,0.005043919625878627,0.21308549266385376,-0.2943117207667115,0.0050717579130213795,0.21369064226229562,-0.2951101283398441,0.005100801921645795,0.21436905332173503,-0.29600250636175646,0.005133421791537454,0.21503443763981564,-0.29687495987051826,0.005165475894626955,0.21573529181443096,-0.29779098381510183,0.005199303897241328,0.21647817197442534,-0.2987585759584234,0.0052352320461629695,0.2173292942869079,-0.29986296092718184,0.0052764860391042705,0.21818559645625094,-0.30096964421336314,0.005318089656680039,0.2191168030718956,-0.30216811045119557,0.005363444112363149,0.22014453735085585,-0.3034847913729479,0.005413634716321593,0.22130397845625066,-0.3049626690327782,0.005470426279846907,0.22276467100619737,-0.3068132966598421,0.005542228078743893,0.22406967721754292,-0.30847501962623347,0.0056068183726093596,0.22638131770396022,-0.3113613521044168,0.005721426474329722
25,0.3331112591605596,0.21828286623738188,-0.289705181919074,0.0053275955337741725,0.21878977872581765,-0.29035791077894396,0.0053527233431226355,0.21931235069429653,-0.2910291893629176,0.005378664438643457,0.2198908406945313,-0.29177044333300556,0.00540742582608032,0.22045078765806023,-0.2924859427745603,0.005435307665697014,0.22103022788681911,-0.29322454324939357,0.005464207439503451,0.22163342956289814,-0.29399118740018143,0.005494339114974088,0.22226168334768506,-0.29478744011125757,0.005525775554412356,0.2229659862902211,-0.2956773951889194,0.005561082057974082,0.22365675567163357,-0.29654746494125167,0.005595775835537325,0.2243843377787301,-0.297460970169422,0.005632389206376584,0.22515553696622917,-0.2984258838508417,0.005671275209980004,0.22603908984752719,-0.2995271890424114,0.00571592496278227,0.22692800408468355,-0.3006307618396867,0.005760952519416646,0.2278946573794573,-0.3018258319266144,0.005810038918500162,0.22896149075265707,-0.30313874824953563,0.005864358569623156,0.2301650139002115,-0.3046123582699474,0.0059258211676743,0.2316812001852236,-0.3064575783629821,0.006003526970919279,0.23303574956740203,-0.30811441900798114,0.00607342710146985,0.2354350502322836,-0.31099207395932577,0.0061974527538201886
26,0.346435709526982,0.22666884436638085,-0.2893840298916991,0.005752878379753225,0.22719423161592442,-0.2900349819621898,0.005779987992426308,0.22773584329191543,-0.2907044245968424,0.005807974811743937,0.22833540351783793,-0.2914436410480656,0.005839004068969881,0.22891573844002552,-0.29215716335364944,0.005869084157847795,0.2295162693077947,-0.29289371245003426,0.005900262164182718,0.2301414187768307,-0.29365821563883915,0.005932768884360306,0.23079252354265956,-0.2944522323102945,0.005966682889088111,0.23152243340738204,-0.2953396732017069,0.006004771571203553,0.23223830722929828,-0.29620726946718484,0.006042198837415012,0.232992320471985,-0.2971181612068472,0.006081696503494954,0.23379152272838227,-0.29808029568701283,0.006123645341450797,0.2347071424549856,-0.2991784053235218,0.00617181128261682,0.23562830095955642,-0.3002787507593544,0.00622038410549821,0.2366299988346271,-0.3014702971580989,0.006273334574091704,0.23773548494748448,-0.3027793075919712,0.0063319293176267236,0.23898258333129446,-0.30424848990906794,0.006398227988338771,0.24055361994995103,-0.3060880998123102,0.0064820461284556645,0.24195713348388154,-0.3077398752973035,0.006557443262046313,0.24444305708874184,-0.31060852815349677,0.006691217727269905
27,0.35976015989340443,0.23501476666833973,-0.28905094082331234,0.006193400396689687,0.2355584212359551,-0.28970005209460903,0.006222558973181487,0.2361188581177043,-0.2903675926598196,0.006252660807079733,0.23673925034505566,-0.29110469823756485,0.00628603470674963,0.23733974186315998,-0.2918161722516169,0.006318387417648384,0.23796112315578893,-0.29255059616791995,0.006351920691409468,0.23860796948362073,-0.2933128813986148,0.006386882716147444,0.23928166293525927,-0.2941045816457308,0.0064233579582769935,0.24003688453597874,-0.29498941800434036,0.0064643227149140505,0.24077757211079392,-0.29585445193759563,0.006504575656913569,0.24155770905247098,-0.29676263635622074,0.006547054820968853,0.24238458709841115,-0.29772189189990067,0.006592169633489797,0.24333189692211837,-0.29881669136435446,0.0066439700690842105,0.24428491873112204,-0.29991369374548954,0.006696207333850495,0.24532124470694114,-0.3011015902141815,0.006753151639811795,0.246464921252754,-0.3024065549142572,0.006816164895842183,0.24775506996878768,-0.3038711511148458,0.006887461687365549,0.2493802905657701,-0.30570495028253064,0.006977596686944849,0.2508321685955061,-0.3073514796891545,0.007058674540647781,0.25340364098481255,-0.3102108093401152,0.007202522883845534
28,0.3730846102598268,0.2433192021752697,-0.2887059890499644,0.006648999230435592,0.24388090950669236,-0.2893531961490637,0.006680272747189944,0.2444599497420483,-0.2900187691850213,0.00671255766027805,0.24510092758658336,-0.2907536912702029,0.00674835161106892,0.2457213364162652,-0.291463046553645,0.0067830499899209406,0.24636331969842573,-0.29219527223444924,0.006819014186090408,0.24703160336662125,-0.2929552632928199,0.006856510331363505,0.24772761424004283,-0.29374456755087464,0.006895628971082579,0.24850784230217035,-0.2946267099562183,0.006939561993440019,0.24927304301282577,-0.2954890936272086,0.006982731116251813,0.2500789857209475,-0.29639447786394457,0.00702828719839633,0.2509332011100175,-0.29735075577432146,0.007076669224038747,0.251911811435712,-0.29844213165021893,0.007132220265969846,0.25289630260430573,-0.29953567650289353,0.007188238924059413,0.25396682601926296,-0.30071979813920247,0.007249304397427299,0.2551482149610178,-0.3020205787553977,0.007316876872374091,0.25648087126063795,-0.3034804321331041,0.00739333074217322,0.25815958685113566,-0.30530822220109866,0.0074899831857018154,0.25965920937810977,-0.3069493265963396,0.0075769219113857615,0.2623151200122832,-0.30979901550723926,0.007731162792623872
29,0.3864090606262492,0.25158073223206134,-0.2883492514337992,0.0071195070864946,0.2521602707591202,-0.2889944916453218,0.0071529602976860085,0.2527576852464735,-0.2896580323740952,0.00718749508883787,0.2534189942764428,-0.2903906991071677,0.007225783091463349,0.25405907332137256,-0.29109786596078235,0.0072628988146080835,0.2547214020507411,-0.29182782112122035,0.00730136816379804,0.2554108550763025,-0.2925854426004477,0.007341475755211739,0.2561289032642683,-0.293372272151422,0.007383318392128873,0.25693382256668945,-0.2942516321392677,0.007430310111808317,0.25772322600697617,-0.29511127856304525,0.007476484184275416,0.2585546462020511,-0.2960137707602958,0.007525210764742965,0.2594358494801049,-0.2969669734126869,0.007576959279365523,0.2604453580500787,-0.2980548135229701,0.007636374775007872,0.2614609118388985,-0.29914478763244223,0.0076962894823762425,0.2625651880552128,-0.3003250109169546,0.0077616009373072765,0.26378379585551864,-0.30162147064219785,0.00783387053711437,0.26515839940827973,-0.3030764262526122,0.007915637253195183,0.2668898987142114,-0.30489801110879816,0.00801900366136153,0.2684366257022259,-0.30653351360894426,0.008111979732026254,0.2711758282100855,-0.3093732479351344,0.008276925202540647
30,0.39973351099267157,0.25979795093268504,-0.2879808073326353,0.007604750806169902,0.2603950921740552,-0.2886240186192899,0.007640447206208243,0.2610106446668272,-0.28928546296603364,0.007677297369753151,0.2616920225194001,-0.2900158032705987,0.007718151973816452,0.26235151698471293,-0.2907207127580095,0.007757755306052712,0.2630339266301831,-0.29144832590768216,0.007798802570903977,0.26374427268944767,-0.2922035032333875,0.007841597398099821,0.2644840693714931,-0.29298778023221145,0.007886243023530673,0.2653133548934441,-0.29386427032417767,0.007936382058773601,0.2661266410132285,-0.29472109349014064,0.007985648060547103,0.2669832002230506,-0.29562060282459124,0.00803763682355416,0.2678910310931285,-0.29657063369957665,0.008092849080478245,0.2689310231778281,-0.29765482714489216,0.008156240543688133,0.26997722024688714,-0.298741118594267,0.008220163590943208,0.27111479086374896,-0.2999173214330871,0.008289843249211034,0.27237010872280965,-0.301209325050796,0.00836694499427911,0.2737860818884442,-0.302659229765614,0.008454177038420257,0.27556963168647014,-0.3044744156189769,0.008564449744991097,0.2771628033773405,-0.30610414145238213,0.008663635843445037,0.27998411612783547,-0.308933611152159,0.008839591146102258
31,0.41305796135909395,0.2679694655539039,-0.2876007385685505,0.008104551945434685,0.26858397421922586,-0.28824185959123666,0.008142553732220458,0.269217421433882,-0.2889011442050225,0.008181783419913293,0.26991859793550027,-0.28962908781101715,0.008225275681629732,0.2705972454450795,-0.29033167178125946,0.00826743543511657,0.27129946360892837,-0.2910568722477263,0.008311131867582732,0.2720304181656578,-0.29180953170256657,0.008356688139572842,0.27279166594246684,-0.2925911792028922,0.008404214089802789,0.2736449830153424,-0.2934647129355296,0.008457587192832247,0.2744818222706776,-0.2943186278361396,0.008510030262454652,0.2753631719897478,-0.2952150645492148,0.008565370941226967,0.2762972594825365,-0.2961618282651541,0.008624142112643753,0.2773673080777523,-0.2972422654614044,0.008691618656219409,0.2784437166868527,-0.29832476366973465,0.008759659900228227,0.27961410976069423,-0.2994968254362842,0.008833827316343714,0.2809056138622885,-0.3007842393669424,0.008915893258278247,0.2823623619718134,-0.3022289419270721,0.009008739731341038,0.28419720745300975,-0.30403753737545697,0.009126106762705954,0.2858361446927665,-0.3056613139440812,0.009231671672674687,0.28873835138584053,-0.3084802128892205,0.009418935046848738
32,0.42638241172551633,0.2760938969862325,-0.2872091293954808,0.008618726856513263,0.27672553108363984,-0.28784809953302126,0.008659094895470171,0.2773766228111962,-0.2885051618072832,0.008700766879268825,0.2780973201018322,-0.28923063927373566,0.008746966320089068,0.27879485081939,-0.28993083038340595,0.008791749814125546,0.2795165973634162,-0.2906535483352341,0.008838165113673828,0.28026786780100843,-0.2914036170830331,0.008886555415137866,0.2810502608331184,-0.29218255906251817,0.008937037325695755,0.2819272652971834,-0.2930530510158375,0.008993729331202287,0.2827873188052755,-0.2939039736747871,0.00904943271532414,0.2836931006593821,-0.2947972491025212,0.009108213038328953,0.28465306330917056,-0.29574065144744094,0.009170636157997781,0.28575272933956913,-0.2968172241626038,0.009242304427636204,0.28685890555517146,-0.2978958199222433,0.009314571224655987,0.28806163582706845,-0.29906362149823545,0.00939334321266646,0.28938878759242104,-0.3003463138450422,0.009480502352904992,0.2908856992382937,-0.30178566491264514,0.009579108882296702,0.2927710643793903,-0.3035874810091381,0.009703753839776608,0.29445506895496676,-0.30520513794882637,0.009815862339529585,0.29743691923138543,-0.30801316403282064,0.010014724830553906
