# 
# U bar array from C:\Users\sethw\OneDrive\PythonFiles\grav_soliton\scripts\seth_temp\first_version.py
# 
# Max zeta: 25
# Zeta intervals: 1500
# Delta: 0.016655562958027982
# Epsilon convergence tolerance: 1e-06
# Specific zeta_s: 0.74
# Zeta_s_array: [0.01  0.05  0.1   0.15  0.2   0.25  0.3   0.35  0.4   0.45  0.5   0.55
#  0.6   0.65  0.7   0.705 0.71  0.715 0.72  0.725 0.73  0.735 0.74 ]
# Epsilon array: [-0.27817853 -0.28177202 -0.28571246 -0.29007634 -0.29498559 -0.30062958
#  -0.30732953 -0.31570503 -0.32723385  0.          0.          0.
#   0.          0.          0.          0.          0.          0.
#   0.          0.          0.          0.          0.        ]
# 
# u_bar,  A,  B
#     
1.324691144290201517e-01 -7.508815023832235425e-02 7.419984003720347943e-02
1.310803573253640775e-01 -7.484329991979450647e-02 7.397660440708683782e-02
1.297049345284328192e-01 -7.460000487373817657e-02 7.375440326969996685e-02
1.283427418838290757e-01 -7.435825112280129712e-02 7.353323501966994857e-02
1.269936755173303178e-01 -7.411802483983924439e-02 7.331309791415917265e-02
1.256576318493921873e-01 -7.387931234626794741e-02 7.309399007767443390e-02
1.243345076091191825e-01 -7.364210011042965354e-02 7.287590950675293389e-02
1.230241998477221432e-01 -7.340637474597162815e-02 7.265885407452798983e-02
1.217266059514787169e-01 -7.317212301023778842e-02 7.244282153517679623e-02
1.204416236541913099e-01 -7.293933180267359040e-02 7.222780952825304246e-02
1.191691510491884459e-01 -7.270798816324409997e-02 7.201381558290674556e-02
1.179090866008490612e-01 -7.247807927086553914e-02 7.180083712199383794e-02
1.166613291556933690e-01 -7.224959244185029383e-02 7.158887146607793850e-02
1.154257779530090539e-01 -7.202251512836552183e-02 7.137791583732665257e-02
1.142023326350760926e-01 -7.179683491690541652e-02 7.116796736330480155e-02
1.129908932569632235e-01 -7.157253952677726516e-02 7.095902308066687203e-02
1.117913602959240554e-01 -7.134961680860121835e-02 7.075107993875091872e-02
1.106036346603993664e-01 -7.112805474282399287e-02 7.054413480307619722e-02
1.094276176986355570e-01 -7.090784143824638286e-02 7.033818445874667757e-02
1.082632112069313313e-01 -7.068896513056478759e-02 7.013322561376258979e-02
1.071103174375269973e-01 -7.047141418092657539e-02 6.992925490224209673e-02
1.059688391061335833e-01 -7.025517707449949190e-02 6.972626888755514840e-02
1.048386793991246679e-01 -7.004024241905497383e-02 6.952426406537162706e-02
1.037197419803920495e-01 -6.982659894356545160e-02 6.932323686662562878e-02
1.026119309978835853e-01 -6.961423549681559908e-02 6.912318366039794937e-02
1.015151510898145981e-01 -6.940314104602758605e-02 6.892410075671862035e-02
1.004293073905866140e-01 -6.919330467550013908e-02 6.872598440929141017e-02
9.935430553639330864e-02 -6.898471558526159120e-02 6.852883081814209465e-02
9.829005167054920278e-02 -6.877736308973679547e-02 6.833263613219228705e-02
9.723645244853378056e-02 -6.857123661642781920e-02 6.813739645176064563e-02
9.619341504275667754e-02 -6.836632570460847436e-02 6.794310783099313800e-02
9.516084714706468661e-02 -6.816262000403255916e-02 6.774976628022411074e-02
9.413865698098319856e-02 -6.796010927365579712e-02 6.755736776826971879e-02
9.312675329371421229e-02 -6.775878338037144566e-02 6.736590822465543527e-02
9.212504536788371223e-02 -6.755863229775940781e-02 6.717538354177922388e-02
9.113344302305594058e-02 -6.735964610484893034e-02 6.698578957701194214e-02
9.015185661901671532e-02 -6.716181498489472157e-02 6.679712215473634918e-02
8.918019705883414860e-02 -6.696512922416640590e-02 6.660937706832650851e-02
8.821837579170024868e-02 -6.676957921075135638e-02 6.642255008206870981e-02
8.726630481556407748e-02 -6.657515543337065578e-02 6.623663693302565825e-02
8.632389667955925328e-02 -6.638184848020829698e-02 6.605163333284505556e-02
8.539106448623401402e-02 -6.618964903775337305e-02 6.586753496951415487e-02
8.446772189358278671e-02 -6.599854788965527075e-02 6.568433750906152446e-02
8.355378311690134230e-02 -6.580853591559177040e-02 6.550203659720733873e-02
8.264916293045691809e-02 -6.561960409014994111e-02 6.532062786096350104e-02
8.175377666897661044e-02 -6.543174348171972021e-02 6.514010691018487509e-02
8.086754022896958105e-02 -6.524494525140009382e-02 6.496046933907280441e-02
7.999037006988173049e-02 -6.505920065191789226e-02 6.478171072763218297e-02
7.912218321509337238e-02 -6.487450102655889506e-02 6.460382664308313150e-02
7.826289725276225351e-02 -6.469083780811132889e-02 6.442681264122865348e-02
7.741243033650616057e-02 -6.450820251782159176e-02 6.425066426777908957e-02
7.657070118595087072e-02 -6.432658676436206480e-02 6.407537705963475827e-02
7.573762908712569630e-02 -6.414598224281098382e-02 6.390094654612767100e-02
7.491313389273542012e-02 -6.396638073364423194e-02 6.372736825022347340e-02
7.409713602228620855e-02 -6.378777410173890050e-02 6.355463768968451499e-02
7.328955646208960839e-02 -6.361015429538863231e-02 6.338275037819524060e-02
7.249031676513709166e-02 -6.343351334533055275e-02 6.321170182645066693e-02
7.169933905085937309e-02 -6.325784336378365014e-02 6.304148754320906822e-02
7.091654600476673953e-02 -6.308313654349863298e-02 6.287210303630975938e-02
7.014186087797223690e-02 -6.290938515681900045e-02 6.270354381365680907e-02
6.937520748661532566e-02 -6.273658155475336784e-02 6.253580538416969592e-02
6.861651021116925431e-02 -6.256471816605879699e-02 6.236888325870169197e-02
6.786569399565188510e-02 -6.239378749633511106e-02 6.220277295092689618e-02
6.712268434673673845e-02 -6.222378212713012419e-02 6.203746997819668124e-02
6.638740733276851658e-02 -6.205469471505552226e-02 6.187296986236639346e-02
6.565978958268518795e-02 -6.188651799091347133e-02 6.170926813059312427e-02
6.493975828484928325e-02 -6.171924475883369676e-02 6.154636031610528912e-02
6.422724118579792307e-02 -6.155286789542101927e-02 6.138424195894477686e-02
6.352216658890919021e-02 -6.138738034891320916e-02 6.122290860668243295e-02
6.282446335298290385e-02 -6.122277513834902679e-02 6.106235581510757043e-02
6.213406089075041577e-02 -6.105904535274638695e-02 6.090257914889223717e-02
6.145088916730306189e-02 -6.089618415029048049e-02 6.074357418223087779e-02
6.077487869845537433e-02 -6.073418475753183943e-02 6.058533649945613275e-02
6.010596054903592778e-02 -6.057304046859412344e-02 6.042786169563135745e-02
5.944406633110888710e-02 -6.041274464439160691e-02 6.027114537712054132e-02
5.878912820214032831e-02 -6.025329071185622082e-02 6.011518316213625146e-02
5.814107886308773898e-02 -6.009467216317407323e-02 5.995997068126616980e-02
5.749985155644638662e-02 -5.993688255503130946e-02 5.980550357797888988e-02
5.686538006422464653e-02 -5.977991550786921487e-02 5.965177750910943821e-02
5.623759870587736326e-02 -5.962376470514849092e-02 5.949878814532521404e-02
5.561644233617433347e-02 -5.946842389262254475e-02 5.934653117157280555e-02
5.500184634302509451e-02 -5.931388687761975087e-02 5.919500228750624454e-02
5.439374664525248315e-02 -5.916014752833451823e-02 5.904419720789725462e-02
5.379207969032059194e-02 -5.900719977312710723e-02 5.889411166302794404e-02
5.319678245202064809e-02 -5.885503759983208572e-02 5.874474139906651210e-02
5.260779242810648820e-02 -5.870365505507531279e-02 5.859608217842637856e-02
5.202504763789702474e-02 -5.855304624359936733e-02 5.844812978010927723e-02
5.144848661983551091e-02 -5.840320532759729621e-02 5.830088000003275095e-02
5.087804842900951058e-02 -5.825412652605461289e-02 5.815432865134245732e-02
5.031367263464264078e-02 -5.810580411409942136e-02 5.800847156470981258e-02
4.975529931754531926e-02 -5.795823242236062406e-02 5.786330458861532050e-02
4.920286906753421757e-02 -5.781140583633401220e-02 5.771882358961802351e-02
4.865632298082471496e-02 -5.766531879575625963e-02 5.757502445261153401e-02
4.811560265738919900e-02 -5.751996579398666737e-02 5.743190308106695813e-02
4.758065019829266912e-02 -5.737534137739655482e-02 5.728945539726317676e-02
4.705140820299502646e-02 -5.723144014476622826e-02 5.714767734250479625e-02
4.652781976663283858e-02 -5.708825674668942945e-02 5.700656487732819189e-02
4.600982847727837222e-02 -5.694578588498518806e-02 5.686611398169597043e-02
4.549737841317121056e-02 -5.680402231211695296e-02 5.672632065518017075e-02
4.499041413993660338e-02 -5.666296083061893307e-02 5.658718091713462600e-02
4.448888070777583248e-02 -5.652259629252957829e-02 5.644869080685674390e-02
4.399272364864595386e-02 -5.638292359883205485e-02 5.631084638373903828e-02
4.350188897341305400e-02 -5.624393769890171507e-02 5.617364372741077971e-02
4.301632316899717257e-02 -5.610563358996038807e-02 5.603707893786998018e-02
4.253597319549747013e-02 -5.596800631653745667e-02 5.590114813560609353e-02
4.206078648330694586e-02 -5.583105096993762340e-02 5.576584746171369539e-02
4.159071093020724058e-02 -5.569476268771528238e-02 5.563117307799737149e-02
4.112569489846188558e-02 -5.555913665315543454e-02 5.549712116706820297e-02
4.066568721188790897e-02 -5.542416809476100048e-02 5.536368793243198749e-02
4.021063715292725466e-02 -5.528985228574653799e-02 5.523086959856955691e-02
3.976049445970041701e-02 -5.515618454353821837e-02 5.509866241100938589e-02
3.931520932305817423e-02 -5.502316022927999928e-02 5.496706263639277584e-02
3.887473238362048472e-02 -5.489077474734594536e-02 5.483606656253183637e-02
3.843901472881685460e-02 -5.475902354485857187e-02 5.470567049846049301e-02
3.800800788990932322e-02 -5.462790211121314882e-02 5.457587077447876439e-02
3.758166383902194346e-02 -5.449740597760795169e-02 5.444666374219053057e-02
3.715993498616208812e-02 -5.436753071658025072e-02 5.431804577453498706e-02
3.674277417623578873e-02 -5.423827194154811487e-02 5.419001326581201344e-02
3.633013468606382385e-02 -5.410962530635785028e-02 5.406256263170167858e-02
3.592197022139485135e-02 -5.398158650483704524e-02 5.393569030927801433e-02
3.551823491391494642e-02 -5.385415127035314553e-02 5.380939275701736302e-02
3.511888331826631265e-02 -5.372731537537746294e-02 5.368366645480135424e-02
3.472387040905198369e-02 -5.360107463105462378e-02 5.355850790391480931e-02
3.433315157785278571e-02 -5.347542488677726330e-02 5.343391362703867747e-02
3.394668263023909588e-02 -5.335036202976603525e-02 5.330988016823822589e-02
3.356441978278611182e-02 -5.322588198465474929e-02 5.318640409294660143e-02
3.318631966009467915e-02 -5.310198071308065704e-02 5.306348198794399312e-02
3.281233929181217451e-02 -5.297865421327978275e-02 5.294111046133247872e-02
3.244243610966000835e-02 -5.285589851968720831e-02 5.281928614250677723e-02
3.207656794445736675e-02 -5.273370970254231960e-02 5.269800568212103242e-02
3.171469302316248101e-02 -5.261208386749887528e-02 5.257726575205173836e-02
3.135676996590673615e-02 -5.249101715523987743e-02 5.245706304535704273e-02
3.100275778304251509e-02 -5.237050574109718137e-02 5.233739427623244900e-02
3.065261587219241315e-02 -5.225054583467576147e-02 5.221825617996314617e-02
3.030630401530931203e-02 -5.213113367948261218e-02 5.209964551287304957e-02
2.996378237573963169e-02 -5.201226555256014544e-02 5.198155905227068441e-02
2.962501149529653613e-02 -5.189393776412413312e-02 5.186399359639206480e-02
2.928995229133824624e-02 -5.177614665720605552e-02 5.174694596434064459e-02
2.895856605385488045e-02 -5.165888860729981463e-02 5.163041299602449258e-02
2.863081444256867364e-02 -5.154216002201279789e-02 5.151439155209076859e-02
2.830665948403629159e-02 -5.142595734072116093e-02 5.139887851385767370e-02
2.798606356876286866e-02 -5.131027703422934294e-02 5.128387078324390946e-02
2.766898944832810181e-02 -5.119511560443372467e-02 5.116936528269577789e-02
2.735540023251931130e-02 -5.108046958399039411e-02 5.105535895511204708e-02
2.704525938647724462e-02 -5.096633553598693689e-02 5.094184876376665200e-02
2.673853072784828505e-02 -5.085271005361822333e-02 5.082883169222932734e-02
2.643517842394975045e-02 -5.073958975986615078e-02 5.071630474428427682e-02
2.613516698894656140e-02 -5.062697130718324390e-02 5.060426494384696189e-02
2.583846128103986853e-02 -5.051485137718011997e-02 5.049270933487909341e-02
2.554502649966399266e-02 -5.040322668031672892e-02 5.038163498130192319e-02
2.525482818269823501e-02 -5.029209395559732648e-02 5.027103896690789803e-02
2.496783220369100040e-02 -5.018144997026913884e-02 5.016091839527075935e-02
2.468400476909401661e-02 -5.007129151952467716e-02 5.005127038965419967e-02
2.440331241550622657e-02 -4.996161542620763257e-02 4.994209209291909646e-02
2.412572200693897939e-02 -4.985241854052232385e-02 4.983338066742942774e-02
2.385120073208651242e-02 -4.974369773974663539e-02 4.972513329495695245e-02
2.357971610161304493e-02 -4.963544992794843846e-02 4.961734717658467658e-02
2.331123594544933994e-02 -4.952767203570538485e-02 4.951001953260922295e-02
2.304572841011035336e-02 -4.942036101982808655e-02 4.940314760244213232e-02
2.278316195601259864e-02 -4.931351386308661239e-02 4.929672864451017933e-02
2.252350535482269822e-02 -4.920712757394027359e-02 4.919075993615475845e-02
2.226672768680703490e-02 -4.910119918627060820e-02 4.908523877353036802e-02
2.201279833819650214e-02 -4.899572575911760597e-02 4.898016247150231706e-02
2.176168699857259151e-02 -4.889070437641906269e-02 4.887552836354364799e-02
2.151336365826118924e-02 -4.878613214675302928e-02 4.877133380163133775e-02
2.126779860574044487e-02 -4.868200620308336252e-02 4.866757615614185351e-02
2.102496242507142024e-02 -4.857832370250828036e-02 4.856425281574609093e-02
2.078482599333005346e-02 -4.847508182601192178e-02 4.846136118730376419e-02
2.054736047806625387e-02 -4.837227777821885566e-02 4.835889869575726863e-02
2.031253733476936704e-02 -4.826990878715149008e-02 4.825686278402505774e-02
2.008032830435137195e-02 -4.816797210399038909e-02 4.815525091289463849e-02
1.985070541064891045e-02 -4.806646500283737883e-02 4.805406056091513639e-02
1.962364095793178373e-02 -4.796538478048151949e-02 4.795328922428953450e-02
1.939910752843216485e-02 -4.786472875616776951e-02 4.785293441676660015e-02
1.917707797989142218e-02 -4.776449427136843923e-02 4.775299366953257574e-02
1.895752544311620630e-02 -4.766467868955730214e-02 4.765346453110259201e-02
1.874042331955140875e-02 -4.756527939598638455e-02 4.755434456721190778e-02
1.852574527887182465e-02 -4.746629379746537813e-02 4.745563136070701793e-02
1.831346525658502505e-02 -4.736771932214361991e-02 4.735732251143658783e-02
1.810355745164937344e-02 -4.726955341929465343e-02 4.725941563614230456e-02
1.789599632411516608e-02 -4.717179355910330885e-02 4.716190836834970729e-02
1.769075659276760429e-02 -4.707443723245528094e-02 4.706479835825890662e-02
1.748781323279850405e-02 -4.697748195072913580e-02 4.696808327263537336e-02
1.728714147348698119e-02 -4.688092524559078766e-02 4.687176079470069950e-02
1.708871679589563097e-02 -4.678476466879033513e-02 4.677582862402343555e-02
1.689251493058295875e-02 -4.668899779196128419e-02 4.668028447640998335e-02
1.669851185533652999e-02 -4.659362220642209590e-02 4.658512608379560688e-02
1.650668379290938861e-02 -4.649863552298005159e-02 4.649035119413556100e-02
1.631700720878447725e-02 -4.640403537173736631e-02 4.639595757129634512e-02
1.612945880894785938e-02 -4.630981940189957818e-02 4.630194299494715809e-02
1.594401553767967397e-02 -4.621598528158613745e-02 4.620830526045154041e-02
1.576065457536085859e-02 -4.612253069764318814e-02 4.611504217875918993e-02
1.557935333629462994e-02 -4.602945335545850780e-02 4.602215157629806208e-02
1.540008946654417531e-02 -4.593675097877857744e-02 4.592963129486668516e-02
1.522284084178664523e-02 -4.584442130952776778e-02 4.583747919152673239e-02
1.504758556517752505e-02 -4.575246210762959342e-02 4.574569313849592006e-02
1.487430196523811636e-02 -4.566087115083001385e-02 4.565427102304118329e-02
1.470296859375523450e-02 -4.556964623452278845e-02 4.556321074737217092e-02
1.453356422369361800e-02 -4.547878517157678130e-02 4.547251022853507352e-02
1.436606784712809830e-02 -4.538828579216529213e-02 4.538216739830681218e-02
1.420045867318813979e-02 -4.529814594359730939e-02 4.529218020308956733e-02
1.403671612602000116e-02 -4.520836349015067146e-02 4.520254660380570999e-02
1.387481984276075879e-02 -4.511893631290716383e-02 4.511326457579311472e-02
1.371474967153258132e-02 -4.502986230958947594e-02 4.502433210870086105e-02
1.355648566945151685e-02 -4.494113939440000371e-02 4.493574720638537218e-02
1.340000810064674586e-02 -4.485276549786147010e-02 4.484750788680696293e-02
1.324529743429580381e-02 -4.476473856665939138e-02 4.475961218192681113e-02
1.309233434268116530e-02 -4.467705656348627818e-02 4.467205813760442845e-02
1.294109969925532136e-02 -4.458971746688761978e-02 4.458484381349551301e-02
1.279157457672585457e-02 -4.450271927110960313e-02 4.449796728295034309e-02
1.264374024515235555e-02 -4.441605998594854582e-02 4.441142663291258730e-02
1.249757817005857537e-02 -4.432973763660202210e-02 4.432521996381862117e-02
1.235307001056178307e-02 -4.424375026352166118e-02 4.423934538949735040e-02
1.221019761751376137e-02 -4.415809592226759700e-02 4.415380103707051279e-02
1.206894303165540958e-02 -4.407277268336454168e-02 4.406858504685348676e-02
1.192928848179349542e-02 -4.398777863215948269e-02 4.398369557225662030e-02
1.179121638298431286e-02 -4.390311186868095517e-02 4.389913077968708027e-02
1.165470933473690580e-02 -4.381877050749989622e-02 4.381488884845122223e-02
1.151975011922715987e-02 -4.373475267759201895e-02 4.373096797065749441e-02
1.138632169952922407e-02 -4.365105652220178239e-02 4.364736635111989005e-02
1.125440721786393969e-02 -4.356768019870778386e-02 4.356408220726191993e-02
1.112398999385082188e-02 -4.348462187848972649e-02 4.348111376902113329e-02
1.099505352278801196e-02 -4.340187974679680927e-02 4.339845927875422144e-02
1.086758147393370420e-02 -4.331945200261758111e-02 4.331611699114263497e-02
1.074155768881062366e-02 -4.323733685855124520e-02 4.323408517309879073e-02
1.061696617952759270e-02 -4.315553254068037192e-02 4.315236210367281999e-02
1.049379112710068646e-02 -4.307403728844502733e-02 4.307094607395989955e-02
1.037201687980476329e-02 -4.299284935451825468e-02 4.298983538700813789e-02
1.025162795152835017e-02 -4.291196700468295766e-02 4.290902835772704427e-02
1.013260902014516060e-02 -4.283138851771011585e-02 4.282852331279655977e-02
1.001494492590086251e-02 -4.275111218523833939e-02 4.274831859057667133e-02
9.898620669812858291e-03 -4.267113631165472820e-02 4.266841254101760850e-02
9.783621412081930369e-03 -4.259145921397704260e-02 4.258880352557060933e-02
9.669932470519983225e-03 -4.251207922173716458e-02 4.250948991709927599e-02
9.557539318986946544e-03 -4.243299467686581505e-02 4.243047009979150630e-02
9.446427585848165415e-03 -4.235420393357852004e-02 4.235174246907201512e-02
9.336583052439274139e-03 -4.227570535826283976e-02 4.227330543151543857e-02
9.227991651546986127e-03 -4.219749732936678432e-02 4.219515740476002807e-02
9.120639465900325094e-03 -4.211957823728846445e-02 4.211729681742191339e-02
9.014512726679285021e-03 -4.204194648426692882e-02 4.203972210900996931e-02
8.909597812032207104e-03 -4.196460048427416711e-02 4.196243172984126524e-02
8.805881245608422267e-03 -4.188753866290828576e-02 4.188542414095710459e-02
8.703349695104264927e-03 -4.181075945728784243e-02 4.180869781403964008e-02
8.601989970819436115e-03 -4.173426131594728389e-02 4.173225123132908582e-02
8.501789024228888908e-03 -4.165804269873354254e-02 4.165608288554150523e-02
8.402733946566581097e-03 -4.158210207670372943e-02 4.158019127978719587e-02
8.304811967419330893e-03 -4.150643793202389575e-02 4.150457492748964305e-02
8.208010453336248707e-03 -4.143104875786891156e-02 4.142923235230507734e-02
8.112316906448827081e-03 -4.135593305832339223e-02 4.135416208804260779e-02
8.017718963104540630e-03 -4.128108934828368659e-02 4.127936267858491742e-02
7.924204392512426004e-03 -4.120651615336089202e-02 4.120483267780957609e-02
7.831761095401243780e-03 -4.113221200978491726e-02 4.113057064951089470e-02
7.740377102682421268e-03 -4.105817546430956533e-02 4.105657516732238305e-02
7.650040574139628513e-03 -4.098440507411860168e-02 4.098284481463978363e-02
7.560739797117675166e-03 -4.091089940673282854e-02 4.090937818454465358e-02
7.472463185228470951e-03 -4.083765703991812379e-02 4.083617387972855034e-02
7.385199277069284460e-03 -4.076467656159447200e-02 4.076323051241777934e-02
7.298936734948707587e-03 -4.069195656974594622e-02 4.069054670429870374e-02
7.213664343628742488e-03 -4.061949567233162639e-02 4.061812108644362318e-02
7.129371009074484018e-03 -4.054729248719744772e-02 4.054595229923722843e-02
7.046045757220710526e-03 -4.047534564198898566e-02 4.047403899230360425e-02
6.963677732744306785e-03 -4.040365377406514996e-02 4.040237982443380810e-02
6.882256197851079928e-03 -4.033221553041278079e-02 4.033097346351399715e-02
6.801770531068514203e-03 -4.026102956756213297e-02 4.025981858645411721e-02
6.722210226059089147e-03 -4.019009455150322069e-02 4.018891387911713298e-02
6.643564890436839086e-03 -4.011940915760307813e-02 4.011825803624883419e-02
6.565824244598862484e-03 -4.004897207052383196e-02 4.004784976140816216e-02
6.488978120564354787e-03 -3.997878198414165501e-02 3.997768776689811926e-02
6.413016460826986495e-03 -3.990883760146653886e-02 3.990777077369717096e-02
6.337929317216692109e-03 -3.983913763456289892e-02 3.983809751139125166e-02
6.263706849774274346e-03 -3.976968080447101928e-02 3.976866671810624226e-02
6.190339325632695719e-03 -3.970046584112926075e-02 3.969947714044104459e-02
6.117817117913793533e-03 -3.963149148329712934e-02 3.963052753340114837e-02
6.046130704630301410e-03 -3.956275647847908028e-02 3.956181666033273259e-02
5.975270667603779957e-03 -3.949425958284914773e-02 3.949334329285732192e-02
5.905227691383671540e-03 -3.942599956117630311e-02 3.942510621080693584e-02
5.835992562191487723e-03 -3.935797518675061141e-02 3.935710420215976502e-02
5.767556166855984830e-03 -3.929018524131012990e-02 3.928933606297638215e-02
5.699909491776735185e-03 -3.922262851496855635e-02 3.922180059733645918e-02
5.633043621884176004e-03 -3.915530380614358485e-02 3.915449661727598424e-02
5.566949739613990568e-03 -3.908820992148603901e-02 3.908742294272500584e-02
5.501619123899834964e-03 -3.902134567580969188e-02 3.902057840144587675e-02
5.437043149155778785e-03 -3.895470989202179379e-02 3.895396182897198356e-02
5.373213284291104494e-03 -3.888830140105431488e-02 3.888757206854702442e-02
5.310121091717237216e-03 -3.882211904179589529e-02 3.882140797106471697e-02
5.247758226373030500e-03 -3.875616166102444776e-02 3.875546839500906143e-02
5.186116434757424669e-03 -3.869042811334047482e-02 3.868975220639504081e-02
5.125187553974477200e-03 -3.862491726110102441e-02 3.862425827870985540e-02
5.064963510778742670e-03 -3.855962797435433242e-02 3.855898549285460830e-02
5.005436320638258392e-03 -3.849455913077511060e-02 3.849393273708647673e-02
4.946598086801551157e-03 -3.842970961560048665e-02 3.842909890696138975e-02
4.888440999380287699e-03 -3.836507832156658276e-02 3.836448290527712246e-02
4.830957334432038792e-03 -3.830066414884571169e-02 3.830008364201693133e-02
4.774139453059415665e-03 -3.823646600498423892e-02 3.823590003429359202e-02
4.717979800513972567e-03 -3.817248280484100698e-02 3.817193100629395069e-02
4.662470905309560112e-03 -3.810871347052642577e-02 3.810817548922389858e-02
4.607605378344692242e-03 -3.804515693134213894e-02 3.804463242125383921e-02
4.553375912033999669e-03 -3.798181212372128690e-02 3.798130074746457890e-02
4.499775279447404581e-03 -3.791867799116936666e-02 3.791817941979369611e-02
4.446796333454337315e-03 -3.785575348420568143e-02 3.785526739698232696e-02
4.394432005886752222e-03 -3.779303756030535227e-02 3.779256364452242972e-02
4.342675306701885077e-03 -3.773052918384191962e-02 3.773006713460446554e-02
4.291519323150163462e-03 -3.766822732603049978e-02 3.766777684606553017e-02
4.240957218961872131e-03 -3.760613096487148976e-02 3.760569176433790906e-02
4.190982233527992297e-03 -3.754423908509484098e-02 3.754381088139809031e-02
4.141587681106505790e-03 -3.748255067810487423e-02 3.748213319571616631e-02
4.092766950024902782e-03 -3.742106474192561510e-02 3.742065771220568632e-02
4.044513501885961190e-03 -3.735978028114669836e-02 3.735938344217392543e-02
3.996820870796541532e-03 -3.729869630686975801e-02 3.729830940327259065e-02
3.949682662589932072e-03 -3.723781183665538647e-02 3.723743461944889477e-02
3.903092554066273263e-03 -3.717712589447056543e-02 3.717675812089708820e-02
3.857044292239458771e-03 -3.711663751063662420e-02 3.711627894401037242e-02
3.811531693578742129e-03 -3.705634572177770453e-02 3.705599613133325754e-02
3.766548643272962446e-03 -3.699624957076972503e-02 3.699590873151425291e-02
3.722089094495345616e-03 -3.693634810668983137e-02 3.693601579925902961e-02
3.678147067675198011e-03 -3.687664038476633904e-02 3.687631639528393679e-02
3.634716649783065103e-03 -3.681712546632915500e-02 3.681680958626992045e-02
3.591791993615993297e-03 -3.675780241876067805e-02 3.675749444481684475e-02
3.549367317091389924e-03 -3.669867031544717106e-02 3.669837004939816710e-02
3.507436902551165376e-03 -3.663972823573059118e-02 3.663943548431605052e-02
3.465995096069098350e-03 -3.658097526486089879e-02 3.658068983965678811e-02
3.425036306767468425e-03 -3.652241049394879674e-02 3.652213221124667175e-02
3.384555006142082531e-03 -3.646403301991894830e-02 3.646376170060819377e-02
3.344545727391542381e-03 -3.640584194546362534e-02 3.640557741491661642e-02
3.305003064748898017e-03 -3.634783637899679370e-02 3.634757846695695072e-02
3.265921672830041436e-03 -3.629001543460864954e-02 3.628976397508124757e-02
3.227296265981699930e-03 -3.623237823202056507e-02 3.623213306316629828e-02
3.189121617640486121e-03 -3.617492389654048540e-02 3.617468486057165422e-02
3.151392559692813185e-03 -3.611765155901872776e-02 3.611741850209802818e-02
3.114103981846511222e-03 -3.606056035580421787e-02 3.606033312794604956e-02
3.077250831004483232e-03 -3.600364942870111495e-02 3.600342788367534574e-02
3.040828110648036067e-03 -3.594691792492585997e-02 3.594670192016399118e-02
3.004830880227517612e-03 -3.589036499706464017e-02 3.589015439356831039e-02
2.969254254557576137e-03 -3.583398980303120762e-02 3.583378446528298622e-02
2.934093403214609302e-03 -3.577779150602515557e-02 3.577759130190154291e-02
2.899343549946050477e-03 -3.572176927449052797e-02 3.572157407517714128e-02
2.864999972082698208e-03 -3.566592228207485921e-02 3.566573196198371404e-02
2.831057999960593600e-03 -3.561024970758856767e-02 3.561006414427744099e-02
2.797513016341795708e-03 -3.555475073496473792e-02 3.555456980905853659e-02
2.764360455846839003e-03 -3.549942455321929147e-02 3.549924814833337050e-02
2.731595804395552628e-03 -3.544427035641148360e-02 3.544409835907689349e-02
2.699214598643393664e-03 -3.538928734360483053e-02 3.538911964319541026e-02
2.667212425439388981e-03 -3.533447471882834173e-02 3.533431120748965065e-02
2.635584921269521885e-03 -3.527983169103813404e-02 3.527967226361815312e-02
2.604327771725996506e-03 -3.522535747407941342e-02 3.522520202806095346e-02
2.573436710965251641e-03 -3.517105128664878289e-02 3.517089972208359977e-02
2.542907521181888512e-03 -3.511691235225690433e-02 3.511676457170146565e-02
2.512736032087245410e-03 -3.506293989919152809e-02 3.506279580764434106e-02
2.482918120386972283e-03 -3.500913316048081397e-02 3.500899266532137705e-02
2.453449709272434096e-03 -3.495549137385704080e-02 3.495535438478626633e-02
2.424326767908665994e-03 -3.490201378172060054e-02 3.490188021070275703e-02
2.395545310934528785e-03 -3.484869963110436702e-02 3.484856939231045087e-02
2.367101397966903283e-03 -3.479554817363834929e-02 3.479542118339088580e-02
2.338991133108265195e-03 -3.474255866551469174e-02 3.474243484223391021e-02
2.311210664458405572e-03 -3.468973036745300054e-02 3.468960963160432759e-02
2.283756183636370066e-03 -3.463706254466594747e-02 3.463694481870884662e-02
2.256623925299753187e-03 -3.458455446682522083e-02 3.458443967516330181e-02
2.229810166673791994e-03 -3.453220540802777461e-02 3.453209347696013787e-02
2.203311227087199203e-03 -3.448001464676238303e-02 3.447990550443617852e-02
2.177123467508861043e-03 -3.442798146587649349e-02 3.442787504224066597e-02
2.151243290089810845e-03 -3.437610515254337779e-02 3.437600137930357791e-02
2.125667137711819300e-03 -3.432438499822958872e-02 3.432428380880420821e-02
2.100391493540356650e-03 -3.427282029866270813e-02 3.427272162813999046e-02
2.075412880581246813e-03 -3.422141035379937246e-02 3.422131413889561991e-02
2.050727861244172352e-03 -3.417015446779359672e-02 3.417006064681240435e-02
2.026333036908227296e-03 -3.411905194896537596e-02 3.411896046175790648e-02
2.002225047491454184e-03 -3.406810210976956438e-02 3.406801289769580826e-02
1.978400571026569296e-03 -3.401730426676505964e-02 3.401721727265603207e-02
