# 
# U bar array from C:\Users\sethw\OneDrive\PythonFiles\grav_soliton\scripts\seth_temp\first_version.py
# 
# Max zeta: 25
# Zeta intervals: 3000
# Delta: 0.008330556481172943
# Epsilon convergence tolerance: 1e-06
# Specific zeta_s: 0.7
# Zeta_s_array: [0.01 0.05 0.1  0.15 0.2  0.25 0.3  0.35 0.4  0.45 0.5  0.55 0.6  0.65
#  0.7 ]
# Epsilon array: [-0.16339988 -0.16601336 -0.16950269 -0.17327287 -0.17737044 -0.18185345
#  -0.18679537 -0.1922966  -0.19849181 -0.20557409 -0.21383038 -0.22372157
#  -0.23606609 -0.25256712 -0.27806394]
# 
# u_bar,  A,  B
#     
2.363809652925989990e-01 -7.603065855912727322e-02 7.268862948266757718e-02
2.353736194210907240e-01 -7.589934744388796006e-02 7.259262763332385848e-02
2.343696499025203495e-01 -7.576845326798785363e-02 7.249668073612655639e-02
2.333690543408562246e-01 -7.563797436405336749e-02 7.240079066083691950e-02
2.323718302303586780e-01 -7.550790907072338354e-02 7.230495925151329828e-02
2.313779749571165945e-01 -7.537825573265319323e-02 7.220918832675057852e-02
2.303874858005585113e-01 -7.524901270051792546e-02 7.211347967991815766e-02
2.294003599349526690e-01 -7.512017833101537756e-02 7.201783507939658879e-02
2.284165944308917395e-01 -7.499175098686840235e-02 7.192225626881278144e-02
2.274361862567662596e-01 -7.486372903682673996e-02 7.182674496727382840e-02
2.264591322802272100e-01 -7.473611085566836398e-02 7.173130286959944479e-02
2.254854292696149565e-01 -7.460889482420035579e-02 7.163593164655292223e-02
2.245150738954093395e-01 -7.448207932925927921e-02 7.154063294507072290e-02
2.235480627316286661e-01 -7.435566276371108341e-02 7.144540838849068598e-02
2.225843922572409705e-01 -7.422964352645053387e-02 7.135025957677870734e-02
2.216240588575432435e-01 -7.410402002240018549e-02 7.125518808675405935e-02
2.206670588255502385e-01 -7.397879066250898084e-02 7.116019547231326736e-02
2.197133883633422546e-01 -7.385395386375029347e-02 7.106528326465254286e-02
2.187630435834245490e-01 -7.372950804911963807e-02 7.097045297248877338e-02
2.178160205100501956e-01 -7.360545164763188097e-02 7.087570608227906910e-02
2.168723150805507704e-01 -7.348178309431814548e-02 7.078104405843888003e-02
2.159319231466457767e-01 -7.335850083022218970e-02 7.068646834355864217e-02
2.149948404757288933e-01 -7.323560330239646532e-02 7.059198035861898035e-02
2.140610627521634945e-01 -7.311308896389775991e-02 7.049758150320450945e-02
2.131305855785398939e-01 -7.299095627378245077e-02 7.040327315571612288e-02
2.122034044769368633e-01 -7.286920369710142564e-02 7.030905667358183786e-02
2.112795148901659703e-01 -7.274782970489455936e-02 7.021493339346623896e-02
2.103589121830046205e-01 -7.262683277418491290e-02 7.012090463147842290e-02
2.094415916434116953e-01 -7.250621138797253007e-02 7.002697168337849998e-02
2.085275484837459670e-01 -7.238596403522791489e-02 6.993313582478262458e-02
2.076167778419417964e-01 -7.226608921088516213e-02 6.983939831136665166e-02
2.067092747827084520e-01 -7.214658541583471307e-02 6.974576037906825288e-02
2.058050342986903203e-01 -7.202745115691586153e-02 6.965222324428764489e-02
2.049040513116285323e-01 -7.190868494690891288e-02 6.955878810408680502e-02
2.040063206735156787e-01 -7.179028530452701007e-02 6.946545613638731298e-02
2.031118371677155254e-01 -7.167225075440768201e-02 6.937222850016672160e-02
2.022205955100991326e-01 -7.155457982710407283e-02 6.927910633565344256e-02
2.013325903501492486e-01 -7.143727105907589359e-02 6.918609076452027218e-02
2.004478162720605694e-01 -7.132032299268008246e-02 6.909318289007640446e-02
1.995662677958350006e-01 -7.120373417616120137e-02 6.900038379745802863e-02
1.986879393783488879e-01 -7.108750316364152722e-02 6.890769455381755282e-02
1.978128254144241871e-01 -7.097162851511089332e-02 6.881511620851127331e-02
1.969409202378871737e-01 -7.085610879641628113e-02 6.872264979328575329e-02
1.960722181226016159e-01 -7.074094257925114815e-02 6.863029632246268885e-02
1.952067132835112462e-01 -7.062612844114449229e-02 6.853805679312235943e-02
1.943443998776571424e-01 -7.051166496544969409e-02 6.844593218528571832e-02
1.934852720051914721e-01 -7.039755074133309531e-02 6.835392346209498426e-02
1.926293237103738343e-01 -7.028378436376238325e-02 6.826203156999290089e-02
1.917765489825610514e-01 -7.017036443349466968e-02 6.817025743890056666e-02
1.909269417571895500e-01 -7.005728955706447270e-02 6.807860198239384930e-02
1.900804959167455011e-01 -6.994455834677135164e-02 6.798706609787837085e-02
1.892372052917170866e-01 -6.983216942066741706e-02 6.789565066676318816e-02
1.883970636615478200e-01 -6.972012140254459089e-02 6.780435655463300237e-02
1.875600647555678291e-01 -6.960841292192167240e-02 6.771318461141903611e-02
1.867262022539324939e-01 -6.949704261403123751e-02 6.762213567156849514e-02
1.858954697885270846e-01 -6.938600911980628838e-02 6.753121055421269781e-02
1.850678609438849709e-01 -6.927531108586677810e-02 6.744041006333378885e-02
1.842433692580788263e-01 -6.916494716450589941e-02 6.734973498793010716e-02
1.834219882236113597e-01 -6.905491601367623467e-02 6.725918610218020732e-02
1.826037112882942515e-01 -6.894521629697569765e-02 6.716876416560553509e-02
1.817885318561176800e-01 -6.883584668363335046e-02 6.707846992323171498e-02
1.809764432881078855e-01 -6.872680584849501229e-02 6.698830410574853345e-02
1.801674389031773793e-01 -6.861809247200874318e-02 6.689826742966856199e-02
1.793615119789633006e-01 -6.850970524021011976e-02 6.680836059748446187e-02
1.785586557526628038e-01 -6.840164284470744149e-02 6.671858429782498434e-02
1.777588634218486840e-01 -6.829390398266668716e-02 6.662893920560959693e-02
1.769621281452902484e-01 -6.818648735679644357e-02 6.653942598220186078e-02
1.761684430437501780e-01 -6.807939167533258451e-02 6.645004527556142015e-02
1.753778012007861931e-01 -6.797261565202289413e-02 6.636079772039479852e-02
1.745901956635271812e-01 -6.786615800611152383e-02 6.627168393830480675e-02
1.738056194434628443e-01 -6.776001746232331036e-02 6.618270453793870245e-02
1.730240655171978170e-01 -6.765419275084799677e-02 6.609386011513508630e-02
1.722455268272262419e-01 -6.754868260732431462e-02 6.600515125306946618e-02
1.714699962826747859e-01 -6.744348577282398283e-02 6.591657852239860005e-02
1.706974667600439088e-01 -6.733860099383552622e-02 6.582814248140357594e-02
1.699279311039431639e-01 -6.723402702224805239e-02 6.573984367613161517e-02
1.691613821278223073e-01 -6.712976261533490363e-02 6.565168264053662661e-02
1.683978126146830623e-01 -6.702580653573717018e-02 6.556365989661852578e-02
1.676372153177937141e-01 -6.692215755144714784e-02 6.547577595456134658e-02
1.668795829613856363e-01 -6.681881443579168467e-02 6.538803131287006243e-02
1.661249082413469857e-01 -6.671577596741544436e-02 6.530042645850624161e-02
1.653731838259109022e-01 -6.661304093026403084e-02 6.521296186702245368e-02
1.646244023563306069e-01 -6.651060811356711289e-02 6.512563800269549619e-02
1.638785564475516154e-01 -6.640847631182139610e-02 6.503845531865838636e-02
1.631356386888702381e-01 -6.630664432477353931e-02 6.495141425703120086e-02
1.623956416445900552e-01 -6.620511095740298779e-02 6.486451524905066657e-02
1.616585578546727298e-01 -6.610387501990473702e-02 6.477775871519862727e-02
1.609243798353670873e-01 -6.600293532767202709e-02 6.469114506532934461e-02
1.601931000798497706e-01 -6.590229070127896771e-02 6.460467469879557778e-02
1.594647110588430783e-01 -6.580193996646307997e-02 6.451834800457355301e-02
1.587392052212371896e-01 -6.570188195410779641e-02 6.443216536138673955e-02
1.580165749946945697e-01 -6.560211550022490568e-02 6.434612713782852933e-02
1.572968127862562071e-01 -6.550263944593689991e-02 6.426023369248375083e-02
1.565799109829320301e-01 -6.540345263745930837e-02 6.417448537404904507e-02
1.558658619522921285e-01 -6.530455392608297549e-02 6.408888252145214515e-02
1.551546580430556710e-01 -6.520594216815626953e-02 6.400342546397003174e-02
1.544462915856535667e-01 -6.510761622506723578e-02 6.391811452134595062e-02
1.537407548928001466e-01 -6.500957496322574969e-02 6.383295000390537544e-02
1.530380402600501899e-01 -6.491181725404557290e-02 6.374793221267086030e-02
1.523381399663607805e-01 -6.481434197392639540e-02 6.366306143947578211e-02
1.516410462746335397e-01 -6.471714800423584990e-02 6.357833796707705598e-02
1.509467514322559711e-01 -6.462023423129147071e-02 6.349376206926669874e-02
1.502552476716343677e-01 -6.452359954634262484e-02 6.340933401098240718e-02
1.495665272107192800e-01 -6.442724284555241543e-02 6.332505404841706764e-02
1.488805822535341494e-01 -6.433116302997955727e-02 6.324092242912714157e-02
1.481974049906827906e-01 -6.423535900556019695e-02 6.315693939214012120e-02
1.475169875998603441e-01 -6.413982968308974686e-02 6.307310516806084733e-02
1.468393222463577619e-01 -6.404457397820470521e-02 6.298941997917686941e-02
1.461644010835579932e-01 -6.394959081136437906e-02 6.290588403956273722e-02
1.454922162534214303e-01 -6.385487910783269050e-02 6.282249755518333478e-02
1.448227598869743227e-01 -6.376043779765985797e-02 6.273926072399614584e-02
1.441560241047806501e-01 -6.366626581566417475e-02 6.265617373605257556e-02
1.434920010174197957e-01 -6.357236210141364863e-02 6.257323677359821756e-02
1.428306827259522571e-01 -6.347872559920776647e-02 6.249045001117221887e-02
1.421720613223796670e-01 -6.338535525805913395e-02 6.240781361570559016e-02
1.415161288900969594e-01 -6.329225003167518460e-02 6.232532774661857927e-02
1.408628775043411774e-01 -6.319940887843979171e-02 6.224299255591711488e-02
1.402122992326393924e-01 -6.310683076139501912e-02 6.216080818828821630e-02
1.395643861352464099e-01 -6.301451464822270532e-02 6.207877478119452896e-02
1.389191302655693738e-01 -6.292245951122614478e-02 6.199689246496788847e-02
1.382765236705970346e-01 -6.283066432731178319e-02 6.191516136290194788e-02
1.376365583913231327e-01 -6.273912807797081548e-02 6.183358159134388216e-02
1.369992264631603729e-01 -6.264784974926089489e-02 6.175215325978518355e-02
1.363645199163513455e-01 -6.255682833178778657e-02 6.167087647095151337e-02
1.357324307763717874e-01 -6.246606282068702110e-02 6.158975132089170024e-02
1.351029510643377007e-01 -6.237555221560560359e-02 6.150877789906576687e-02
1.344760727973880188e-01 -6.228529552068369501e-02 6.142795628843214506e-02
1.338517879890897266e-01 -6.219529174453629350e-02 6.134728656553395387e-02
1.332300886498112846e-01 -6.210553990023496423e-02 6.126676880058439661e-02
1.326109667871022968e-01 -6.201603900528954161e-02 6.118640305755134595e-02
1.319944144060757607e-01 -6.192678808162988685e-02 6.110618939424098534e-02
1.313804235097646156e-01 -6.183778615558761099e-02 6.102612786238065939e-02
1.307689860995065179e-01 -6.174903225787786720e-02 6.094621850770083615e-02
1.301600941752828755e-01 -6.166052542358112232e-02 6.086646137001623658e-02
1.295537397360837784e-01 -6.157226469212496306e-02 6.078685648330614533e-02
1.289499147802617429e-01 -6.148424910726590920e-02 6.070740387579385416e-02
1.283486113058722733e-01 -6.139647771707126833e-02 6.062810357002532818e-02
1.277498213110148384e-01 -6.130894957390099764e-02 6.054895558294701163e-02
1.271535367941739325e-01 -6.122166373438959336e-02 6.046995992598286351e-02
1.265597497545467853e-01 -6.113461925942800801e-02 6.039111660511056051e-02
1.259684521923748191e-01 -6.104781521414558154e-02 6.031242562093692972e-02
1.253796361092608114e-01 -6.096125066789200714e-02 6.023388696877256254e-02
1.247932935084972023e-01 -6.087492469421932478e-02 6.015550063870568620e-02
1.242094163953715580e-01 -6.078883637086394259e-02 6.007726661567520943e-02
1.236279967774800426e-01 -6.070298477972867202e-02 5.999918487954303964e-02
1.230490266650304393e-01 -6.061736900686483243e-02 5.992125540516562987e-02
1.224724980711523886e-01 -6.053198814245433490e-02 5.984347816246474855e-02
1.218984030121883777e-01 -6.044684128079184926e-02 5.976585311649751375e-02
1.213267335079857984e-01 -6.036192752026696418e-02 5.968838022752569195e-02
1.207574815821954861e-01 -6.027724596334639584e-02 5.961105945108422649e-02
1.201906392625444464e-01 -6.019279571655623134e-02 5.953389073804908616e-02
1.196261985811237494e-01 -6.010857589046421368e-02 5.945687403470435728e-02
1.190641515746665158e-01 -6.002458559966204754e-02 5.938000928280860735e-02
1.185044902848165355e-01 -5.994082396274774682e-02 5.930329641966056164e-02
1.179472067584072525e-01 -5.985729010230803060e-02 5.922673537816405126e-02
1.173922930477180604e-01 -5.977398314490076081e-02 5.915032608689228810e-02
1.168397412107423372e-01 -5.969090222103737992e-02 5.907406847015142515e-02
1.162895433114370103e-01 -5.960804646516543875e-02 5.899796244804342976e-02
1.157416914199854846e-01 -5.952541501565112442e-02 5.892200793652829088e-02
1.151961776130472764e-01 -5.944300701476186444e-02 5.884620484748553926e-02
1.146529939740036086e-01 -5.936082160864895180e-02 5.877055308877508072e-02
1.141121325932023256e-01 -5.927885794733020464e-02 5.869505256429740497e-02
1.135735855681918177e-01 -5.919711518467268146e-02 5.861970317405310743e-02
1.130373450039712652e-01 -5.911559247837545883e-02 5.854450481420177960e-02
1.125034030132075896e-01 -5.903428898995239510e-02 5.846945737712023333e-02
1.119717517164738885e-01 -5.895320388471500528e-02 5.839456075146008673e-02
1.114423832424747685e-01 -5.887233633175534969e-02 5.831981482220473939e-02
1.109152897282633665e-01 -5.879168550392894349e-02 5.824521947072569539e-02
1.103904633194672524e-01 -5.871125057783777718e-02 5.817077457483826874e-02
1.098678961705059631e-01 -5.863103073381331631e-02 5.809648000885667130e-02
1.093475804447994887e-01 -5.855102515589959838e-02 5.802233564364848994e-02
1.088295083149779657e-01 -5.847123303183633658e-02 5.794834134668858105e-02
1.083136719630908573e-01 -5.839165355304212074e-02 5.787449698211231258e-02
1.078000635808084584e-01 -5.831228591459761135e-02 5.780080241076826497e-02
1.072886753696182527e-01 -5.823312931522881680e-02 5.772725749027030062e-02
1.067794995410284997e-01 -5.815418295729041231e-02 5.765386207504908517e-02
1.062725283167585411e-01 -5.807544604674912125e-02 5.758061601640299815e-02
1.057677539289279406e-01 -5.799691779316712426e-02 5.750751916254850243e-02
1.052651686202497466e-01 -5.791859740968552384e-02 5.743457135866991692e-02
1.047647646442090852e-01 -5.784048411300788534e-02 5.736177244696863409e-02
1.042665342652529387e-01 -5.776257712338378481e-02 5.728912226671179636e-02
1.037704697589607872e-01 -5.768487566459244709e-02 5.721662065428040345e-02
1.032765634122257969e-01 -5.760737896392642554e-02 5.714426744321688539e-02
1.027848075234251007e-01 -5.753008625217533034e-02 5.707206246427211360e-02
1.022951944025983079e-01 -5.745299676360959840e-02 5.700000554545189141e-02
1.018077163716040040e-01 -5.737610973596433961e-02 5.692809651206292426e-02
1.013223657642915859e-01 -5.729942441042321782e-02 5.685633518675824172e-02
1.008391349266575254e-01 -5.722294003160240117e-02 5.678472138958210597e-02
1.003580162170164686e-01 -5.714665584753455402e-02 5.671325493801439299e-02
9.987900200614921453e-02 -5.707057110965287755e-02 5.664193564701448802e-02
9.940208467745828558e-02 -5.699468507277523355e-02 5.657076332906465360e-02
9.892725662712371915e-02 -5.691899699508828209e-02 5.649973779421289810e-02
9.845451026424505148e-02 -5.684350613813170944e-02 5.642885885011536540e-02
9.798383801099745660e-02 -5.676821176678249065e-02 5.635812630207819723e-02
9.751523230276723520e-02 -5.669311314923921458e-02 5.628753995309894453e-02
9.704868558829500558e-02 -5.661820955700646446e-02 5.621709960390747912e-02
9.658419032981911678e-02 -5.654350026487924702e-02 5.614680505300641972e-02
9.612173900320730713e-02 -5.646898455092749097e-02 5.607665609671110690e-02
9.566132409809562087e-02 -5.639466169648059413e-02 5.600665252918908543e-02
9.520293811801991413e-02 -5.632053098611202596e-02 5.593679414249913551e-02
9.474657358053911738e-02 -5.624659170762398575e-02 5.586708072662984609e-02
9.429222301737115453e-02 -5.617284315203212308e-02 5.579751206953773024e-02
9.383987897451315230e-02 -5.609928461355030010e-02 5.572808795718488944e-02
9.338953401236597951e-02 -5.602591538957542999e-02 5.565880817357621996e-02
9.294118070584893310e-02 -5.595273478067236406e-02 5.558967250079620281e-02
9.249481164452605375e-02 -5.587974209055883434e-02 5.552068071904523588e-02
9.205041943272078420e-02 -5.580693662609045869e-02 5.545183260667553571e-02
9.160799668962434084e-02 -5.573431769724578738e-02 5.538312794022662994e-02
9.116753604941540967e-02 -5.566188461711144009e-02 5.531456649446038487e-02
9.072903016136431298e-02 -5.558963670186725659e-02 5.524614804239566523e-02
9.029247168994075645e-02 -5.551757327077154469e-02 5.517787235534252904e-02
8.985785331491602523e-02 -5.544569364614635593e-02 5.510973920293604084e-02
8.942516773147360376e-02 -5.537399715336284445e-02 5.504174835316966857e-02
8.899440765030854072e-02 -5.530248312082665374e-02 5.497389957242827113e-02
8.856556579772541238e-02 -5.523115087996340739e-02 5.490619262552069724e-02
8.813863491573410702e-02 -5.515999976520419290e-02 5.483862727571198192e-02
8.771360776214792709e-02 -5.508902911397117741e-02 5.477120328475514749e-02
8.729047711067271231e-02 -5.501823826666320943e-02 5.470392041292262975e-02
8.686923575100613526e-02 -5.494762656664153172e-02 5.463677841903730875e-02
8.644987648891504228e-02 -5.487719336021552874e-02 5.456977706050316484e-02
8.603239214633848220e-02 -5.480693799662855054e-02 5.450291609333555304e-02
8.561677556146118917e-02 -5.473685982804375044e-02 5.443619527219110965e-02
8.520301958880394100e-02 -5.466695820953004076e-02 5.436961435039729812e-02
8.479111709930543805e-02 -5.459723249904806230e-02 5.430317307998158011e-02
8.438106098040247527e-02 -5.452768205743623725e-02 5.423687121170022579e-02
8.397284413610607567e-02 -5.445830624839685663e-02 5.417070849506677027e-02
8.356645948707940030e-02 -5.438910443848225112e-02 5.410468467838012302e-02
8.316189997071599116e-02 -5.432007599708100348e-02 5.403879950875230265e-02
8.275915854120942383e-02 -5.425122029640421645e-02 5.397305273213587329e-02
8.235822816962777571e-02 -5.418253671147186395e-02 5.390744409335098547e-02
8.195910184398166876e-02 -5.411402462009915620e-02 5.384197333611209779e-02
8.156177256929050823e-02 -5.404568340288301576e-02 5.377664020305439330e-02
8.116623336765854679e-02 -5.397751244318856750e-02 5.371144443575980726e-02
8.077247727833183899e-02 -5.390951112713571192e-02 5.364638577478277742e-02
8.038049735776586768e-02 -5.384167884358573991e-02 5.358146395967562647e-02
7.999028667968650919e-02 -5.377401498412802405e-02 5.351667872901366696e-02
7.960183833515015184e-02 -5.370651894306675139e-02 5.345202982041994538e-02
7.921514543260156638e-02 -5.363919011740771875e-02 5.338751697058970874e-02
7.883020109793337227e-02 -5.357202790684519045e-02 5.332313991531452413e-02
7.844699847454532360e-02 -5.350503171374879768e-02 5.325889838950612076e-02
7.806553072339053601e-02 -5.343820094315052810e-02 5.319479212721989897e-02
7.768579102303296846e-02 -5.337153500273173617e-02 5.313082086167816853e-02
7.730777256969788291e-02 -5.330503330281022994e-02 5.306698432529305398e-02
7.693146857732892363e-02 -5.323869525632741323e-02 5.300328224968912927e-02
7.655687227762529579e-02 -5.317252027883548338e-02 5.293971436572575406e-02
7.618397692009869215e-02 -5.310650778848469145e-02 5.287628040351911862e-02
7.581277577211435748e-02 -5.304065720601065098e-02 5.281298009246398334e-02
7.544326211894027134e-02 -5.297496795472170228e-02 5.274981316125518238e-02
7.507542926378429904e-02 -5.290943946048634605e-02 5.268677933790879425e-02
7.470927052783886413e-02 -5.284407115172072567e-02 5.262387834978307644e-02
7.434477925032828560e-02 -5.277886245937616488e-02 5.256110992359909473e-02
7.398194878853583956e-02 -5.271381281692675419e-02 5.249847378546109583e-02
7.362077251784700238e-02 -5.264892166035702037e-02 5.243596966087663014e-02
7.326124383179422050e-02 -5.258418842814962385e-02 5.237359727477636229e-02
7.290335614207842097e-02 -5.251961256127312544e-02 5.231135635153365965e-02
7.254710287861747264e-02 -5.245519350316980856e-02 5.224924661498391021e-02
7.219247748956729438e-02 -5.239093069974355699e-02 5.218726778844356984e-02
7.183947344136193403e-02 -5.232682359934779509e-02 5.212541959472897363e-02
7.148808421874000563e-02 -5.226287165277344882e-02 5.206370175617489049e-02
7.113830332477713569e-02 -5.219907431323702468e-02 5.200211399465280715e-02
7.079012428090956932e-02 -5.213543103636868875e-02 5.194065603158901090e-02
7.044354062696983609e-02 -5.207194128020041501e-02 5.187932758798239480e-02
7.009854592120143280e-02 -5.200860450515421701e-02 5.181812838442201308e-02
6.975513374029462810e-02 -5.194542017403040030e-02 5.175705814110444225e-02
6.941329767940823681e-02 -5.188238775199588426e-02 5.169611657785086467e-02
6.907303135218571810e-02 -5.181950670657256564e-02 5.163530341412393698e-02
6.873432839078609524e-02 -5.175677650762577214e-02 5.157461836904442265e-02
6.839718244589626517e-02 -5.169419662735272314e-02 5.151406116140760244e-02
6.806158718675482666e-02 -5.163176654027108042e-02 5.145363150969946980e-02
6.772753630117539503e-02 -5.156948572320753377e-02 5.139332913211266951e-02
6.739502349555291649e-02 -5.150735365528645582e-02 5.133315374656224200e-02
6.706404249489221481e-02 -5.144536981791859170e-02 5.127310507070115958e-02
6.673458704281504117e-02 -5.138353369478981802e-02 5.121318282193561278e-02
6.640665090157804595e-02 -5.132184477184994348e-02 5.115338671744010940e-02
6.608022785208721162e-02 -5.126030253730159275e-02 5.109371647417236539e-02
6.575531169390469444e-02 -5.119890648158908347e-02 5.103417180888796673e-02
6.543189624527140369e-02 -5.113765609738743501e-02 5.097475243815483698e-02
6.510997534310795920e-02 -5.107655087959134949e-02 5.091545807836750370e-02
6.478954284302880506e-02 -5.101559032530431775e-02 5.085628844576115665e-02
6.447059261935067509e-02 -5.095477393382771836e-02 5.079724325642552551e-02
6.415311856510180766e-02 -5.089410120665002063e-02 5.073832222631850797e-02
6.383711459202776051e-02 -5.083357164743598777e-02 5.067952507127968659e-02
6.352257463059746145e-02 -5.077318476201598402e-02 5.062085150704356828e-02
6.320949263001092444e-02 -5.071294005837529567e-02 5.056230124925269187e-02
6.289786255819888872e-02 -5.065283704664351461e-02 5.050387401347052746e-02
6.258767840183225573e-02 -5.059287523908399115e-02 5.044556951519416771e-02
6.227893416632376139e-02 -5.053305415008330775e-02 5.038738746986688027e-02
6.197162387582730997e-02 -5.047337329614083601e-02 5.032932759289043823e-02
6.166574157324298394e-02 -5.041383219585830050e-02 5.027138959963729781e-02
6.136128132021195086e-02 -5.035443036992945376e-02 5.021357320546258191e-02
6.105823719712343695e-02 -5.029516734112975118e-02 5.015587812571588311e-02
6.075660330310991841e-02 -5.023604263430609534e-02 5.009830407575292105e-02
6.045637375604310387e-02 -5.017705577636663583e-02 5.004085077094698464e-02
6.015754269253632130e-02 -5.011820629627061763e-02 4.998351792670025634e-02
5.986010426793609424e-02 -5.005949372501825728e-02 4.992630525845491440e-02
5.956405265632473689e-02 -5.000091759564070926e-02 4.986921248170411020e-02
5.926938205050688580e-02 -4.994247744319004617e-02 4.981223931200276511e-02
5.897608666201337863e-02 -4.988417280472930843e-02 4.975538546497820097e-02
5.868416072109043646e-02 -4.982600321932259546e-02 4.969865065634061774e-02
5.839359847669169795e-02 -4.976796822802520559e-02 4.964203460189341860e-02
5.810439419647020487e-02 -4.971006737387383828e-02 4.958553701754334769e-02
5.781654216677220570e-02 -4.965230020187681031e-02 4.952915761931051680e-02
5.753003669262776731e-02 -4.959466625900436215e-02 4.947289612333825859e-02
5.724487209774337115e-02 -4.953716509417899899e-02 4.941675224590280635e-02
5.696104272448793832e-02 -4.947979625826586653e-02 4.936072570342285581e-02
5.667854293388487757e-02 -4.942255930406317527e-02 4.930481621246898122e-02
5.639736710559591776e-02 -4.936545378629270120e-02 4.924902348977287098e-02
5.611750963791600766e-02 -4.930847926159029337e-02 4.919334725223644539e-02
5.583896494775768271e-02 -4.925163528849647865e-02 4.913778721694084251e-02
5.556172747063613249e-02 -4.919492142744704560e-02 4.908234310115522359e-02
5.528579166065666212e-02 -4.913833724076375337e-02 4.902701462234547447e-02
5.501115199050094634e-02 -4.908188229264502656e-02 4.897180149818276124e-02
5.473780295140913410e-02 -4.902555614915672655e-02 4.891670344655192626e-02
5.446573905316776099e-02 -4.896935837822295051e-02 4.886172018555979407e-02
5.419495482409371345e-02 -4.891328854961690675e-02 4.880685143354330374e-02
5.392544481101213538e-02 -4.885734623495181089e-02 4.875209690907751636e-02
5.365720357924230743e-02 -4.880153100767181673e-02 4.869745633098353232e-02
5.339022571258044553e-02 -4.874584244304304426e-02 4.864292941833621431e-02
5.312450581328377608e-02 -4.869028011814458684e-02 4.858851589047183395e-02
5.286003850204508414e-02 -4.863484361185962945e-02 4.853421546699558664e-02
5.259681841797983481e-02 -4.857953250486654606e-02 4.848002786778895373e-02
5.233484021860276836e-02 -4.852434637963010111e-02 4.842595281301697446e-02
5.207409857981155216e-02 -4.846928482039265795e-02 4.837199002313538609e-02
5.181458819586031578e-02 -4.841434741316544971e-02 4.831813921889764607e-02
5.155630377934095759e-02 -4.835953374571987790e-02 4.826440012136180846e-02
5.129924006115919172e-02 -4.830484340757888739e-02 4.821077245189734489e-02
5.104339179051504971e-02 -4.825027599000834833e-02 4.815725593219179201e-02
5.078875373488032224e-02 -4.819583108600850041e-02 4.810385028425730874e-02
5.053532067997389132e-02 -4.814150829030543893e-02 4.805055523043712251e-02
5.028308742973922746e-02 -4.808730719934264930e-02 4.799737049341187139e-02
5.003204880631443446e-02 -4.803322741127256934e-02 4.794429579620580750e-02
4.978219965002042557e-02 -4.797926852594822100e-02 4.789133086219292401e-02
4.953353481932315505e-02 -4.792543014491484898e-02 4.783847541510296425e-02
4.928604919081200353e-02 -4.787171187140163570e-02 4.778572917902731976e-02
4.903973765918081401e-02 -4.781811331031344398e-02 4.773309187842481732e-02
4.879459513719158759e-02 -4.776463406822260144e-02 4.768056323812742969e-02
4.855061655565582474e-02 -4.771127375336071952e-02 4.762814298334585444e-02
4.830779686340156559e-02 -4.765803197561058885e-02 4.757583083967500959e-02
4.806613102725012382e-02 -4.760490834649805381e-02 4.752362653309943202e-02
4.782561403198191258e-02 -4.755190247918400503e-02 4.747152978999856499e-02
4.758624088031796623e-02 -4.749901398845635114e-02 4.741954033715194139e-02
4.734800659288197766e-02 -4.744624249072205979e-02 4.736765790174431862e-02
4.711090620818094571e-02 -4.739358760399923348e-02 4.731588221137064676e-02
4.687493478256810064e-02 -4.734104894790923390e-02 4.726421299404099524e-02
4.664008739021515554e-02 -4.728862614366884098e-02 4.721264997818538922e-02
4.640635912308608418e-02 -4.723631881408244665e-02 4.716119289265851416e-02
4.617374509090406420e-02 -4.718412658353429712e-02 4.710984146674436490e-02
4.594224042111894751e-02 -4.713204907798076992e-02 4.705859543016079755e-02
4.571184025888121866e-02 -4.708008592494269950e-02 4.700745451306399120e-02
4.548253976700447621e-02 -4.702823675349773053e-02 4.695641844605281945e-02
4.525433412593906496e-02 -4.697650119427272675e-02 4.690548696017314556e-02
4.502721853373713168e-02 -4.692487887943620067e-02 4.685465978692202049e-02
4.480118820602244090e-02 -4.687336944269078487e-02 4.680393665825180460e-02
4.457623837595801192e-02 -4.682197251926576570e-02 4.675331730657422691e-02
4.435236429421051535e-02 -4.677068774590962402e-02 4.670280146476430555e-02
4.412956122891888849e-02 -4.671951476088263833e-02 4.665238886616426134e-02
4.390782446566258990e-02 -4.666845320394951563e-02 4.660207924458729944e-02
4.368714930742843144e-02 -4.661750271637205706e-02 4.655187233432132865e-02
4.346753107456825110e-02 -4.656666294090187203e-02 4.650176787013260427e-02
4.324896510477706929e-02 -4.651593352177312707e-02 4.645176558726929472e-02
4.303144675304852729e-02 -4.646531410469531553e-02 4.640186522146497877e-02
4.281497139164551491e-02 -4.641480433684609663e-02 4.635206650894205249e-02
4.259953441006508051e-02 -4.636440386686414838e-02 4.630236918641507382e-02
4.238513121500104425e-02 -4.631411234484206912e-02 4.625277299109403079e-02
4.217175723030931744e-02 -4.626392942231929289e-02 4.620327766068755421e-02
4.195940789697464451e-02 -4.621385475227508810e-02 4.615388293340601938e-02
4.174807867306984388e-02 -4.616388798912153535e-02 4.610458854796463390e-02
4.153776503372456214e-02 -4.611402878869659550e-02 4.605539424358640749e-02
4.132846247108246801e-02 -4.606427680825717769e-02 4.600629976000506632e-02
