# 
# U bar array from C:\Users\sethw\OneDrive\PythonFiles\grav_soliton\scripts\seth_temp\first_version.py
# 
# Max zeta: 25
# Zeta intervals: 2000
# Delta: 0.01249375312343828
# Epsilon convergence tolerance: 1e-06
# Specific zeta_s: 0.7
# Zeta_s_array: [0.01 0.05 0.1  0.15 0.2  0.25 0.3  0.35 0.4  0.45 0.5  0.55 0.6  0.65
#  0.7 ]
# Epsilon array: [-0.16340061 -0.16601414 -0.16950355 -0.17327381 -0.17737149 -0.18185462
#  -0.18679669 -0.19229811 -0.19849357 -0.20557617 -0.2138329  -0.22372475
#  -0.23607033 -0.25257336 -0.27807558]
# 
# u_bar,  A,  B
#     
5.792142887383211480e-01 -1.308228643878822650e-01 8.619379824045642069e-02
5.774652920969680636e-01 -1.303682273408446335e-01 8.631161195862098456e-02
5.756999801785824822e-01 -1.299153248593299392e-01 8.642525464322269035e-02
5.739187273287148505e-01 -1.294641631902858636e-01 8.653476009356694809e-02
5.721219050598915778e-01 -1.290147482568386184e-01 8.664016248912950746e-02
5.703098820080710896e-01 -1.285670856630858339e-01 8.674149637100718457e-02
5.684830238910490996e-01 -1.281211806988895863e-01 8.683879662361262963e-02
5.666416934686954177e-01 -1.276770383446674539e-01 8.693209845661828417e-02
5.647862505050573745e-01 -1.272346632761793550e-01 8.702143738715410748e-02
5.629170517323223155e-01 -1.267940598693084453e-01 8.710684922226336058e-02
5.610344508165654442e-01 -1.263552322048338006e-01 8.718837004162061088e-02
5.591387983252927851e-01 -1.259181840731932178e-01 8.726603618051570477e-02
5.572304416967476248e-01 -1.254829189792339428e-01 8.733988421310702466e-02
5.553097252109454596e-01 -1.250494401469499361e-01 8.740995093594730592e-02
5.533769899624324529e-01 -1.246177505242035549e-01 8.747627335178473351e-02
5.514325738347096717e-01 -1.241878527874301641e-01 8.753888865364189975e-02
5.494768114763329825e-01 -1.237597493463240411e-01 8.759783420917482966e-02
5.475100342786423102e-01 -1.233334423485039494e-01 8.765314754531415564e-02
5.455325703550872873e-01 -1.229089336841567015e-01 8.770486633319012071e-02
5.435447445221098794e-01 -1.224862249906574496e-01 8.775302837334292283e-02
5.415468782816202920e-01 -1.220653176571652454e-01 8.779767158121938586e-02
5.395392898049421460e-01 -1.216462128291924544e-01 8.783883397295708106e-02
5.375222939183030846e-01 -1.212289114131467060e-01 8.787655365145662090e-02
5.354962020897222619e-01 -1.208134140808440476e-01 8.791086879274259691e-02
5.334613224173719859e-01 -1.203997212739921913e-01 8.794181763261325890e-02
5.314179596193354671e-01 -1.199878332086427024e-01 8.796943845357911573e-02
5.293664150247310296e-01 -1.195777498796109645e-01 8.799376957209016636e-02
5.273069865661785816e-01 -1.191694710648628364e-01 8.801484932605137257e-02
5.252399687736020173e-01 -1.187629963298671015e-01 8.803271606262583204e-02
5.231656527692855052e-01 -1.183583250319125424e-01 8.804740812632477764e-02
5.210843262642058660e-01 -1.179554563243889048e-01 8.805896384738352844e-02
5.189962735555864182e-01 -1.175543891610308228e-01 8.806742153042212973e-02
5.169017755256404278e-01 -1.171551223001238151e-01 8.807281944338933577e-02
5.148011096414960575e-01 -1.167576543086716601e-01 8.807519580678858928e-02
5.126945499562299835e-01 -1.163619835665243296e-01 8.807458878318417950e-02
5.105823671110526485e-01 -1.159681082704658861e-01 8.807103646698581645e-02
5.084648283385303502e-01 -1.155760264382616337e-01 8.806457687450969241e-02
5.063421974668886882e-01 -1.151857359126638308e-01 8.805524793431393493e-02
5.042147349253133237e-01 -1.147972343653755473e-01 8.804308747780620337e-02
5.020826977502668154e-01 -1.144105193009720828e-01 8.802813323012112501e-02
4.999463395927479792e-01 -1.140255880607792954e-01 8.801042280126503137e-02
4.978059107264917738e-01 -1.136424378267086865e-01 8.798999367752551037e-02
4.956616580571009956e-01 -1.132610656250485903e-01 8.796688321314288794e-02
4.935138251320307923e-01 -1.128814683302112043e-01 8.794112862224112703e-02
4.913626521514387613e-01 -1.125036426684349888e-01 8.791276697101504944e-02
4.892083759798452891e-01 -1.121275852214422553e-01 8.788183517017103541e-02
4.870512301586306103e-01 -1.117532924300516511e-01 8.784836996761800909e-02
4.848914449192526233e-01 -1.113807605977452098e-01 8.781240794140565686e-02
4.827292471972677301e-01 -1.110099858941898388e-01 8.777398549290670038e-02
4.805648606470154238e-01 -1.106409643587130398e-01 8.773313884023989373e-02
4.783985056570467242e-01 -1.102736919037326652e-01 8.768990401193042794e-02
4.762303993661880508e-01 -1.099081643181406137e-01 8.764431684080434271e-02
4.740607556802623468e-01 -1.095443772706404667e-01 8.759641295811350370e-02
4.718897852894468059e-01 -1.091823263130388549e-01 8.754622778788759274e-02
4.697176956861953689e-01 -1.088220068834905574e-01 8.749379654150973851e-02
4.675446911837619068e-01 -1.084634143096973591e-01 8.743915421251205466e-02
4.653709729352522029e-01 -1.081065438120606542e-01 8.738233557158751885e-02
4.631967389532152812e-01 -1.077513905067877670e-01 8.732337516181461201e-02
4.610221841297310053e-01 -1.073979494089521841e-01 8.726230729409099884e-02
4.588475002569794570e-01 -1.070462154355076440e-01 8.719916604277257177e-02
4.566728760482780536e-01 -1.066961834082562621e-01 8.713398524151418079e-02
4.544984971595467660e-01 -1.063478480567707912e-01 8.706679847930828831e-02
4.523245462112072124e-01 -1.060012040212711809e-01 8.699763909671787143e-02
4.501512028104601160e-01 -1.056562458554555217e-01 8.692654018229989399e-02
4.479786435739372408e-01 -1.053129680292856085e-01 8.685353456921549031e-02
4.458070421507375758e-01 -1.049713649317273456e-01 8.677865483202319707e-02
4.436365692457640564e-01 -1.046314308734461185e-01 8.670193328365154162e-02
4.414673926433974604e-01 -1.042931600894574234e-01 8.662340197254715657e-02
4.392996772314843867e-01 -1.039565467417331024e-01 8.654309267999475697e-02
4.371335850255904654e-01 -1.036215849217632656e-01 8.646103691760526067e-02
4.349692751935083646e-01 -1.032882686530741945e-01 8.637726592496847156e-02
4.328069040800404110e-01 -1.029565918937025981e-01 8.629181066746650919e-02
4.306466252319735011e-01 -1.026265485386265303e-01 8.620470183424433497e-02
4.284885894233169679e-01 -1.022981324221532151e-01 8.611596983633386382e-02
4.263329446806911061e-01 -1.019713373202641021e-01 8.602564480492787269e-02
4.241798363089285262e-01 -1.016461569529175935e-01 8.593375658980030585e-02
4.220294069168279427e-01 -1.013225849863095829e-01 8.584033475786934098e-02
4.198817964430558436e-01 -1.010006150350923892e-01 8.574540859189960784e-02
4.177371421821963748e-01 -1.006802406645522924e-01 8.564900708934015949e-02
4.155955788109287896e-01 -1.003614553927461434e-01 8.555115896129472652e-02
4.134572384142807255e-01 -1.000442526925973130e-01 8.545189263162079885e-02
4.113222505120277539e-01 -9.972862599395154737e-02 8.535123623615406552e-02
4.091907420851332855e-01 -9.941456868559291060e-02 8.524921762205499298e-02
4.070628376022805139e-01 -9.910207411722039839e-02 8.514586434727410003e-02
4.049386590464559288e-01 -9.879113560138551298e-02 8.504120368013273756e-02
4.028183259415834550e-01 -9.848174641539131358e-02 8.493526259901604258e-02
4.007019553791837940e-01 -9.817389980315323339e-02 8.482806779217491600e-02
3.985896620450664618e-01 -9.786758897702223237e-02 8.471964565763386024e-02
3.964815582460358701e-01 -9.756280711957059093e-02 8.461002230320154027e-02
3.943777539365776463e-01 -9.725954738534084432e-02 8.449922354658102874e-02
3.922783567455759290e-01 -9.695780290255828771e-02 8.438727491557658500e-02
3.901834720029832559e-01 -9.665756677480751013e-02 8.427420164839419248e-02
3.880932027664636963e-01 -9.635883208267327638e-02 8.416002869403274578e-02
3.860076498480127793e-01 -9.606159188534638127e-02 8.404478071276304252e-02
3.839269118405153614e-01 -9.576583922219476797e-02 8.392848207669174887e-02
3.818510851442778464e-01 -9.547156711430053455e-02 8.381115687040745221e-02
